B00MFAQUZW,[-0.2263],[2],"[[work, month, stop, work]]","[[work month stop work, -0.2263, 2]]"
B00MISM7E4,"[0.4927, 0.5719, 0.1999, 0.8636, 0.6213, 0.6249, 0.4754, 0.5719, 0.6249, 0.4404, 0.0]","[5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5]","[[cable, sturdier, others, buy, feel, firm, plug, iphone, ipad], [cord, work, case], [happy, purchase, cable, work, bring, gift], [quality, good, doesnt, feel, cheap, knock, price], [work, fine, service], [item], [perfect], [product, work], [product], [work, expect, product, less], [satisfy]]","[[cable sturdier others buy feel firm plug iphone ipad, 0.4927, 5], [cord work case, 0.5719, 5], [happy purchase cable work bring gift, 0.1999, 5], [quality good doesnt feel cheap knock price, 0.8636, 5], [work fine service, 0.6213, 3], [item, 0.6249, 5], [perfect, 0.4754, 5], [product work, 0.5719, 5], [product, 0.6249, 5], [work expect product less, 0.4404, 5], [satisfy, 0.0, 5]]"
B00MMRH2D2,[0.6808],[3],"[[button, side, always, change, volume, hit, button, button, opposite, side, iphone, difficult, change, get, use, case, make, harder, push, get, case, like, tardis, well, matt, smith, tardis, functionality, buy, type, case, make, button, push]]","[[button side always change volume hit button button opposite side iphone difficult change get use case make harder push get case like tardis well matt smith tardis functionality buy type case make button push, 0.6808, 3]]"
B00MNAWM4W,"[0.6249, 0.5719, 0.6249, 0.8481, 0.4215, 0.6249, 0.6249, 0.6249, 0.8402, 0.6249, 0.2732, 0.8462, 0.8519, -0.296, 0.6124, -0.2526, -0.7688, 0.5719, 0.7347, 0.8298, 0.0, 0.0, 0.6554, 0.9313, 0.4404, 0.2023, 0.2716, 0.91, 0.0, 0.3818, 0.3182, 0.802, 0.7906]","[5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 2, 1, 5, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[slim, efficient], [charger, deliver, time, work, fine], [thanks], [excellent, product], [seller, great, quality, product], [come, handy], [work, carry, product], [cool, stuff], [get, charge, iphone, work], [sleek, battery, charger, take, longer, charge, care, job, lead, cushman, charge, red, need, charge], [product], [there, say, suppose, wellbr, br, ive, use, month, charge, iphone, case, therefore, get, bang, problem], [service, product], [son, love, use, iphone], [run, power, hour, joke, let, phone, work, f, hour], [purchase, trip, europe, excellent, worry, phone, run, charge, use, day, perfect, look, cool, buy, multi, port, usb, charger, charge, everything], [work, great, price, thumb], [work], [charger], [product, receive, didnt, charge, phone, say, company, outstanding, customer, service, receive, copy, charger, charge, phone, look, productit, lightweight, amazing, product, get, job, done, heatup, recommend, understand, isnt, price], [thing, use, stock, stuffer], [preview, fast, work], [purchase], [option, good, job, repowering, device, spend, extra, get, bigger, mah, charger, worth, money], [complaint, didnt, charge, phone, way], [work, great], [amaze, product, ship, got, time, sister, love, charger, charge, phone, hold, lot, power, thanks], [use, week, trip, europe, provide, charge, phone, get, capacity, price, value, find, pocket, side, doesnt, roll, put, wouldnt, take, star], [work, fine, cord, samsung, galaxy, ], [love], [excellent, quality, charge, phone, time, phone], [product, doesnt, charge, phone, buy, money, life, saver, need, charge], [kid, lose, instruction, didnt, use, way, company, email, ask, problem, think, didnt, know, use, lol, explain, go, im, wait, hear, item, star, come, quality, nice, order, love, color, person, work, problem, wait, email, work, lol]]","[[slim efficient, 0.6249, 5], [charger deliver time work fine, 0.5719, 5], [thanks, 0.6249, 4], [excellent product, 0.8481, 5], [seller great quality product, 0.4215, 5], [come handy, 0.6249, 5], [work carry product, 0.6249, 5], [cool stuff, 0.6249, 5], [get charge iphone work, 0.8402, 4], [sleek battery charger take longer charge care job lead cushman charge red need charge, 0.6249, 5], [product, 0.2732, 5], [there say suppose wellbr br ive use month charge iphone case therefore get bang problem, 0.8462, 4], [service product, 0.8519, 5], [son love use iphone, -0.296, 3], [run power hour joke let phone work f hour, 0.6124, 5], [purchase trip europe excellent worry phone run charge use day perfect look cool buy multi port usb charger charge everything, -0.2526, 2], [work great price thumb, -0.7688, 1], [work, 0.5719, 5], [charger, 0.7347, 3], [product receive didnt charge phone say company outstanding customer service receive copy charger charge phone look productit lightweight amazing product get job done heatup recommend understand isnt price, 0.8298, 5], [thing use stock stuffer, 0.0, 5], [preview fast work, 0.0, 4], [purchase, 0.6554, 4], [option good job repowering device spend extra get bigger mah charger worth money, 0.9313, 5], [complaint didnt charge phone way, 0.4404, 5], [work great, 0.2023, 5], [amaze product ship got time sister love charger charge phone hold lot power thanks, 0.2716, 5], [use week trip europe provide charge phone get capacity price value find pocket side doesnt roll put wouldnt take star, 0.91, 5], [work fine cord samsung galaxy , 0.0, 5], [love, 0.3818, 5], [excellent quality charge phone time phone, 0.3182, 5], [product doesnt charge phone buy money life saver need charge, 0.802, 5], [kid lose instruction didnt use way company email ask problem think didnt know use lol explain go im wait hear item star come quality nice order love color person work problem wait email work lol, 0.7906, 5]]"
B00MOOF6BS,"[0.765, 0.4019]","[5, 5]","[[performer, everyday, belt, clip, add, bonus, heavy, duty, protection, recommend, b], [yes, case, keep, phone, break]]","[[performer everyday belt clip add bonus heavy duty protection recommend b, 0.765, 5], [yes case keep phone break, 0.4019, 5]]"
B00N7TA7H2,"[0.4822, 0.2382]","[1, 1]","[[material, cheap, went, switch, ringer, button, tore, notice, crack, come, price, get, pay], [buy, month, half, crack, break, side, case, phone, drop, use, phone, case, fall, apart, fast, make, dont, waste, money]]","[[material cheap went switch ringer button tore notice crack come price get pay, 0.4822, 1], [buy month half crack break side case phone drop use phone case fall apart fast make dont waste money, 0.2382, 1]]"
B00NH9PVPU,[-0.25],[2],"[[fan, fail]]","[[fan fail, -0.25, 2]]"
B00NNXP6GY,[0.296],[5],[[ok]],"[[ok, 0.296, 5]]"
B00NO6ZFVQ,[0.5984],[4],"[[item, order, amazon, good]]","[[item order amazon good, 0.5984, 4]]"
B00NPX2ESA,"[-0.7792, 0.8519, 0.4215, 0.1531, 0.4404]","[1, 5, 4, 3, 5]","[[order, case, iphone, love, price, awesome], [like], [wouldnt, nothing, picture, show, cheap, material, disappoint], [bit, disappoint, appearance, function], [thanks]]","[[order case iphone love price awesome, -0.7792, 1], [like, 0.8519, 5], [wouldnt nothing picture show cheap material disappoint, 0.4215, 4], [bit disappoint appearance function, 0.1531, 3], [thanks, 0.4404, 5]]"
B00NQ56R44,[0.8225],[4],"[[pouch, iphone, otterbox, defender, case, make, thing, snugbr, order, size, larger, iphone, inch, pu, leather, pouch, clip, closure, fit, perfectlybr, iphone, love, pouch]]","[[pouch iphone otterbox defender case make thing snugbr order size larger iphone inch pu leather pouch clip closure fit perfectlybr iphone love pouch, 0.8225, 4]]"
B00NWDLAFG,[0.765],[5],"[[excellent, product, order, shipping, fast]]","[[excellent product order shipping fast, 0.765, 5]]"
B00NY2HB30,"[0.8591, 0.9581, 0.7304]","[1, 5, 1]","[[product, get, crack, love, way, appreciate, thank], [protection, great, drop, phone, face, film, crack, phone, issue, life, time, warranty, call, sent, email, return, call, message, say, email, address, good, whatperhaps, way, get, attention, guarantee, replacement, replacement, please], [smudge, keep]]","[[product get crack love way appreciate thank, 0.8591, 1], [protection great drop phone face film crack phone issue life time warranty call sent email return call message say email address good whatperhaps way get attention guarantee replacement replacement please, 0.9581, 5], [smudge keep, 0.7304, 1]]"
B00O6PNKI4,[0.7902],[5],"[[happy, quality, price]]","[[happy quality price, 0.7902, 5]]"
B00O8K4VJY,"[-0.5719, 0.3716]","[1, 3]","[[quality, remember, size, display, inch, feet], [nt, expect, hate]]","[[quality remember size display inch feet, -0.5719, 1], [nt expect hate, 0.3716, 3]]"
B00O92SYG2,[0.6369],[5],"[[awesomefit, perfectwill, order]]","[[awesomefit perfectwill order, 0.6369, 5]]"
B00ODGW2SU,[0.5719],[5],"[[case, good, quality, picture, bargain, price]]","[[case good quality picture bargain price, 0.5719, 5]]"
B00OHE8AOI,"[0.7567, 0.0772, 0.5173, 0.0, 0.8402, 0.6908, 0.4779, 0.8481, 0.7081]","[5, 5, 5, 5, 5, 5, 5, 5, 5]","[[work, great, subaru, power, phone, wilson, booster, plug, work, far], [household, version, decide, need, car, version, turn, cigarette, liter, didnt, amps, run, thicker, wire, right, power, supply, charge, tablet, tablet, gps, phone, hour, adjusts, port, work, charge, need, device, investment, work, multiple, device, field, usb, cable, company, make, bring, device, thought, charge, socket], [fit, excellent, cord, nice, touch], [work, expect, anker, battery, pack, please, purchase, battery, pack, anker, brand, familiar, purchase, anker, become, name, feel, purchase, product, hesitationbr, br, overall, build, charger, case, plastic, sturdy, take, beating, accessory, case, feel, brittle, feel, tiny, circuit, board, usb, socket, wrap, case, time, size, circuit, board, pin, dc, plug, take, lot, move, position, loose, continuity, po, vehicle], [work, take, road, trip, port, use, didnt, issue, device, charge, look], [get, road, trip, everyone, happy, didnt, fight, charge, device], [car, charger, work, charm, port, need, charger, vehicle, wish, find, brand, year], [charger, keep, phone, bluetooth, headset, anything, need, charge, use, lead, usb, light, reading, map, paperwork, night, car, work], [fast, charge]]","[[work great subaru power phone wilson booster plug work far, 0.7567, 5], [household version decide need car version turn cigarette liter didnt amps run thicker wire right power supply charge tablet tablet gps phone hour adjusts port work charge need device investment work multiple device field usb cable company make bring device thought charge socket, 0.0772, 5], [fit excellent cord nice touch, 0.5173, 5], [work expect anker battery pack please purchase battery pack anker brand familiar purchase anker become name feel purchase product hesitationbr br overall build charger case plastic sturdy take beating accessory case feel brittle feel tiny circuit board usb socket wrap case time size circuit board pin dc plug take lot move position loose continuity po vehicle, 0.0, 5], [work take road trip port use didnt issue device charge look, 0.8402, 5], [get road trip everyone happy didnt fight charge device, 0.6908, 5], [car charger work charm port need charger vehicle wish find brand year, 0.4779, 5], [charger keep phone bluetooth headset anything need charge use lead usb light reading map paperwork night car work, 0.8481, 5], [fast charge, 0.7081, 5]]"
