B00L14B4GI,"[0.8316, 0.9394, 0.8062]","[5, 5, 4]","[[work, great, perfect, trip, need, charge, device], [buy, vacation, outlet, car, impress, fit, center, console, reach, backseat, rav, let, someone, charge, upfront, charge, device, time, speed, toddler, need, charge, ipad, kindle, time, solve, problem, give, room, phone, charger, compliant, seem, slip, cigarette, lighter, charger, move, outlet, solve, problem], [cigar, lighterusb, charger, read, review, site, people, complain, get, hot, burn, problem, use, couple, month, deliver, pizza, night, second, job, hook, pizza, sign, gps, charge, samsung, galaxy, note, ipad, phone, hunting, flashlight, problem, youre, look, cigarette, chargerusb, charger, test, product, star, deserve, star]]","[[work great perfect trip need charge device, 0.8316, 5], [buy vacation outlet car impress fit center console reach backseat rav let someone charge upfront charge device time speed toddler need charge ipad kindle time solve problem give room phone charger compliant seem slip cigarette lighter charger move outlet solve problem, 0.9394, 5], [cigar lighterusb charger read review site people complain get hot burn problem use couple month deliver pizza night second job hook pizza sign gps charge samsung galaxy note ipad phone hunting flashlight problem youre look cigarette chargerusb charger test product star deserve star, 0.8062, 4]]"
B00L3M0R7A,"[-0.1511, -0.4215]","[3, 3]","[[husband, like, fact, phone, protect, doesnt, care, fact, make, phone, cumbersomewish, keep], [clipstand, broke, month, otterbox, figure, nope]]","[[husband like fact phone protect doesnt care fact make phone cumbersomewish keep, -0.1511, 3], [clipstand broke month otterbox figure nope, -0.4215, 3]]"
B00L8BM89Q,[-0.1695],[1],"[[worth, money]]","[[worth money, -0.1695, 1]]"
B00LAS0TM0,"[0.765, -0.5256]","[5, 1]","[[neat, gadget, nice, compact, work, fine], [go, sequence, order, micro, usb, get, receive, mail, today, process, get, micro, usb, plastic, holder, chip, get, length, cord, self, tip, total, get, construction]]","[[neat gadget nice compact work fine, 0.765, 5], [go sequence order micro usb get receive mail today process get micro usb plastic holder chip get length cord self tip total get construction, -0.5256, 1]]"
B00LFCZN4K,[0.4404],[5],"[[device, travller]]","[[device travller, 0.4404, 5]]"
B00LRZY74C,"[0.2732, 0.0, 0.0, -0.8285, 0.9366, 0.0, 0.763, 0.0]","[5, 2, 5, 3, 5, 4, 4, 5]","[[work, purpose], [tuff, make, ], [delivery, product, expect], [month, work, advertise, construction, good, fit], [product, say, apple, certify, usung, week, iphone, message, say, use, non, component, phone, wont, charge, isnt, cheap, wire, dont, get, non, felt, sell, non, item, company, beware, buy, charging, wire], [id, better, rating, go, die, thing, month, lightning, end, phone, cant, get, good, connection, charge, assume, got, crappy, kick, ass, work, length, allow, move, bit, youre, chain, phone, charge, nylon, cord, nice, touch, prevent, iphone, charger, turtleneck, know, shame, mine, bit, dust], [reason, get, cat, chew, apple, brand, cable, cat, chew, apple, cable, ive, buy, mac, air, power, supply, cable, replace, one, cat, destroy, boise, problem, foot, length, make, plus, recommend]]","[[work purpose, 0.2732, 5], [tuff make , 0.0, 2], [delivery product expect, 0.0, 5], [month work advertise construction good fit, -0.8285, 3], [product say apple certify usung week iphone message say use non component phone wont charge isnt cheap wire dont get non felt sell non item company beware buy charging wire, 0.9366, 5], [id better rating go die thing month lightning end phone cant get good connection charge assume got crappy kick ass work length allow move bit youre chain phone charge nylon cord nice touch prevent iphone charger turtleneck know shame mine bit dust, 0.0, 4], [reason get cat chew apple brand cable cat chew apple cable ive buy mac air power supply cable replace one cat destroy boise problem foot length make plus recommend, 0.763, 4], [, 0.0, 5]]"
B00LS5V7C6,"[0.765, 0.8882]","[5, 3]","[[please, item, work, issue, order, screen, receive, please], [perfect, thanks, describe]]","[[please item work issue order screen receive please, 0.765, 5], [perfect thanks describe, 0.8882, 3]]"
B00M9B71PA,[0.9782],[3],"[[recommend, friendbr, arrive, time, lucking, slimming, thought, soft, plastic, put, phone, happy, drop, phone, time, never, problem, week, drop, bench, floor, screen, crack, way, blame, cover, seem, unreal, happen, week, get, cover, hold, phone, put, film, find, border, phone, come, undone, leave, say, nice, look, last]]","[[recommend friendbr arrive time lucking slimming thought soft plastic put phone happy drop phone time never problem week drop bench floor screen crack way blame cover seem unreal happen week get cover hold phone put film find border phone come undone leave say nice look last, 0.9782, 3]]"
B00MAAMT3E,[0.7574],[5],"[[happy, order, exceed, expectation, thank]]","[[happy order exceed expectation thank, 0.7574, 5]]"
B00MAWR8LK,"[0.5719, 0.6249]","[5, 5]","[[excellent], [fast, shipping, make, note]]","[[excellent, 0.5719, 5], [fast shipping make note, 0.6249, 5]]"
B00MFI9GBE,[0.486],[5],"[[look, ht, work, gang, buster]]","[[look ht work gang buster, 0.486, 5]]"
B00MU7V53M,[-0.4973],[1],"[[case, cover, go, phone, ed, pink, trim, didnt, fit, phone, cover, cover, keep, turn, phone, recommend, anyone, buy, cover]]","[[case cover go phone ed pink trim didnt fit phone cover cover keep turn phone recommend anyone buy cover, -0.4973, 1]]"
B00MXEJ8UO,"[0.908, 0.9851, 0.8074, 0.9499, 0.8689, 0.2263, 0.7964, 0.5859]","[4, 5, 5, 4, 4, 4, 4, 5]","[[transparency, get, pay, quality, screen, protector, application, bubble, pile, kid, drop, phone, time, protect, crack, scratching, break, im, try, keep, testing, decent, quality, price, want, something, transparent, compromising, quality, expect, qualitythen, suggest, look, product, get, save, otter, box], [sturdy, good, look, case, earphone, charger, port, opening, usage, screen, protector, destroys, beauty, iphone, gg, display], [amaze, case, slim, crystal, clear, dont, look, iphone, get, gold, color, im, bit, klutz, phone, less, month, old, drop, time, case, save, phone, damage, buy, spigen, brand, casewhich, prefer, look, clear, illfitting, phone, get, recommend, sibling, betterand, price, case, find, amazon, use, lens, accessory, case, phone, recommend, iphone, owner, want, protect, phone, keep, sleek, look, iphonebr, br, update, ive, use, case, year, add, review, love, interfere, use, phone, feel, sturdy, protecting, phone, issue, realize, time, discoloration, bumper, issue, issue, notice, dust, lint, find, way, case, somehow, lead, scratch, phone, couple, spot, damage, dustlint, complaints, deal, everything, case, work, order, protect, phone, wellbr, br, plan, repurchasing, case, fit, need, case, seen, issue, dustlint, recommend, iphone, owner, love, phone, look, feel, want, protect, life, go], [okay, buy, phone, spotless, put, case], [love, phone, case, keep, phone, dry, walk, start, rain, case, screen, protector, screen], [case, slim, protective, recommend, buy, case], [case, issue, charger, open, headphone, jack, open, buy, aux, cord, market, charger, case], [case, fit, look, sleek]]","[[transparency get pay quality screen protector application bubble pile kid drop phone time protect crack scratching break im try keep testing decent quality price want something transparent compromising quality expect qualitythen suggest look product get save otter box, 0.908, 4], [sturdy good look case earphone charger port opening usage screen protector destroys beauty iphone gg display, 0.9851, 5], [amaze case slim crystal clear dont look iphone get gold color im bit klutz phone less month old drop time case save phone damage buy spigen brand casewhich prefer look clear illfitting phone get recommend sibling betterand price case find amazon use lens accessory case phone recommend iphone owner want protect phone keep sleek look iphonebr br update ive use case year add review love interfere use phone feel sturdy protecting phone issue realize time discoloration bumper issue issue notice dust lint find way case somehow lead scratch phone couple spot damage dustlint complaints deal everything case work order protect phone wellbr br plan repurchasing case fit need case seen issue dustlint recommend iphone owner love phone look feel want protect life go, 0.8074, 5], [okay buy phone spotless put case, 0.9499, 4], [love phone case keep phone dry walk start rain case screen protector screen, 0.8689, 4], [case slim protective recommend buy case, 0.2263, 4], [case issue charger open headphone jack open buy aux cord market charger case, 0.7964, 4], [case fit look sleek, 0.5859, 5]]"
B00N3B24P2,[0.2732],[2],"[[work, buy, month]]","[[work buy month, 0.2732, 2]]"
B00N44554K,[0.6249],[5],"[[buy, work, year, buy]]","[[buy work year buy, 0.6249, 5]]"
B00N7MHMWW,[0.9493],[4],"[[everything, device, lot, cardio, strength, training, track, cardio, great, bicycle, track, track, weight, lifting, give, star, love, sleep, feature, move, bar]]","[[everything device lot cardio strength training track cardio great bicycle track track weight lifting give star love sleep feature move bar, 0.9493, 4]]"
B00NAFOJG8,"[0.8297, -0.942, 0.7964, 0.3716, -0.7346, 0.4595]","[5, 1, 5, 4, 1, 1]","[[ok, yes, cheap, price, isnt, cheap, quality, read, review, mount, others, decide, trust, reviewer, say, use, jeep, offroading, say, hold, phone, doesnt, move, drop, wheel, adjust, angle, grip, use, sticky, adhesive, use, suction, cup, use, suction, cup, move, dash, grant, dont, road, feel, hold, iphone, dont, think, fit, iphone, thick, case, didnt, try], [side, grip, expand, phone, hold, part, connects, part, hold, phone, arm, doesnt, secure, factor, combine, cause, phone, start, tilt, annoy, distract, spend, extra, money, buy], [stand, narrow, otter, case], [work, window, car, hold, phone, gps, use], [happy, take, way, attempt, get, mount, fail, mount, part, dashboard, want, resign, mounting, windshield, gazillion, attempt, get, glassensuring, glass, suction, cup, cleanit, stick, leave, minute, make, putting, iphone, bracket, second, place, phone, holder, become, unstuck, fell, iphone, pavement, door, process, nut, hold, pivot, head, go, fly, unit, trash, total, waste, ten, buck, bloody, difficult, get, suction, cup, mount], [disappoint, sring, load, holder, broke, time, use, put, phone, holder, holder, slide, phone, make]]","[[ok yes cheap price isnt cheap quality read review mount others decide trust reviewer say use jeep offroading say hold phone doesnt move drop wheel adjust angle grip use sticky adhesive use suction cup use suction cup move dash grant dont road feel hold iphone dont think fit iphone thick case didnt try, 0.8297, 5], [side grip expand phone hold part connects part hold phone arm doesnt secure factor combine cause phone start tilt annoy distract spend extra money buy, -0.942, 1], [stand narrow otter case, 0.7964, 5], [work window car hold phone gps use, 0.3716, 4], [happy take way attempt get mount fail mount part dashboard want resign mounting windshield gazillion attempt get glassensuring glass suction cup cleanit stick leave minute make putting iphone bracket second place phone holder become unstuck fell iphone pavement door process nut hold pivot head go fly unit trash total waste ten buck bloody difficult get suction cup mount, -0.7346, 1], [disappoint sring load holder broke time use put phone holder holder slide phone make, 0.4595, 1]]"
B00NAIT8IE,[0.7003],[5],"[[installbr, fitbr, attach, month, use]]","[[installbr fitbr attach month use, 0.7003, 5]]"
B00NDA27SM,[0.3716],[5],"[[coverage, begin, yellow, price, buy]]","[[coverage begin yellow price buy, 0.3716, 5]]"
B00NHZYRTA,[0.8687],[5],"[[case, recommend, iphone, user, well, expect, buy, heartbeat]]","[[case recommend iphone user well expect buy heartbeat, 0.8687, 5]]"
B00NIC8YIM,"[0.4404, -0.3716, 0.7906]","[1, 1, 5]","[[description, state, temper, glass, screen, protector, product, receive, temper, glass, contact, aerb, complain, send, charge, great, customer, service, got, sound, twack, finger, look, bend, picture, glass, doesnt, bend, break, multiple, people, ask, product, make, say, looking, spend, extra, money, people, get, temper, glass, screen, protector, piece, garbage], [break, easy], [thanks]]","[[description state temper glass screen protector product receive temper glass contact aerb complain send charge great customer service got sound twack finger look bend picture glass doesnt bend break multiple people ask product make say looking spend extra money people get temper glass screen protector piece garbage, 0.4404, 1], [break easy, -0.3716, 1], [thanks, 0.7906, 5]]"
B00NIJOGPK,[0.6249],[5],"[[caseslim, high, quality, material]]","[[caseslim high quality material, 0.6249, 5]]"
B00NNY8P8E,[0.8481],[5],"[[describe, fit, put, remove]]","[[describe fit put remove, 0.8481, 5]]"
B00NO8P7BM,[0.0],[1],"[[rhyme, wrap, flush]]","[[rhyme wrap flush, 0.0, 1]]"
B00NPPHLO0,[-0.1027],[2],"[[clamp, stay, put]]","[[clamp stay put, -0.1027, 2]]"
B00NPVZKS8,[0.7783],[5],"[[gift, love]]","[[gift love, 0.7783, 5]]"
B00NWR0KNU,[-0.2591],[1],"[[installbut, stick, screen, took, problem, occurs, screen, protector]]","[[installbut stick screen took problem occurs screen protector, -0.2591, 1]]"
B00NX60PDA,[0.8714],[5],"[[buy, usb, need, usb, cord, work, arrive, time, package, please]]","[[buy usb need usb cord work arrive time package please, 0.8714, 5]]"
B00NYKZMCY,[0.1027],[5],[[protect]],"[[protect, 0.1027, 5]]"
B00O1S7OK6,[0.9022],[5],"[[headphone, priice, thanks]]","[[headphone priice thanks, 0.9022, 5]]"
B00O8B7AXW,"[0.7003, 0.8555]","[5, 5]","[[excellent, sound, quality, featuresbr, appradio, live, app, appstore, work, x, im, mirror, apps, displaybr, work, issue, axxess, awsc], [thing, ive, decide, get, truck, love, look, feature]]","[[excellent sound quality featuresbr appradio live app appstore work x im mirror apps displaybr work issue axxess awsc, 0.7003, 5], [thing ive decide get truck love look feature, 0.8555, 5]]"
B00OBSF99E,"[0.34, 0.296]","[2, 1]","[[scratch, im, month, im, user], [ok]]","[[scratch im month im user, 0.34, 2], [ok, 0.296, 1]]"
B00OFQXEKS,"[-0.7269, 0.7778, 0.5244]","[1, 5, 3]","[[wireless, charger, nothing, look, speed, wireless, charge, depend, phone, doesnt, matter, charge, device, usb, always, fastest, wireless, charge, appears, nightstand, night, charge, fast, usbbr, br, use, setup, run, map, minute, lose, charge, kept, pop, say, wireless, charge, pause, charge, symbol, turn, screen, toobr, br, size, bulky, price, worth], [samsung, galaxy, attach, receive, charge, phone, lose, battery, power, run, google, map, home, desk, wireless, charger, keep, phone, charge, run, music, screen, dont, believe, phone, form, factor, way, hold, phone, phone, lose, charge, function, edit, speak, people, find, phone, need, amp, charge, sustain, function, accord, qifull, description, device, receives, mamps, amp, charge, term, charge, amp, doubt, output, amp], [work, fine, soft, otter, box, case, charge, phone, talk, run, waze, navigation, grip, phone, surprise, hold, order, soon, cause, work, home, wireless, charger]]","[[wireless charger nothing look speed wireless charge depend phone doesnt matter charge device usb always fastest wireless charge appears nightstand night charge fast usbbr br use setup run map minute lose charge kept pop say wireless charge pause charge symbol turn screen toobr br size bulky price worth, -0.7269, 1], [samsung galaxy attach receive charge phone lose battery power run google map home desk wireless charger keep phone charge run music screen dont believe phone form factor way hold phone phone lose charge function edit speak people find phone need amp charge sustain function accord qifull description device receives mamps amp charge term charge amp doubt output amp, 0.7778, 5], [work fine soft otter box case charge phone talk run waze navigation grip phone surprise hold order soon cause work home wireless charger, 0.5244, 3]]"
B00OI571U0,[0.8519],[5],"[[excellent, quality, classy, look, receive, compliment, nonstop]]","[[excellent quality classy look receive compliment nonstop, 0.8519, 5]]"
B00OK3FFF8,"[0.7506, 0.6158]","[5, 1]","[[worth, buy, sound, description, look, person, recommend, dont, purchase, item], [case, cool, color]]","[[worth buy sound description look person recommend dont purchase item, 0.7506, 5], [case cool color, 0.6158, 1]]"
B00OMOJEDY,[0.4404],[4],[[price]],"[[price, 0.4404, 4]]"
B00OPV2V0M,[0.6249],[5],"[[product, fast, ship]]","[[product fast ship, 0.6249, 5]]"
B00OTJN1L8,[-0.7096],[1],"[[case, break, week, graphic, design, look, lot, sharper, picture, disappoint, come, mail, displaying, pixelated, image, soda, machine]]","[[case break week graphic design look lot sharper picture disappoint come mail displaying pixelated image soda machine, -0.7096, 1]]"
B00OUG1XII,"[0.5719, 0.8439]","[5, 5]","[[product], [amaze, product, use, europe, asia, perfect, charge, device, usb, cord, device, difference, rate, charge, beat, carry, ac, plug, device, travel, need, wall, adapter, recommend, product]]","[[product, 0.5719, 5], [amaze product use europe asia perfect charge device usb cord device difference rate charge beat carry ac plug device travel need wall adapter recommend product, 0.8439, 5]]"
B00OUIXO8S,[0.8402],[5],"[[look, amaze, love]]","[[look amaze love, 0.8402, 5]]"
B00OX4HVU6,[0.6249],[4],"[[case, quick, service]]","[[case quick service, 0.6249, 4]]"
B00OXSN9IK,[-0.7897],[2],"[[care, thisit, shutoff, drive, help, accident, happen, shut]]","[[care thisit shutoff drive help accident happen shut, -0.7897, 2]]"
B00OZ8NJ8I,"[-0.9712, 0.3724]","[1, 4]","[[buy, cable, home, office, car, stop, work, longer, charge, iphone, work, month, die, apparent, damage, dont, think, dead, abuse, stop, work, wear, tear, month], [charge, phone, fake]]","[[buy cable home office car stop work longer charge iphone work month die apparent damage dont think dead abuse stop work wear tear month, -0.9712, 1], [charge phone fake, 0.3724, 4]]"
B00OZV75Z8,"[0.6764, 0.9382, -0.6375, 0.0]","[5, 5, 3, 4]","[[case, area, plug, charge, lose, doesnt, fit, phone], [button, side, decent, protection, drop], [delivery, take, case, fit, phone, provide, protection, bulk, case], [perfect, fit, case, ive, purchase, material, feel]]","[[case area plug charge lose doesnt fit phone, 0.6764, 5], [button side decent protection drop, 0.9382, 5], [delivery take case fit phone provide protection bulk case, -0.6375, 3], [perfect fit case ive purchase material feel, 0.0, 4]]"
B00PJWB95O,[0.8126],[5],"[[purpose, perfect, protector, wear, cargo, short, pant, give, protection, cargo, pocket, bulk, wear, belt, loop, put, leather, case, carry, short, jog, pant, prefer, version, allow, access, power, volume, control, button, find, power, button, engage, case, incorporate, button, case, superimpose, phone, button]]","[[purpose perfect protector wear cargo short pant give protection cargo pocket bulk wear belt loop put leather case carry short jog pant prefer version allow access power volume control button find power button engage case incorporate button case superimpose phone button, 0.8126, 5]]"
B00PJXEOL4,[0.8481],[5],"[[ipod, case, great, price]]","[[ipod case great price, 0.8481, 5]]"
B00PM0NWQC,[-0.1027],[2],"[[bulky, hard, take]]","[[bulky hard take, -0.1027, 2]]"
B00PVLKBKC,"[0.5632, 0.3818]","[5, 2]","[[work, place, protector, antiglare, work], [view, replace, hd]]","[[work place protector antiglare work, 0.5632, 5], [view replace hd, 0.3818, 2]]"
B00PVLKEEA,"[0.4404, -0.2732]","[5, 1]","[[buy, type, get, hd, antiglare], [grear, product, easy, install, follow, simple, instruction, fast, shipping]]","[[buy type get hd antiglare, 0.4404, 5], [grear product easy install follow simple instruction fast shipping, -0.2732, 1]]"
B00QAT3Z70,[0.6124],[3],"[[take, charge, doesnt, hold, charge, hope]]","[[take charge doesnt hold charge hope, 0.6124, 3]]"
B00QHYNAC8,"[0.9531, 0.4927, -0.4767, 0.7003, -0.4767]","[5, 5, 2, 5, 2]","[[microphone, sound], [work, price, doesnt, feel, flimsy, thin, abuse, sit, pocket, etc, sound, great, work, fine, suppose, gripe, volume, button, button, pause], [love, yes, love, lost, school, couple, day, hurt, dream, find, look, nice, sound, price, recommend, shame, lose, excellent, quality, price], [im, give, thing, star, stop, work, week, purchase, company, sent, pair, question, ask, thing, suck, pause, device, button, work, try, couple, brand, kind, bud, none, seem, perform, well]]","[[microphone sound, 0.9531, 5], [work price doesnt feel flimsy thin abuse sit pocket etc sound great work fine suppose gripe volume button button pause, 0.4927, 5], [love yes love lost school couple day hurt dream find look nice sound price recommend shame lose excellent quality price, -0.4767, 2], [im give thing star stop work week purchase company sent pair question ask thing suck pause device button work try couple brand kind bud none seem perform well, 0.7003, 5], [, -0.4767, 2]]"
B00QU4N7AK,"[0.91, 0.6249, 0.0, 0.8768, 0.8779, -0.5994]","[5, 5, 5, 5, 5, 5]","[[thumb], [case], [case, thin, provide, protection, add, size, weight, phone, fell, motorcycle, pavement, go, mph, phone, fine], [fit, galaxy, add, volume, clear, color, phone, loss], [sleet, handsome, design, make, case, winner, love, way, fit, issue], [doesnt, stick, glass, phone, doesnt, get, smudge, fingerprint, complaint]]","[[thumb, 0.91, 5], [case, 0.6249, 5], [case thin provide protection add size weight phone fell motorcycle pavement go mph phone fine, 0.0, 5], [fit galaxy add volume clear color phone loss, 0.8768, 5], [sleet handsome design make case winner love way fit issue, 0.8779, 5], [doesnt stick glass phone doesnt get smudge fingerprint complaint, -0.5994, 5]]"
B00R1R2XDC,[0.8834],[5],"[[battery, awesome, use, internet, day, drop, charge, wall, charger, charge, spare, awesome]]","[[battery awesome use internet day drop charge wall charger charge spare awesome, 0.8834, 5]]"
B00R35XRS2,"[-0.0772, 0.0459]","[2, 5]","[[nice, quality, others, mention, clip, dig, side, find, use], [droid, turbo, want, case, hold, uncase, phone]]","[[nice quality others mention clip dig side find use, -0.0772, 2], [droid turbo want case hold uncase phone, 0.0459, 5]]"
B00R81YZJQ,[0.6597],[4],"[[send, return, moto, watch, battery, life, refund, longer, use, appear, excellent, quality, wear, believe, price, build, quality, good, purchase]]","[[send return moto watch battery life refund longer use appear excellent quality wear believe price build quality good purchase, 0.6597, 4]]"
B00RF6ZNR2,[-0.4993],[1],"[[satisfy, product, product, work, today, charger, stop, work, work, product, refund, choose, star]]","[[satisfy product product work today charger stop work work product refund choose star, -0.4993, 1]]"
B00S4JKO3M,"[-0.38, 0.7351]","[1, 5]","[[work, perfect, fit], [buy, cell, phone, battery, need, went, vacation, disappoint, battery, better, wont, hold, charge, longer, wont, buy, anything, dont, think, buy, amazon]]","[[work perfect fit, -0.38, 1], [buy cell phone battery need went vacation disappoint battery better wont hold charge longer wont buy anything dont think buy amazon, 0.7351, 5]]"
B00S5WQAMW,[0.6281],[1],"[[ok, product, expect, front, type, closure, keep, front, open, time, throw, matter]]","[[ok product expect front type closure keep front open time throw matter, 0.6281, 1]]"
B00SCCSP82,[0.8885],[5],"[[expect, protects, phone, design, price]]","[[expect protects phone design price, 0.8885, 5]]"
B00SIE2YQ8,"[0.765, 0.8016]","[5, 1]","[[excellent, phone, thanks], [phone, talk, noone, seems, hear, love, phone, aside, wish, something, done]]","[[excellent phone thanks, 0.765, 5], [phone talk noone seems hear love phone aside wish something done, 0.8016, 1]]"
B00SLM8NJ4,[0.6478],[5],"[[peefect, fit, slim, mobile, phone, motog, droid, turbo, galaxy, note, recommend]]","[[peefect fit slim mobile phone motog droid turbo galaxy note recommend, 0.6478, 5]]"
B00SUA8MOI,[0.8832],[5],[[quality]],"[[quality, 0.8832, 5]]"
B00SY4FXOC,"[0.6249, 0.836, 0.0]","[5, 5, 5]","[[excellent, item, quality, car, charger, use], [work, expect], [dont, need, switch, different, charge, cord, car]]","[[excellent item quality car charger use, 0.6249, 5], [work expect, 0.836, 5], [dont need switch different charge cord car, 0.0, 5]]"
B00T0Q3CC8,[-0.7015],[1],"[[advertise, look, pool, speaker, bluetooth, direction, state, submerge, pool, use, dont, clear, line, sight, signal, lose, round, pool, person, get, ipod, speaker, signal, lose]]","[[advertise look pool speaker bluetooth direction state submerge pool use dont clear line sight signal lose round pool person get ipod speaker signal lose, -0.7015, 1]]"
B00T24LD06,[0.7717],[5],[[thank]],"[[thank, 0.7717, 5]]"
B00T2RIX7E,[-0.1761],[2],"[[push, hard, use, screen, fit]]","[[push hard use screen fit, -0.1761, 2]]"
B00TALPW76,"[0.4215, 0.9325, 0.2705, 0.6319, 0.6369, 0.8316, 0.6249, 0.4922, 0.4404, 0.872, 0.0]","[4, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5]","[[put, direction, follow, look], [install, great, clear, screen, fit], [product, quality, great, price, get, package], [put, doesnt, take, forever, complaint, ive, month], [nice, product], [need], [arrive, expect, put], [didnt, product, cant, see, screen, put, say, ultra, buy, product], [apply, problem, brand, buy, icarez], [product, fast, delivery]]","[[put direction follow look, 0.4215, 4], [install great clear screen fit, 0.9325, 5], [product quality great price get package, 0.2705, 5], [put doesnt take forever complaint ive month, 0.6319, 5], [nice product, 0.6369, 5], [need, 0.8316, 5], [arrive expect put, 0.6249, 5], [didnt product cant see screen put say ultra buy product, 0.4922, 1], [apply problem brand buy icarez, 0.4404, 5], [product fast delivery, 0.872, 4], [, 0.0, 5]]"
B00TFAVFKA,[0.8555],[5],"[[value, email, web, facebook, uber, etc, time, android, pair, ho, arrival, asia, work, minute, follow, charge, prefer, screen, size]]","[[value email web facebook uber etc time android pair ho arrival asia work minute follow charge prefer screen size, 0.8555, 5]]"
B00TIHB6V8,[-0.2755],[1],"[[fit, c, rec]]","[[fit c rec, -0.2755, 1]]"
B00TJ3FPAE,[0.6597],[5],"[[case, feel, put, cover, phone, keep]]","[[case feel put cover phone keep, 0.6597, 5]]"
B00TP2W9Y4,"[0.6213, 0.7506]","[5, 5]","[[yes, happy]]","[[yes happy, 0.6213, 5], [, 0.7506, 5]]"
B00U2WHRIE,[0.9623],[5],"[[believe, anyone, cell, phone, case, love, install, protects, phone, make, hold, phone]]","[[believe anyone cell phone case love install protects phone make hold phone, 0.9623, 5]]"
B00U7AR6RI,[-0.2263],[1],"[[cable, stop, charge, phone, use]]","[[cable stop charge phone use, -0.2263, 1]]"
B00U9YCXI4,[0.4404],[4],"[[work, cant, case, door, way, bit, flimsybut, ive, piece, price]]","[[work cant case door way bit flimsybut ive piece price, 0.4404, 4]]"
B00UBERP1W,[-0.5448],[1],"[[fit, phone]]","[[fit phone, -0.5448, 1]]"
B00UBNRNRE,[0.8651],[5],"[[case, wish, find, design]]","[[case wish find design, 0.8651, 5]]"
B00UBUYV5O,[-0.5994],[5],"[[need, charger, keep, bag, case, phone, run, battery, im, standard, charger, problem]]","[[need charger keep bag case phone run battery im standard charger problem, -0.5994, 5]]"
B00UGG7YKC,[0.5106],[4],"[[feel, nice, hand, problem, get, snap, take, phone]]","[[feel nice hand problem get snap take phone, 0.5106, 4]]"
B00UHKCZQ0,"[0.8588, -0.2732]","[3, 1]","[[case, come, look, got, compliment, week, diamond, start, peel, gem, start, fall, doesnt, lip, phone, fall, look, opinion], [stone, fl, edge, cut, finger]]","[[case come look got compliment week diamond start peel gem start fall doesnt lip phone fall look opinion, 0.8588, 3], [stone fl edge cut finger, -0.2732, 1]]"
B00UJSL3RM,[0.0],[3],[[job]],"[[job, 0.0, 3]]"
B00USUXWAM,[-0.296],[2],"[[camera, hole]]","[[camera hole, -0.296, 2]]"
B00UTR0V2Q,[0.8883],[5],"[[design, make, fit, iphone]]","[[design make fit iphone, 0.8883, 5]]"
B00UWDD2J6,"[0.6249, 0.6249]","[5, 5]","[[item], [quality, size]]","[[item, 0.6249, 5], [quality size, 0.6249, 5]]"
B00UZXJ4I6,[0.7184],[4],"[[price, use, pay, king, apple, case]]","[[price use pay king apple case, 0.7184, 4]]"
B00V48Y9T0,[0.7579],[4],"[[amaze, price, everything, need, wish, come, screen, protector, come, pre, instal]]","[[amaze price everything need wish come screen protector come pre instal, 0.7579, 4]]"
B00VBC7MBQ,[0.9466],[5],"[[amaze, case, buy, reading, description, edge, edge, review, fault, sell, friend, love, backing, see, color, phone]]","[[amaze case buy reading description edge edge review fault sell friend love backing see color phone, 0.9466, 5]]"
B00VE0PCAI,"[0.0, 0.8481, 0.1901]","[1, 3, 5]","[[okay, buck, fit, earsbut, way, connect, piece, look, bass, dont, buy, bass, nonexistent, overall, ok, want, cut, grass], [color, way, get, attach, ear, length, wire, way, need], [try, plug, outlet, charge]]","[[okay buck fit earsbut way connect piece look bass dont buy bass nonexistent overall ok want cut grass, 0.0, 1], [color way get attach ear length wire way need, 0.8481, 3], [try plug outlet charge, 0.1901, 5]]"
B00VLZCS3A,[0.6369],[4],[[case]],"[[case, 0.6369, 4]]"
B00VXO7GW2,"[0.6249, 0.4939]","[5, 5]","[[awesome], [get, item, tryreview, exceeds, expectation, light, seahawks, color, br, bf, run, issue, fight, spot, charge, phone, iphone, v, android, addition, attach, cord, usb, port, plan, purchase, car]]","[[awesome, 0.6249, 5], [get item tryreview exceeds expectation light seahawks color br bf run issue fight spot charge phone iphone v android addition attach cord usb port plan purchase car, 0.4939, 5]]"
B00W3C3J42,[0.7003],[5],"[[product, work, one, fit, iphone, c, perfect]]","[[product work one fit iphone c perfect, 0.7003, 5]]"
B00W3K4SUI,"[-0.5106, 0.6369, 0.7474]","[3, 5, 5]","[[happy, work], [fit, phone], [lightweight, case, thats, look, cover, way, look, picture, cover, fit, backside, drop, phone, case, expect, break]]","[[happy work, -0.5106, 3], [fit phone, 0.6369, 5], [lightweight case thats look cover way look picture cover fit backside drop phone case expect break, 0.7474, 5]]"
B00W65VL64,[0.6369],[5],[[fit]],"[[fit, 0.6369, 5]]"
B00W9B6BG0,[0.6908],[5],"[[nice, work]]","[[nice work, 0.6908, 5]]"
B00W9K62IS,[0.0],[1],"[[doesnt, work, samsung, galaxy]]","[[doesnt work samsung galaxy, 0.0, 1]]"
