B00L0RZONK,"[0.6249, 0.5719]","[5, 5]","[[awesome], [wife, love]]","[[awesome, 0.6249, 5], [wife love, 0.5719, 5]]"
B00L0SKULK,[0.8722],[4],"[[work, good, repeater, know, phone, improve, internetbr, help, incoming, call, work, well, made, repeater, know, phone, present]]","[[work good repeater know phone improve internetbr help incoming call work well made repeater know phone present, 0.8722, 4]]"
B00LBK38A2,"[0.6249, 0.7264]","[5, 5]","[[excellent, product, make], [awesome, construction]]","[[excellent product make, 0.6249, 5], [awesome construction, 0.7264, 5]]"
B00LH4VMEG,[0.5859],[5],"[[amaze, quality, come]]","[[amaze quality come, 0.5859, 5]]"
B00LI6WYS6,[0.7123],[5],"[[wasnt, sure, order, weve, time, protect, phone]]","[[wasnt sure order weve time protect phone, 0.7123, 5]]"
B00LP6CF92,[-0.2755],[1],"[[louder, stay, ear]]","[[louder stay ear, -0.2755, 1]]"
B00LTIEPXU,"[0.6369, 0.5719]","[5, 5]","[[happy, purchase], [purple, gold, iphone, ]]","[[happy purchase, 0.6369, 5], [purple gold iphone , 0.5719, 5]]"
B00LXTJD0K,[0.6249],[2],[[scratch]],"[[scratch, 0.6249, 2]]"
B00M1MVMRU,[0.0],[1],"[[plug, audio, case]]","[[plug audio case, 0.0, 1]]"
B00M1VH8RY,[-0.785],[4],"[[decent, coverage, curve, edge, iphone, bubble, edge, face, phone, practice, wont, remove, purchase, buy, screen, protector, sure, worry, bubble, edge, catch, pull, screen]]","[[decent coverage curve edge iphone bubble edge face phone practice wont remove purchase buy screen protector sure worry bubble edge catch pull screen, -0.785, 4]]"
B00M2DU7IS,[0.0],[2],"[[work, iphone, ]]","[[work iphone , 0.0, 2]]"
B00M4QAQI4,"[0.1901, 0.0, 0.4795, 0.0, 0.449, -0.4767]","[3, 5, 3, 4, 3, 1]","[[get, connect, usb, jack, car, stereo, phone, impress, middle, section, clunky, make, compact, stretch, thing, middle, swing, bang], [kinda], [length, usb, end, tends, slip, car, charger, doesnt, charge, phone, fast], [convenient, travel], [arrive, give, star, didnt, tangle, retract, part, job, envision, use, commute, listen, audio, book], [junk, retract, get, tangle, quality]]","[[get connect usb jack car stereo phone impress middle section clunky make compact stretch thing middle swing bang, 0.1901, 3], [kinda, 0.0, 5], [length usb end tends slip car charger doesnt charge phone fast, 0.4795, 3], [convenient travel, 0.0, 4], [arrive give star didnt tangle retract part job envision use commute listen audio book, 0.449, 3], [junk retract get tangle quality, -0.4767, 1]]"
B00M7XXHFS,[0.5574],[2],"[[didnt, make, day, product, rip, top, hop, get, replace, seller]]","[[didnt make day product rip top hop get replace seller, 0.5574, 2]]"
B00M97HT8I,"[-0.4019, -0.5267, -0.8274, 0.3612, 0.802, 0.9445, 0.0, -0.508]","[3, 3, 1, 5, 5, 5, 5, 1]","[[ship, state], [case, fit, perfect, case, phone, case, holster, clip, extra, touch, soft, felt, material, inside, case, plus, price, case, im, sure, make, money, use, couple, week, absolutley, complaint, stand, bonus], [ok, kickstand, broke, week, broke, paper, clip, half, fix, cheap, material], [serf, purpose, come, screen, cleaner, screen, protector, great, value, price], [thank], [please, product, le, week, clip, break, drop, bang, nothing, broke, people, get], [buy, protect, phone, crack, screen, drop, ground], [problem, item, pin, hold, clamp, case, keep, slide, clamp, caught, time]]","[[ship state, -0.4019, 3], [case fit perfect case phone case holster clip extra touch soft felt material inside case plus price case im sure make money use couple week absolutley complaint stand bonus, -0.5267, 3], [ok kickstand broke week broke paper clip half fix cheap material, -0.8274, 1], [serf purpose come screen cleaner screen protector great value price, 0.3612, 5], [thank, 0.802, 5], [please product le week clip break drop bang nothing broke people get, 0.9445, 5], [buy protect phone crack screen drop ground, 0.0, 5], [problem item pin hold clamp case keep slide clamp caught time, -0.508, 1]]"
B00M9DBBH2,"[0.6249, 0.8779]","[5, 5]","[[product], [purchase, time, use, amazon, love, headphone]]","[[product, 0.6249, 5], [purchase time use amazon love headphone, 0.8779, 5]]"
B00MD4MYSC,[0.4404],[3],"[[arrive, week, case]]","[[arrive week case, 0.4404, 3]]"
B00MD796LW,"[0.0, 0.8957, 0.7351, 0.2023, -0.4614, 0.9393, 0.6597, 0.6361, 0.6249, 0.8519, 0.6682, 0.836, 0.0, 0.669, 0.6124]","[1, 5, 5, 3, 1, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5]","[[excellent, wallet, phone, holder, put, love], [hold, clasp, close, miss, window, return, otherwise], [believe, iphone, iphone], [love, thank], [love], [magnet, attache, side, card, put, card, backwards, strip, get, fine, otherwise, wipe, card, get], [buy, like, doesnt, carry, wallet, make, yr, oldi, buy], [describe, arrive, time], [awesome, product, iphone, fit, case, id, debit, card, school, id, cash, love], [price, br, delivery, time, br, case, protect], [buy, mother, like, phone, credit, card], [nice, wish, make, well], [nice, price, month, hold, drop], [awesome, item], [hold, together, quality, price]]","[[excellent wallet phone holder put love, 0.0, 1], [hold clasp close miss window return otherwise, 0.8957, 5], [believe iphone iphone, 0.7351, 5], [love thank, 0.2023, 3], [love, -0.4614, 1], [magnet attache side card put card backwards strip get fine otherwise wipe card get, 0.9393, 5], [buy like doesnt carry wallet make yr oldi buy, 0.6597, 4], [describe arrive time, 0.6361, 5], [awesome product iphone fit case id debit card school id cash love, 0.6249, 5], [price br delivery time br case protect, 0.8519, 4], [buy mother like phone credit card, 0.6682, 4], [nice wish make well, 0.836, 5], [nice price month hold drop, 0.0, 5], [awesome item, 0.669, 5], [hold together quality price, 0.6124, 5]]"
B00MEYTA74,"[0.9134, 0.8481]","[5, 5]","[[phone, charge, incorporate, flash, light, awesome], [week, work, charge, phone, time, charge, charger, use, charge, kindle, please, seem, value]]","[[phone charge incorporate flash light awesome, 0.9134, 5], [week work charge phone time charge charger use charge kindle please seem value, 0.8481, 5]]"
B00MGTHLH8,[0.4404],[5],"[[product, ]]","[[product , 0.4404, 5]]"
B00MJPG46S,[0.6213],[4],"[[charge, phone, minute]]","[[charge phone minute, 0.6213, 4]]"
B00MMTBHDG,"[0.9837, 0.6249, 0.1655, 0.875, 0.766]","[5, 5, 4, 5, 5]","[[product], [dont, overstuff, work, slick, look, get, compliment, time], [case, mini, wallet, im, happy, longer, carry, wallet, goal], [sleek, look, convenient, card, loosen, time], [qcard, case, iphone, month, phone, case, woman, phone, case, essential, item, slip, even, purse, pocket, keep, credit, card, driver, license, health, insurance, card, keep, cash, stretch, thickness, content, card, remove, use, important, hold, phonecase, item, fall, stretch, accord, put, want, carry, card, okay, put, need, something, atm, card, go, phone, case, ride, problem, guy, yes, front, pocket, wear, trendy, jean, front, trouser, paint, pant, none, pocket, want, screen, protect, get, screen, protector, drop, phone, case, phone, fine, chip, edge, screen, protector, use]]","[[product, 0.9837, 5], [dont overstuff work slick look get compliment time, 0.6249, 5], [case mini wallet im happy longer carry wallet goal, 0.1655, 4], [sleek look convenient card loosen time, 0.875, 5], [qcard case iphone month phone case woman phone case essential item slip even purse pocket keep credit card driver license health insurance card keep cash stretch thickness content card remove use important hold phonecase item fall stretch accord put want carry card okay put need something atm card go phone case ride problem guy yes front pocket wear trendy jean front trouser paint pant none pocket want screen protect get screen protector drop phone case phone fine chip edge screen protector use, 0.766, 5]]"
B00MPBRSQ6,"[0.891, 0.6249]","[4, 5]","[[work, great], [work, great, value, money]]","[[work great, 0.891, 4], [work great value money, 0.6249, 5]]"
B00MPHZRNG,[0.5434],[2],"[[range, ok, im, phonebr, find, ear, bud, ear, shape, product, bud, edge, rest, ear, price, dig, earbr, control, voice, speak, pair, powering, power, process, voice, loud, piercingbr, overall, wont, get]]","[[range ok im phonebr find ear bud ear shape product bud edge rest ear price dig earbr control voice speak pair powering power process voice loud piercingbr overall wont get, 0.5434, 2]]"
B00MTWFYL2,[0.7351],[5],"[[fit, perfect]]","[[fit perfect, 0.7351, 5]]"
B00MU59NV0,"[0.0, -0.296, 0.5859, 0.0, 0.128, 0.7783]","[5, 5, 5, 5, 3, 4]","[[sturdy, iphone, drop, time, crack, breakage], [], [want, deliver, time], [cover, simple, clean, design, take, cover, base, charge, cord], [look, protecting, phone, fall, manufacture, need, fall, test, result], [mirror, skin, case, amaze, doesnt, yellow, emphasize, review]]","[[sturdy iphone drop time crack breakage, 0.0, 5], [, -0.296, 5], [want deliver time, 0.5859, 5], [cover simple clean design take cover base charge cord, 0.0, 5], [look protecting phone fall manufacture need fall test result, 0.128, 3], [mirror skin case amaze doesnt yellow emphasize review, 0.7783, 4]]"
B00MVAO8ZU,"[0.6249, 0.6459, 0.6249, -0.4939, 0.5719, 0.4404, 0.4927, 0.6249, 0.6369, 0.6249, 0.6808, 0.8043, -0.0366, 0.6249, 0.7351, 0.7266]","[5, 5, 5, 2, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3]","[[cable, hold, support, charge, speed, amp, charger, oneplus, phone, cheaper, quality, cable, support, load, amp, rat, amp, get, maximum, charge, capacity, phone, charger], [perfect, let, charge, speed, heavier, cable, look], [family, type, cord, brand, work], [cable, work, plug, bend, couple, day, cant, plug, phone, werent, use, use, work, ok, get], [length, come, describe], [yes, high, quality, work, last, longer, cheapo, usb, charge, cord, couple, time, kid, bent, break, micro, side, cord, drop, phonetablet, charge, cord, device, land, usb, connector, plug, charge, port, thats, fault, risk, kid, cable, quality, longer, connection, snug, stay, phone, usb, cord, charging, device, star, sure], [nice, need, something, nightstand, use, die, phone, bed, restricting, rest, position], [cheap, work], [sound, music, system, use, ixcc], [charger, get, stop, work], [connecting, device], [thick, cord, move, product], [product], [work, great, cord, move], [cable, seam, quality, material], [excellent, fast, data, transfer, charge]]","[[cable hold support charge speed amp charger oneplus phone cheaper quality cable support load amp rat amp get maximum charge capacity phone charger, 0.6249, 5], [perfect let charge speed heavier cable look, 0.6459, 5], [family type cord brand work, 0.6249, 5], [cable work plug bend couple day cant plug phone werent use use work ok get, -0.4939, 2], [length come describe, 0.5719, 4], [yes high quality work last longer cheapo usb charge cord couple time kid bent break micro side cord drop phonetablet charge cord device land usb connector plug charge port thats fault risk kid cable quality longer connection snug stay phone usb cord charging device star sure, 0.4404, 5], [nice need something nightstand use die phone bed restricting rest position, 0.4927, 4], [cheap work, 0.6249, 5], [sound music system use ixcc, 0.6369, 5], [charger get stop work, 0.6249, 5], [connecting device, 0.6808, 5], [thick cord move product, 0.8043, 5], [product, -0.0366, 5], [work great cord move, 0.6249, 5], [cable seam quality material, 0.7351, 5], [excellent fast data transfer charge, 0.7266, 3]]"
B00MWIO3CE,[0.6369],[5],[[fit]],"[[fit, 0.6369, 5]]"
B00N19Q592,[0.296],[5],[[ok]],"[[ok, 0.296, 5]]"
B00N1AG42E,[-0.1695],[1],"[[print, paper, return, worth, money]]","[[print paper return worth money, -0.1695, 1]]"
B00N1U2UQI,[0.7351],[4],"[[uncle, love]]","[[uncle love, 0.7351, 4]]"
B00N2Y5ALK,[0.0],[1],"[[product, come, imperfection, screen, replace, glue, use, box, seal]]","[[product come imperfection screen replace glue use box seal, 0.0, 1]]"
B00NB25PQI,[0.7003],[4],"[[product, buy, amazon]]","[[product buy amazon, 0.7003, 4]]"
B00NJ99ECO,[0.7941],[5],"[[case, dont, worry, drop, phone, doesnt, get, break]]","[[case dont worry drop phone doesnt get break, 0.7941, 5]]"
B00NNC9GVQ,[0.0],[5],"[[exceed, expectation]]","[[exceed expectation, 0.0, 5]]"
B00NQ1G1ZS,[0.6597],[5],"[[piece, one]]","[[piece one, 0.6597, 5]]"
B00NQGFNAM,[-0.296],[5],[[expect]],"[[expect, -0.296, 5]]"
B00NUAWHBM,[0.0],[5],"[[quality, protection, look]]","[[quality protection look, 0.0, 5]]"
B00NW6R5JS,[-0.4728],[1],"[[cheap, break, day]]","[[cheap break day, -0.4728, 1]]"
B00NYPPASK,[-0.3321],[1],"[[work, timesit, cut]]","[[work timesit cut, -0.3321, 1]]"
B00O3LOU7Q,[0.2023],[3],"[[case, work, complaint, charge, random, time, charge, press, button]]","[[case work complaint charge random time charge press button, 0.2023, 3]]"
B00O88TRYU,[0.7906],[5],"[[work, great, quality]]","[[work great quality, 0.7906, 5]]"
B00OGYP524,[0.6115],[5],"[[item, describe, receive, time, happy, purchase]]","[[item describe receive time happy purchase, 0.6115, 5]]"
B00ORMV1CI,[0.6249],[3],"[[want, butit, phone, return, credit, account]]","[[want butit phone return credit account, 0.6249, 3]]"
B00P053YQ2,[0.4019],[4],"[[base, vent, type, car, work, car, acura, didnt, hold, wifes, car, kia, borrego, perfect, design]]","[[base vent type car work car acura didnt hold wifes car kia borrego perfect design, 0.4019, 4]]"
B00P0VAZQS,"[0.4404, -0.765, 0.2177, -0.7385]","[5, 1, 3, 1]","[[work, case, iphone, dont, know, giving], [quality, charge, wire, break, month], [work, nights, phone, doesnt, get, charge, wire, im, use, ac, adapter, car, port, part, doesnt, sit, car, charge, port, slide, doesnt, grip, waste, money]]","[[work case iphone dont know giving, 0.4404, 5], [quality charge wire break month, -0.765, 1], [work nights phone doesnt get charge wire im use ac adapter car port part doesnt sit car charge port slide doesnt grip waste money, 0.2177, 3], [, -0.7385, 1]]"
B00P0YPXJO,[0.0],[2],"[[cover, leaf, pink, hand]]","[[cover leaf pink hand, 0.0, 2]]"
B00P49QE7U,[-0.5719],[1],"[[think, cheap, open, broke, use, return, didnt, week, junk]]","[[think cheap open broke use return didnt week junk, -0.5719, 1]]"
B00PB5KXZQ,"[0.989, 0.7778]","[5, 5]","[[perfect, battery, trip, save, time, vacation, orlando, florida, get, nexus, charge, phone, charge, phone, take, monster, battery, charge, pad, mini, time, get, juice, thats, device, turn, add, device, port, quick, standaed, charge, rate, recommend], [dont, review, thing, awesome, work, hold, charge, charge, cycle, day, becuase, im, everything, phone, usb, power, port, multiple, device, alittle, alot, battery, buy, battery, carry, mini, jump, start, battery, work, look, cool, usb, port, cost, twice, super, simple, recommend]]","[[perfect battery trip save time vacation orlando florida get nexus charge phone charge phone take monster battery charge pad mini time get juice thats device turn add device port quick standaed charge rate recommend, 0.989, 5], [dont review thing awesome work hold charge charge cycle day becuase im everything phone usb power port multiple device alittle alot battery buy battery carry mini jump start battery work look cool usb port cost twice super simple recommend, 0.7778, 5]]"
B00PC25HE0,[0.9735],[5],"[[love, looove, case, super, duper, fit, phone, recommend]]","[[love looove case super duper fit phone recommend, 0.9735, 5]]"
B00PF71IRC,[0.485],[5],"[[receive, mine, today, luv, print, snap, nice, fit, snug, feel, tad, bit, pop, case, fall, doesnt, phonecell, phone, service, expensive, type, drop, phone, invest, rubber, case, protect, investment, need, phone, serf, purpose, way]]","[[receive mine today luv print snap nice fit snug feel tad bit pop case fall doesnt phonecell phone service expensive type drop phone invest rubber case protect investment need phone serf purpose way, 0.485, 5]]"
B00PHF1516,[0.3818],[5],"[[charge, blue, tooth, iphone, perfect, thats, look]]","[[charge blue tooth iphone perfect thats look, 0.3818, 5]]"
B00PRVOEAE,[-0.4215],[1],"[[clap, break]]","[[clap break, -0.4215, 1]]"
B00Q2FQR5Y,[0.8481],[5],"[[awesome, great, video]]","[[awesome great video, 0.8481, 5]]"
B00Q8E6NN0,"[0.5719, 0.4215, 0.0]","[5, 5, 5]","[[luv], [excellent], [lovee, didnt, snap, way, camera, ok]]","[[luv, 0.5719, 5], [excellent, 0.4215, 5], [lovee didnt snap way camera ok, 0.0, 5]]"
B00Q9WPFNU,"[0.0, 0.4588]","[3, 5]","[[neat], [scratch]]","[[neat, 0.0, 3], [scratch, 0.4588, 5]]"
B00QSWCU5W,[0.875],[5],"[[yr, old, love, cell, phone, cover, stylish, please, protect, phone]]","[[yr old love cell phone cover stylish please protect phone, 0.875, 5]]"
B00QXGW4SQ,[0.5719],[5],"[[excellent, product, fast, delivery]]","[[excellent product fast delivery, 0.5719, 5]]"
B00QXZHF5Y,"[0.6187, 0.6249, 0.9282]","[5, 5, 4]","[[protect, iphone, cost, lol, make, phone, seem, bit, bulky, worth, get, match, color, phone], [shiny, nice, look, grip, wont, come, tend, phone, case, take, good, wont, tempt, fuss, wear, wish, raise, volume, control, power, button, space, larger, accommodate, fat, finger, sleek, design, case, cost], [look, feel]]","[[protect iphone cost lol make phone seem bit bulky worth get match color phone, 0.6187, 5], [shiny nice look grip wont come tend phone case take good wont tempt fuss wear wish raise volume control power button space larger accommodate fat finger sleek design case cost, 0.6249, 5], [look feel, 0.9282, 4]]"
B00R3IK7X2,"[-0.4577, -0.3818]","[3, 5]","[[seller, great, case, case, piece, case, cover, desensitize, face], [case, ok, didnt, feel, add, unwanted, girth, phone]]","[[seller great case case piece case cover desensitize face, -0.4577, 3], [case ok didnt feel add unwanted girth phone, -0.3818, 5]]"
B00RCVJS7G,[0.886],[5],"[[fit, perfect]]","[[fit perfect, 0.886, 5]]"
B00RFK0Q2U,[-0.7677],[1],"[[case, suppose, fit, lumia, way, send, disappoint, star]]","[[case suppose fit lumia way send disappoint star, -0.7677, 1]]"
B00RSSSCMK,"[-0.2732, 0.908, 0.0]","[4, 5, 5]","[[charge, phone, time], [grandpa, score, point, grandkids, power, car, ride, use, time], [awesome, daughter, use, crosscountry, road, trip, perform]]","[[charge phone time, -0.2732, 4], [grandpa score point grandkids power car ride use time, 0.908, 5], [awesome daughter use crosscountry road trip perform, 0.0, 5]]"
B00RWVEECA,[-0.0516],[5],"[[cover, drop, phone, damage]]","[[cover drop phone damage, -0.0516, 5]]"
B00S7T1YUQ,[0.6249],[5],"[[work, wedding, honeymoon]]","[[work wedding honeymoon, 0.6249, 5]]"
B00SI0NAPG,[0.2732],[4],"[[price, use, moment, head, plug, phone, slide, charge, phone, fine]]","[[price use moment head plug phone slide charge phone fine, 0.2732, 4]]"
B00SKMZUVE,[0.0],[5],"[[want, prompt, send]]","[[want prompt send, 0.0, 5]]"
B00SO0V4GM,[0.4215],[4],"[[husband, like, camo, pattern, seem, sturdy, rugged]]","[[husband like camo pattern seem sturdy rugged, 0.4215, 4]]"
B00SOFOMM0,[0.7003],[5],"[[looking, case, quality]]","[[looking case quality, 0.7003, 5]]"
B00SW6LVU2,[0.6369],[5],"[[case, fast, service]]","[[case fast service, 0.6369, 5]]"
B00T2YASHK,[0.3612],[5],[[buy]],"[[buy, 0.3612, 5]]"
B00T6MX20I,[0.1695],[1],"[[buy, stop, work, try, cheap, product]]","[[buy stop work try cheap product, 0.1695, 1]]"
B00TO2QZ7M,"[0.6908, 0.5719]","[3, 4]","[[excellent], [seems, pill, strength, differs, pill]]","[[excellent, 0.6908, 3], [seems pill strength differs pill, 0.5719, 4]]"
B00TS5CTQQ,[0.128],[1],"[[buy, month, fall, apart]]","[[buy month fall apart, 0.128, 1]]"
B00TY3CI5E,[-0.6908],[2],"[[keeper, belt, clip, broke, purchase]]","[[keeper belt clip broke purchase, -0.6908, 2]]"
B00U30RFAA,[-0.5106],[4],"[[work, battery, compartment, latch, use, rubber, band, keep, close]]","[[work battery compartment latch use rubber band keep close, -0.5106, 4]]"
B00UCZGWRI,[0.3182],[4],"[[time, fit, mobile, color, illustrate]]","[[time fit mobile color illustrate, 0.3182, 4]]"
B00UEMKQG2,[-0.3156],[2],"[[ideal, phone, protector, cool, cause, transformer, bug, n, bulky, n, cool, look, use, phone, rubbery, smell]]","[[ideal phone protector cool cause transformer bug n bulky n cool look use phone rubbery smell, -0.3156, 2]]"
B00UF2JCQQ,"[-0.0772, 0.5719]","[3, 5]","[[sound, great, incoming, outgoingbr, earpiece, piece, provide, switch, outbr, hook, ear, awkward, uselessbr, charger, come, fell, apart], [work, excellent]]","[[sound great incoming outgoingbr earpiece piece provide switch outbr hook ear awkward uselessbr charger come fell apart, -0.0772, 3], [work excellent, 0.5719, 5]]"
B00UMI6QYE,[0.7346],[4],"[[ask, get, phone, case, carry, purse, downsidei, wish, spine, carry, item, eg, cash, card, slot, overfill, magnet, closure, doesnt, work]]","[[ask get phone case carry purse downsidei wish spine carry item eg cash card slot overfill magnet closure doesnt work, 0.7346, 4]]"
B00UNL1VN6,[0.1987],[3],"[[difficulty, product, seller, great, make, sure, receive, didnt, work, noise, emit, beacon, loud, ive, find, delete, redownloaod, app, something]]","[[difficulty product seller great make sure receive didnt work noise emit beacon loud ive find delete redownloaod app something, 0.1987, 3]]"
B00UOFCHG6,"[0.9678, 0.8074, 0.0]","[5, 5, 5]","[[quality, quality, phone], [perfect, fit, verizon, phone, cant, beat, price, make], [quality, rubber, inside, line, nonslip, cover, case, phone, slip, surface, pocket, slim, wear, slim, skinny, pant, prefer, take, phone, case, pant, cant, feel, therebr, br, drawback, letter, side, lightning, knight, sound, yearold, write, bottom, side, port, shell, protection, rubber, protects, fall, shell, side, phone]]","[[quality quality phone, 0.9678, 5], [perfect fit verizon phone cant beat price make, 0.8074, 5], [quality rubber inside line nonslip cover case phone slip surface pocket slim wear slim skinny pant prefer take phone case pant cant feel therebr br drawback letter side lightning knight sound yearold write bottom side port shell protection rubber protects fall shell side phone, 0.0, 5]]"
B00UP14Y38,[0.9245],[5],"[[case, protects, phone, look, recommend, otterbox]]","[[case protects phone look recommend otterbox, 0.9245, 5]]"
B00USOJH7K,[-0.4215],[1],"[[fit, arm, break, month, use]]","[[fit arm break month use, -0.4215, 1]]"
B00V9YB34I,"[-0.1045, -0.4215, -0.2572]","[4, 1, 2]","[[touch, screen, thick, doesnt, work], [knock, case, everyone, know, make, phone, call, phone, case, way, person, hear, seal], [work, need, review, work, call, buy, texting, pool, call, open, cover, bottom, say, bit, muffle, understand]]","[[touch screen thick doesnt work, -0.1045, 4], [knock case everyone know make phone call phone case way person hear seal, -0.4215, 1], [work need review work call buy texting pool call open cover bottom say bit muffle understand, -0.2572, 2]]"
B00VDNRBJG,"[0.4754, 0.9595, 0.7506, 0.8885, 0.9152, 0.5704, 0.8555, 0.0, 0.8269]","[4, 5, 3, 5, 5, 5, 5, 5, 5]","[[star, deduction, effort, file, notch, armband, case, insert, earpod, jack, phone, satisfy, rest], [need, run], [cheap, doesnt, look, cheap, case, come, quality, ], [buy, case, use, forearmwrist, im, take, walk, need, house, course, work, dont, pocket, phone, seem, secure, armband, fit], [quality, ship, leather, case, offer, coverage, use, armband, good, grip, look], [case, sleekness, design, case, slide, armband, function, case, please, purchase, gift], [armband, great, plus, case, nice], [look, feel, sturdy, fit, arm, adjust, iphone, seem, secure, access, button, kind, lock, cardio, activity, run, bike, rid, armband, doesnt, move, bother, mebr, br, good, price, product, receive, recommend], [product, need, take, running, adjust, fact, case, use, case]]","[[star deduction effort file notch armband case insert earpod jack phone satisfy rest, 0.4754, 4], [need run, 0.9595, 5], [cheap doesnt look cheap case come quality , 0.7506, 3], [buy case use forearmwrist im take walk need house course work dont pocket phone seem secure armband fit, 0.8885, 5], [quality ship leather case offer coverage use armband good grip look, 0.9152, 5], [case sleekness design case slide armband function case please purchase gift, 0.5704, 5], [armband great plus case nice, 0.8555, 5], [look feel sturdy fit arm adjust iphone seem secure access button kind lock cardio activity run bike rid armband doesnt move bother mebr br good price product receive recommend, 0.0, 5], [product need take running adjust fact case use case, 0.8269, 5]]"
B00VJJNCU6,[0.3612],[5],[[come]],"[[come, 0.3612, 5]]"
B00VUU9L4U,[0.0],[1],"[[believe, product, brand, appear, oem, work, packaging, factory, scratch, remote, dont, think, lg, engineer]]","[[believe product brand appear oem work packaging factory scratch remote dont think lg engineer, 0.0, 1]]"
B00W3J86QQ,[0.6249],[5],[[product]],"[[product, 0.6249, 5]]"
B00W4OCNVE,[0.8807],[5],"[[work, great, mini, tripod, take, photo, hand, hold, selfi, smartphone, supporter, easy, mount, smartphone, tripod, mount, phone, hold, place, matter, move, tripod]]","[[work great mini tripod take photo hand hold selfi smartphone supporter easy mount smartphone tripod mount phone hold place matter move tripod, 0.8807, 5]]"
B00W99R9X6,"[0.7828, 0.4019, 0.7351]","[4, 4, 5]","[[fit, love, color, phone, come], [fit, perfect], [doesnt, add, bulk, wish, didnt, slope, edge]]","[[fit love color phone come, 0.7828, 4], [fit perfect, 0.4019, 4], [doesnt add bulk wish didnt slope edge, 0.7351, 5]]"
B00WDVF1DU,"[0.34, 0.0]","[4, 5]","[[meet, need, concern, flimsy, wrist, strap, break, receive], [wallet, exceed, expectation]]","[[meet need concern flimsy wrist strap break receive, 0.34, 4], [wallet exceed expectation, 0.0, 5]]"
B00WHAHWCK,[0.9281],[5],"[[case, fit, sprint, lg, g, reinforce, rubber, corner, thick, feel, protect, edge, ridge, part, inner, rubber, liner, easy, hold, outer, part, smooth, plastic, easy, put, pocket]]","[[case fit sprint lg g reinforce rubber corner thick feel protect edge ridge part inner rubber liner easy hold outer part smooth plastic easy put pocket, 0.9281, 5]]"
B00WHCQ0N0,[0.0],[2],[[cheap]],"[[cheap, 0.0, 2]]"
B00WJJYZ10,[0.6597],[5],"[[otterbox, different, phone, decide, buy, phone, look, offer, protection, cost]]","[[otterbox different phone decide buy phone look offer protection cost, 0.6597, 5]]"
B00WJJZOY2,[0.431],[4],[[price]],"[[price, 0.431, 4]]"
B00WMJHM4O,[0.8957],[5],"[[item, purchase, sister, thick, taste, love, use, time]]","[[item purchase sister thick taste love use time, 0.8957, 5]]"
B00WRMVYAO,[0.2846],[5],"[[case, fit, lumia, feel, sturdy, add, sense, grip, phone, protect, phone, bump, rubberize, edge, cover, side, edge, look, add, bulk, phone, problem, people, keep, phone, pocket]]","[[case fit lumia feel sturdy add sense grip phone protect phone bump rubberize edge cover side edge look add bulk phone problem people keep phone pocket, 0.2846, 5]]"
B00X0AZ27S,[0.8442],[5],"[[case, love]]","[[case love, 0.8442, 5]]"
B00X5QCE8M,[0.0],[1],"[[put, fell, apart, real, make]]","[[put fell apart real make, 0.0, 1]]"
B00XILPNV4,[0.6369],[5],[[fit]],"[[fit, 0.6369, 5]]"
B00XLI9C34,[0.9198],[5],"[[super, fast, delivery, case, fit, snug, love, color, star, rating, ]]","[[super fast delivery case fit snug love color star rating , 0.9198, 5]]"
B00XNRLV8W,[0.8402],[5],"[[experience, super, price]]","[[experience super price, 0.8402, 5]]"
B00XPL34AO,"[0.3818, 0.0782]","[5, 5]","[[charge, stream, bluetooth, use, gps, lead, doesnt, blind, night, glow, find, beat, price, qualitybr, br, cable, work, passenger, microusb, decent, click, phone, came], [excellent, fast, charge, note]]","[[charge stream bluetooth use gps lead doesnt blind night glow find beat price qualitybr br cable work passenger microusb decent click phone came, 0.3818, 5], [excellent fast charge note, 0.0782, 5]]"
B00XRS4L02,[-0.4767],[2],"[[case, break, arrive]]","[[case break arrive, -0.4767, 2]]"
B00XTG8OLO,"[-0.2023, 0.5719]","[1, 1]","[[crap, instal, iphone, keep, turn, put, battery, phone, work, fine], [replace, everything, fine, charge, dy, x, faster, battery, beginning]]","[[crap instal iphone keep turn put battery phone work fine, -0.2023, 1], [replace everything fine charge dy x faster battery beginning, 0.5719, 1]]"
B00XUN1SP0,"[0.9712, 0.6249, 0.7902]","[5, 5, 5]","[[happy, lg, g, case, fact, case, standing, go, put, phone, easy, spot, case, make, seems, case, use, phone, case, walletphone, case, combo, use, mine, phone, case, buy, case, saw, someone, thought, hey, great, idea, please, purchase, recommend, product], [amaze], [traveling]]","[[happy lg g case fact case standing go put phone easy spot case make seems case use phone case walletphone case combo use mine phone case buy case saw someone thought hey great idea please purchase recommend product, 0.9712, 5], [amaze, 0.6249, 5], [traveling, 0.7902, 5]]"
B00XVN1B56,[0.0],[5],"[[love, case]]","[[love case, 0.0, 5]]"
B00XZ19LL0,[0.5719],[5],"[[excellent, product, ship]]","[[excellent product ship, 0.5719, 5]]"
B00Y10JHP4,[0.8255],[5],"[[start, use, appear, cord, use, kid, tend, charge, number, device, infinite, number, time]]","[[start use appear cord use kid tend charge number device infinite number time, 0.8255, 5]]"
B00Y192UM2,[0.0],[1],"[[take, charge, returning]]","[[take charge returning, 0.0, 1]]"
