B00N5T7MKO,"[0.976, 0.7897, -0.6249]","[5, 1, 1]","[[cheap, look, use, itone, worst, bring], [wish, read, review, cheapy, look, buying, wish, learn, pu, leather, buy, please, note, pu, leather, leather, premium, nice, contruction, material, thin, print, look, leather], [take, get, super, cute, love, hate, carry, purse, perfect, dont, carry, lot, thing, recommend]]","[[cheap look use itone worst bring, 0.976, 5], [wish read review cheapy look buying wish learn pu leather buy please note pu leather leather premium nice contruction material thin print look leather, 0.7897, 1], [take get super cute love hate carry purse perfect dont carry lot thing recommend, -0.6249, 1]]"
B00N8MEGXO,[0.3612],[5],"[[problem, get, st, went, ok, glad, ]]","[[problem get st went ok glad , 0.3612, 5]]"
B00N99Q3R8,[-0.5123],[2],"[[figure, difficult, push, button, thickness, use, fingernail, andor, press, accessory, theyre, nothing, mold, give, protection, make, phone, harder, use]]","[[figure difficult push button thickness use fingernail andor press accessory theyre nothing mold give protection make phone harder use, -0.5123, 2]]"
B00NCK9WTA,[0.9517],[5],"[[case, protection, great, want, nice, look, phone, blue, glow, brighter, glow, feint, youd, pitch, black, room, time, eye, see, glow]]","[[case protection great want nice look phone blue glow brighter glow feint youd pitch black room time eye see glow, 0.9517, 5]]"
B00NH7Z2J2,"[0.4404, 0.0, 0.6908]","[5, 5, 5]","[[expect, lifeproof, case, magnet, doesnt, hold, need, bit, longer], [product], [case, anyone, complain, size, forget, bought, phone, case, make, work]]","[[expect lifeproof case magnet doesnt hold need bit longer, 0.4404, 5], [product, 0.0, 5], [case anyone complain size forget bought phone case make work, 0.6908, 5]]"
B00NHXBJ7K,[0.2382],[4],"[[price, alot, thinner, expect, buy]]","[[price alot thinner expect buy, 0.2382, 4]]"
B00NKDP8UG,[0.6369],[5],"[[brand, fast, ship, love, case]]","[[brand fast ship love case, 0.6369, 5]]"
B00NMQ01JY,"[0.9225, 0.8519, 0.7996, 0.8047, 0.5499]","[5, 5, 5, 1, 3]","[[get, bubble, turn, screen, look, side, work, awesome, thing, privacy, screen, top, glass, proctecter, work, approve], [dont, understand, optic, thing, make, phone, display, add, privacy, screen, degree, add, aliasing, pattern, distract, recommend, screen, folk, super, paranoid, privacy, pay, term, screen, quality, get, improvement, privacy], [privacy, filter, read, screen], [prevents, people, see, screen, someone, degree, stand, stand, front, see, screen, clear, day, u, get, u, practice], [phone, day, privacy, shield, amaze, phone, add, privacy, love, airplane, worry, person, reading, document, look, screen, purchase, great, price]]","[[get bubble turn screen look side work awesome thing privacy screen top glass proctecter work approve, 0.9225, 5], [dont understand optic thing make phone display add privacy screen degree add aliasing pattern distract recommend screen folk super paranoid privacy pay term screen quality get improvement privacy, 0.8519, 5], [privacy filter read screen, 0.7996, 5], [prevents people see screen someone degree stand stand front see screen clear day u get u practice, 0.8047, 1], [phone day privacy shield amaze phone add privacy love airplane worry person reading document look screen purchase great price, 0.5499, 3]]"
B00NQWGJ68,"[0.4754, 0.7906]","[5, 5]","[[work, describe, satisfy, purchase], [work, great, use]]","[[work describe satisfy purchase, 0.4754, 5], [work great use, 0.7906, 5]]"
B00NRKA3CU,[0.9139],[5],"[[love, case, look, space, gray, iphone]]","[[love case look space gray iphone, 0.9139, 5]]"
B00NXGTJW8,[0.9612],[1],"[[seems, nice, case, protects, phone, case, cant, use, silencer, button, side, case, phone, call, screech, microphone, put, speaker, start, squeal, person, end, conversation, say, sound, tunnel, touchscreen, use, plan, use, phone, case, seem, protect, use, case, waste, money, opinion, spent, get, lifeproof, case]]","[[seems nice case protects phone case cant use silencer button side case phone call screech microphone put speaker start squeal person end conversation say sound tunnel touchscreen use plan use phone case seem protect use case waste money opinion spent get lifeproof case, 0.9612, 1]]"
B00NYXBB0I,[0.9058],[5],"[[case, price, awesome, receive, compliment]]","[[case price awesome receive compliment, 0.9058, 5]]"
B00O115R6G,"[0.3612, 0.296, 0.9287]","[1, 1, 4]","[[super, cute, cheap, get, get, lot, compliment, look, phone], [think, case, sticker, disappoint, reread, description, purchase, way, advertise, look, case], [cheap, look, ok, kid, guess]]","[[super cute cheap get get lot compliment look phone, 0.3612, 1], [think case sticker disappoint reread description purchase way advertise look case, 0.296, 1], [cheap look ok kid guess, 0.9287, 4]]"
B00O1WYGGM,[0.765],[5],"[[excellent, product, thanks]]","[[excellent product thanks, 0.765, 5]]"
B00O3DEW2W,"[-0.0772, -0.8437, 0.5719]","[2, 1, 4]","[[excellent], [play, phone, couple, hour, go, activate, carrier, keep, show, eastern, time, zone, change, date, format, system, setting, add, google, account, update, contact, calendar, keep, give, error, try, software, dollar, get, dash, line, c, music, trouble], [product, internet, work, connect, wifi, camera, quality, storage, space, sound, quality, awful, call, get, drop, text, message, id, zero, star]]","[[excellent, -0.0772, 2], [play phone couple hour go activate carrier keep show eastern time zone change date format system setting add google account update contact calendar keep give error try software dollar get dash line c music trouble, -0.8437, 1], [product internet work connect wifi camera quality storage space sound quality awful call get drop text message id zero star, 0.5719, 4]]"
B00OB1HEZI,"[0.8519, -0.8239]","[5, 1]","[[money, awesome], [receive, time, disappoint, quality, product, indentation, case, suspect, wasnt, brand, promise, wont, make, anymore, purchase, vendor, amazoncom, year, purchase, product, st, time, disappoint, case, great, color, combo, rubber, part, case, stretch, indentation, side, wouldnt, trust, put, samsung, galaxy, note, phone, case]]","[[money awesome, 0.8519, 5], [receive time disappoint quality product indentation case suspect wasnt brand promise wont make anymore purchase vendor amazoncom year purchase product st time disappoint case great color combo rubber part case stretch indentation side wouldnt trust put samsung galaxy note phone case, -0.8239, 1]]"
B00OD44OAQ,"[-0.5423, -0.7543]","[1, 1]","[[dont, buy, plug, portion, stop, work, week, cord, fail, week, try, return, amazon, say, couldnt], [buy, trip, aboard, stop, work, using, couple, time, something, broken, inside, hear, clang, sound, cant, return, past, day, return, policy]]","[[dont buy plug portion stop work week cord fail week try return amazon say couldnt, -0.5423, 1], [buy trip aboard stop work using couple time something broken inside hear clang sound cant return past day return policy, -0.7543, 1]]"
B00OHYG2IE,[0.3612],[5],"[[arrive, work, phone, everything, promise]]","[[arrive work phone everything promise, 0.3612, 5]]"
B00OJXDRD6,[0.296],[1],[[ok]],"[[ok, 0.296, 1]]"
B00OMLZHKG,[0.0],[4],"[[husband, doesnt, case]]","[[husband doesnt case, 0.0, 4]]"
B00OMMLKV0,[-0.1531],[4],"[[nice, brand, type, silicone, start, yellow, month, start, look, date, thats, purpose, take, abuse, phone, job]]","[[nice brand type silicone start yellow month start look date thats purpose take abuse phone job, -0.1531, 4]]"
B00OOG4WXM,[-0.296],[5],[[issue]],"[[issue, -0.296, 5]]"
B00OV5KOJM,[0.7165],[5],"[[nice, item, precisebr, thanks]]","[[nice item precisebr thanks, 0.7165, 5]]"
B00OZFUZLU,[0.0],[1],"[[iphone, iphone, ]]","[[iphone iphone , 0.0, 1]]"
B00P0FO1P0,[0.6249],[5],"[[connects, laptop, printer, work, price, fat, ship]]","[[connects laptop printer work price fat ship, 0.6249, 5]]"
B00P0VXSPI,[0.7906],[4],"[[slim, case]]","[[slim case, 0.7906, 4]]"
B00P3S5BKS,[0.9988],[4],"[[sorry, review, read, paragraph, info, rest, want, morebr, br, ive, own, cameramounted, gps, device, nikon, d, d, d, d, past, year, solmeta, nc, seem, brother, pro, see, review, feature, record, direction, location, coil, hug, camera, well, straight, wire, brandsmodels, snag, stress, connection, plug, lshaped, hug, camera, body, insert, stick, brandsmodels, include, solmetas, weak, link, cameragps, device, own, andor, plug, damage, cause, socket, camera, cable, snag, something, yank, plug, try, design, improvedbr, br, reviewer, problem, plug, go, remote, control, socket, nikon, camera, come, apart, insertionsremovals, pull, plug, find, silver, sleeve, plug, remain, camera, extract, plier, email, seller, dauphinus, hour, receive, offer, send, send, entire, unit, explain, replacing, difficult, open, nc, need, torx, screwdriver, pull, screw, find, attach, plug, inside, gps, unplug, therefore, replacesee, photo, solmeta, review, assume, youre, ok, minor, electronics, repair, opt, wait, replacement, repair, convince, replacement, plug, stronger, look, intend, reinforce, sleeve, bit, hot, glue, plastic, filler, ensure, remain, piece, hesitation, recommend, gps, device, reviewer, problem, plug, seller, stand, product, fix, replacement, took, day, arrive, time, contact, manufacturer, solmeta, web, site, receive, offer, send, replacement, cable, send, device, repairgood, support, include, photo, install, process, attach, belowbr, br, skip, rest, review, detail, packaging, feature, unit, ill, mention, buy, solmeta, pro, model, lcd, display, proscons, pro, option, bit, complicate, advance, user, lcd, display, time, battery, prefer, proprietary, charge, keep, track, standard, usb, connector, smart, phone, charge, proscons, say, please, see, review, detailsbr, br, order, solmeta, nc, amazon, vendor, dauphinus, ship, hour, order, china, receive, usa, week, expedite, ship, option, wellpackaged, ship, farbr, br, solmeta, nc, arrives, package, box, cheaplooking, instruction, booklet, print, color, comprehend, english, calibration, procedure, compass, recommend, use, find, video, procedure, solmeta, website, instruction, website, want, look, detail, operation, purchasebr, br, box, include, geotagger, remote, control, standard, minijack, plug, side, need, clip, mount, geotagger, camera, strap, shoe, advise, affect, compass, reading, location, accuracy, wellmade, neoprene, zipper, bag, store, everything, inbr, br, plug, issue, mention, build, quality, state, model, lshaped, plug, cord, go, side, camera, use, arcastyle, l, bracket, d, nikonthe, plug, solmeta, nest, side, l, bracket, protect, plug, areabr, br, use, find, location, direction, photo, accurate, foot, sky, export, photo, lightroom, mac, software, call, houdahgeo, creates, google, file, show, location, photo, believe, expect, civiliangrade, gps, compass, affect, metal, example, shoot, car, window, head, affect, make, statement, compass, accurate, degree, testing, day, shoot, image, reading, compass, need, know, direction, photo, take, purpose, work, wellbr, br, drawback, user, design, feature, model, attach, buy, model, plug, camera, remote, socket, mean, cant, use, type, socket, nikon, us, model, camera, consider, connector, gps, unit, include, solmetas, remove, gps, bodybr, br, gps, draw, camera, battery, power, favor, feature, need, worry, charge, device, use, hour, shoot, day, need, camera, battery, discharge, nd, half, way, end, shoot, instruction, say, device, draw, power, camera, turn, unplug, want, power, onoff, switch, ive, mine, plug, camera, day, battery, decline, notch, battery, meter, timebr, br, overall, recommend, unit, caution, plug, come, apart, hope, issue, solmeta, work, resolvecommended, use, find, video, procedure, solmeta, website, instruction, website, want, look, detail, operation, purchasebr, br, box, include, geotagger, remote, control, standard, minijack, plug, side, need, clip, mount, geotagger, camera, strap, shoe, advise, affect, compass, reading, location, accuracy, wellmade, neoprene, zipper, bag, store, everything, inbr, br, plug, issue, mention, build, quality, state, model, lshaped, plug, cord, go, side, camera, use, arcastyle, l, bracket, d, nikonthe, plug, solmeta, nest, side, l, bracket, protect, plug, areabr, br, use, find, location, direction, photo, accurate, foot, sky, export, photo, lightroom, mac, software, call, houdahgeo, creates, google, file, show, location, photo, believe, expect, civiliangrade, gps, compass, affect, metal, example, shoot, car, window, head, affect, make, statement, compass, accurate, degree, testing, day, shoot, image, reading, compass, need, know, direction, photo, take, purpose, work, wellbr, br, drawback, user, design, feature, model, attach, buy, model, plug, camera, remote, socket, mean, cant, use, type, socket, nikon, us, model, camera, consider, connector, gps, unit, include, solmetas, remove, gps, bodybr, br, gps, draw, camera, battery, power, favor, feature, need, worry, charge, device, use, hour, shoot, day, need, camera, battery, discharge, nd, half, way, end, shoot, instruction, say, device, draw, power, camera, turn, unplug, want, power, onoff, switch, ive, mine, plug, camera, day, battery, decline, notch, battery, meter, timebr, br, overall, recommend, unit, caution, plug, come, apart, hope, issue, solmeta, work, resolve]]","[[sorry review read paragraph info rest want morebr br ive own cameramounted gps device nikon d d d d past year solmeta nc seem brother pro see review feature record direction location coil hug camera well straight wire brandsmodels snag stress connection plug lshaped hug camera body insert stick brandsmodels include solmetas weak link cameragps device own andor plug damage cause socket camera cable snag something yank plug try design improvedbr br reviewer problem plug go remote control socket nikon camera come apart insertionsremovals pull plug find silver sleeve plug remain camera extract plier email seller dauphinus hour receive offer send send entire unit explain replacing difficult open nc need torx screwdriver pull screw find attach plug inside gps unplug therefore replacesee photo solmeta review assume youre ok minor electronics repair opt wait replacement repair convince replacement plug stronger look intend reinforce sleeve bit hot glue plastic filler ensure remain piece hesitation recommend gps device reviewer problem plug seller stand product fix replacement took day arrive time contact manufacturer solmeta web site receive offer send replacement cable send device repairgood support include photo install process attach belowbr br skip rest review detail packaging feature unit ill mention buy solmeta pro model lcd display proscons pro option bit complicate advance user lcd display time battery prefer proprietary charge keep track standard usb connector smart phone charge proscons say please see review detailsbr br order solmeta nc amazon vendor dauphinus ship hour order china receive usa week expedite ship option wellpackaged ship farbr br solmeta nc arrives package box cheaplooking instruction booklet print color comprehend english calibration procedure compass recommend use find video procedure solmeta website instruction website want look detail operation purchasebr br box include geotagger remote control standard minijack plug side need clip mount geotagger camera strap shoe advise affect compass reading location accuracy wellmade neoprene zipper bag store everything inbr br plug issue mention build quality state model lshaped plug cord go side camera use arcastyle l bracket d nikonthe plug solmeta nest side l bracket protect plug areabr br use find location direction photo accurate foot sky export photo lightroom mac software call houdahgeo creates google file show location photo believe expect civiliangrade gps compass affect metal example shoot car window head affect make statement compass accurate degree testing day shoot image reading compass need know direction photo take purpose work wellbr br drawback user design feature model attach buy model plug camera remote socket mean cant use type socket nikon us model camera consider connector gps unit include solmetas remove gps bodybr br gps draw camera battery power favor feature need worry charge device use hour shoot day need camera battery discharge nd half way end shoot instruction say device draw power camera turn unplug want power onoff switch ive mine plug camera day battery decline notch battery meter timebr br overall recommend unit caution plug come apart hope issue solmeta work resolvecommended use find video procedure solmeta website instruction website want look detail operation purchasebr br box include geotagger remote control standard minijack plug side need clip mount geotagger camera strap shoe advise affect compass reading location accuracy wellmade neoprene zipper bag store everything inbr br plug issue mention build quality state model lshaped plug cord go side camera use arcastyle l bracket d nikonthe plug solmeta nest side l bracket protect plug areabr br use find location direction photo accurate foot sky export photo lightroom mac software call houdahgeo creates google file show location photo believe expect civiliangrade gps compass affect metal example shoot car window head affect make statement compass accurate degree testing day shoot image reading compass need know direction photo take purpose work wellbr br drawback user design feature model attach buy model plug camera remote socket mean cant use type socket nikon us model camera consider connector gps unit include solmetas remove gps bodybr br gps draw camera battery power favor feature need worry charge device use hour shoot day need camera battery discharge nd half way end shoot instruction say device draw power camera turn unplug want power onoff switch ive mine plug camera day battery decline notch battery meter timebr br overall recommend unit caution plug come apart hope issue solmeta work resolve, 0.9988, 4]]"
B00P9ELKF6,"[0.4951, 0.97, -0.1027]","[1, 5, 1]","[[start, promise, product, work, set, get, warm, sit, sun, longer, work, screen, flicker, doesnt, turn, purchase], [lousy, monitor, camera, monitor, keep, cut, matter, try, camera, brand, monitor, presto, cut, nice, clean, picture, fro, camera], [havent, get, hook, truck, hook, v, source, tell, work, image, got, fast, work]]","[[start promise product work set get warm sit sun longer work screen flicker doesnt turn purchase, 0.4951, 1], [lousy monitor camera monitor keep cut matter try camera brand monitor presto cut nice clean picture fro camera, 0.97, 5], [havent get hook truck hook v source tell work image got fast work, -0.1027, 1]]"
B00PB80RP4,[0.6997],[5],"[[make, phone, case, plan, use, autumn, month, color, vibrant, photo]]","[[make phone case plan use autumn month color vibrant photo, 0.6997, 5]]"
B00PBGOKWM,[0.8122],[5],"[[granddaughter, phone, please, fit]]","[[granddaughter phone please fit, 0.8122, 5]]"
B00PBZ5SEW,[0.4939],[5],"[[work, attach, huawei, w, phone]]","[[work attach huawei w phone, 0.4939, 5]]"
B00PFHJX24,[-0.4767],[1],[[poor]],"[[poor, -0.4767, 1]]"
B00PIC63KQ,[0.6369],[5],"[[deliver, want, fit]]","[[deliver want fit, 0.6369, 5]]"
B00PJXXMG2,[-0.6711],[1],"[[buy, capacity, brand, le, amp, worse, hold, charge, phone, buy, take, phone, case]]","[[buy capacity brand le amp worse hold charge phone buy take phone case, -0.6711, 1]]"
B00PRM74DW,[0.8641],[5],"[[producto, cover, phone, fit, feel, robust, lot]]","[[producto cover phone fit feel robust lot, 0.8641, 5]]"
B00PV0CLKQ,[0.6249],[5],[[job]],"[[job, 0.6249, 5]]"
B00PY0K1A0,"[0.9369, 0.8122]","[4, 5]","[[quality, item, easy, use, good, price, recomendamos, selfie, stick, anyone, thats, look, use, good, quality, product], [use, love]]","[[quality item easy use good price recomendamos selfie stick anyone thats look use good quality product, 0.9369, 4], [use love, 0.8122, 5]]"
B00PZVN2Z4,[0.5984],[5],"[[phone, fly, car, hit, highway, turn, intersection, go, fine, case, damage, fit]]","[[phone fly car hit highway turn intersection go fine case damage fit, 0.5984, 5]]"
B00Q1QR7WQ,[0.734],[4],"[[nice, purchase, case]]","[[nice purchase case, 0.734, 4]]"
B00Q7C6FTA,"[0.0, -0.5556, 0.34, 0.8294, 0.2973, 0.0, 0.296, 0.4847, 0.296, 0.0, 0.9778, -0.408, 0.9217, 0.4927, 0.7003, -0.4019, 0.8316, 0.9724, -0.6908, -0.3078]","[5, 5, 2, 5, 5, 5, 4, 5, 1, 2, 5, 2, 4, 5, 5, 3, 5, 5, 3, 3]","[[im, mix, review, battery, day, give, day, hr, use, hr, use, remove, battery, charge, get, accurate, reading, shouldnt, remove, case, battery, time, charge, thing, give, headache, im, think, returning, battery, go, battery, carrying, charger, battery, cost, go, time, charge], [case, im, g, get, day, battery, claim, day, usage, arent, honest], [device, time, day, mah, battery, great, job, make, sure, power, entire, day, problem, adapter, plate, case, need, use, type, battery, fact, include, part, order, tell, zerolemon, want, ensure, impact, customer, satisfy, product, recommending, others, find, buy], [awesome, worry, phone, go, dead, day], [value, battery, case, screen, protector, u, cant, beat], [issue, battery, device, issue, read, battery, capacity, battery, tricell, battery, battery, drain, fast, stay, hour, die, way, fix, root, phone, flash, file, fix, battery, calibration, thing, att, verizon, note, root, bootloader, lock], [case, month, give, problem, work, week, charge], [extend, battery, case, save, time, wish, put, credit, card, case, something, pouch, case, hubby, case, phone, worth, penny], [excellent, run, note, day, run, day, charge, night, th, power, saving, turn, note, learn, battery, display, correct, percentage, use, battery, widget, display, real, percentage, phone, caught, love, charge, day, job, need, use, drain, battery, end, shift, longer, problem, thanks, make, awesome, product, buy, gift, love, itbr, br, update, month, pass, battery, last, day, keep, update, review, monthbr, br, update, jan, rd, go, charge, day, work, greatbr, br, update, june, th, use, case, battery, amaze, go, day, charge, keep, use, dy, keep, update, review, go, see, ], [battery, amaze, charge, get, hour, usage, thingbr, br, discharge, recharge, get, hour, usage, habit, involve, amount, youtube, texting, programsbr, br, include, case, quality, otterbox, case, stock, batterybr, br, instruction, thing, turn, phone, thick, heavy, brick, approx, inch, thick, sheer, amount, power, get], [battery, phone, die, thing, flaw, heavy, phone, get, thats, cause, fat, batter, recommend], [phone, die, period], [day, battery, life, note, need, say], [cant, recommend, product, problem, note, us, way, power, charger, reach, product, end, battery, worry, take, care, need, protective, case], [battery, cause, problem, random, reboots, phone, use, month, remove, battery, use, stock], [leave, battery, say, day, use, hour, charge, charge, say, impress, battery, hour], [calibrate], [excelent, product], [ok]]","[[im mix review battery day give day hr use hr use remove battery charge get accurate reading shouldnt remove case battery time charge thing give headache im think returning battery go battery carrying charger battery cost go time charge, 0.0, 5], [case im g get day battery claim day usage arent honest, -0.5556, 5], [device time day mah battery great job make sure power entire day problem adapter plate case need use type battery fact include part order tell zerolemon want ensure impact customer satisfy product recommending others find buy, 0.34, 2], [awesome worry phone go dead day, 0.8294, 5], [value battery case screen protector u cant beat, 0.2973, 5], [issue battery device issue read battery capacity battery tricell battery battery drain fast stay hour die way fix root phone flash file fix battery calibration thing att verizon note root bootloader lock, 0.0, 5], [case month give problem work week charge, 0.296, 4], [extend battery case save time wish put credit card case something pouch case hubby case phone worth penny, 0.4847, 5], [excellent run note day run day charge night th power saving turn note learn battery display correct percentage use battery widget display real percentage phone caught love charge day job need use drain battery end shift longer problem thanks make awesome product buy gift love itbr br update month pass battery last day keep update review monthbr br update jan rd go charge day work greatbr br update june th use case battery amaze go day charge keep use dy keep update review go see , 0.296, 1], [battery amaze charge get hour usage thingbr br discharge recharge get hour usage habit involve amount youtube texting programsbr br include case quality otterbox case stock batterybr br instruction thing turn phone thick heavy brick approx inch thick sheer amount power get, 0.0, 2], [battery phone die thing flaw heavy phone get thats cause fat batter recommend, 0.9778, 5], [phone die period, -0.408, 2], [day battery life note need say, 0.9217, 4], [cant recommend product problem note us way power charger reach product end battery worry take care need protective case, 0.4927, 5], [battery cause problem random reboots phone use month remove battery use stock, 0.7003, 5], [leave battery say day use hour charge charge say impress battery hour, -0.4019, 3], [calibrate, 0.8316, 5], [excelent product, 0.9724, 5], [ok, -0.6908, 3], [, -0.3078, 3]]"
B00QJG0Y5U,[-0.1027],[1],"[[work, okay, combine, case, wide, allow, case, wrap, face, edge, phone, waste]]","[[work okay combine case wide allow case wrap face edge phone waste, -0.1027, 1]]"
B00QK6BVX8,[-0.296],[1],"[[piece, garage, didnt, month, longer, work]]","[[piece garage didnt month longer work, -0.296, 1]]"
B00QP6ZIAU,[0.9246],[4],"[[fit, iphone, lot, compliment]]","[[fit iphone lot compliment, 0.9246, 4]]"
B00QV14ZSK,[0.8885],[5],"[[look, great, phone, get, love, recommend, case, everyone]]","[[look great phone get love recommend case everyone, 0.8885, 5]]"
B00QWWCC1K,[0.7506],[5],[[value]],"[[value, 0.7506, 5]]"
B00RBDEKFK,"[-0.6249, 0.2732]","[2, 5]","[[work, slip], [armband, difficult, adjust, strap, beginning, fall, apart, month, use, return, item, purchase, something]]","[[work slip, -0.6249, 2], [armband difficult adjust strap beginning fall apart month use return item purchase something, 0.2732, 5]]"
B00RL3B1AC,[0.7269],[4],"[[look, good, buy, friend]]","[[look good buy friend, 0.7269, 4]]"
B00RN33K54,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00ROBDTYW,[0.5859],[5],[[amaze]],"[[amaze, 0.5859, 5]]"
B00RVOUWLU,[-0.3612],[3],"[[arrive, heard, use, case, difficult, recharge, phone]]","[[arrive heard use case difficult recharge phone, -0.3612, 3]]"
B00S1RLNFA,"[0.9267, 0.8074, 0.6249, 0.9538]","[4, 5, 5, 5]","[[receive, promise, expect, say, way, arrive, today, look, daughter, phone, shes, happy, thanks], [case, seller, lot, compliment, pattern, look, picture, shown, smooth, ive, phone, week, scratch, case, come, screen, protector, stylus, pen, adnd, fast, shipping, reason, didnt, give, star, edge, make, side, qapl, keyboard, thats, protective, case, get, use, id, buy, phone, ], [case, great, quality], [phone, fell, twice, case, come, buy]]","[[receive promise expect say way arrive today look daughter phone shes happy thanks, 0.9267, 4], [case seller lot compliment pattern look picture shown smooth ive phone week scratch case come screen protector stylus pen adnd fast shipping reason didnt give star edge make side qapl keyboard thats protective case get use id buy phone , 0.8074, 5], [case great quality, 0.6249, 5], [phone fell twice case come buy, 0.9538, 5]]"
B00S9ICLUM,[0.0],[5],[[yeeeah]],"[[yeeeah, 0.0, 5]]"
B00SA3UE4G,[0.6648],[5],"[[im, tab, box, dent, description, say, tab, fine]]","[[im tab box dent description say tab fine, 0.6648, 5]]"
B00SB5PFIS,"[0.0258, 0.6908]","[3, 3]","[[charger, good, broke, month, purchase], [product, nice]]","[[charger good broke month purchase, 0.0258, 3], [product nice, 0.6908, 3]]"
B00SN57VJM,[0.5719],[5],"[[work, perfect]]","[[work perfect, 0.5719, 5]]"
B00ST9U36A,[-0.7096],[1],"[[wont, pertact, phone, waste, money]]","[[wont pertact phone waste money, -0.7096, 1]]"
B00SXACLN8,[0.7096],[1],"[[contact, customer, service, include, package, arrive, try, lit, hook, phone, surprise, make, phone, christmas, go, return, please, dont, buy]]","[[contact customer service include package arrive try lit hook phone surprise make phone christmas go return please dont buy, 0.7096, 1]]"
B00SYZTN5G,[0.8042],[1],"[[fit, samsung, galaxy, iphone, try, return, company, reply, state, product, fit, samsung, galaxy, duh, pay, stylis, tip, get, pay, amazon, awesome, dealsjust]]","[[fit samsung galaxy iphone try return company reply state product fit samsung galaxy duh pay stylis tip get pay amazon awesome dealsjust, 0.8042, 1]]"
B00T9EB4FI,[-0.1486],[1],"[[everyone, read, review, buy, case, saw, worth, comment, didnt, listen, wish, case, come, break, look, cheep, recommend]]","[[everyone read review buy case saw worth comment didnt listen wish case come break look cheep recommend, -0.1486, 1]]"
B00TB4DED6,[0.7269],[4],"[[please, case]]","[[please case, 0.7269, 4]]"
B00TCA52SY,"[0.0, 0.1531]","[5, 4]","[[ok, plastic, film, cover, bubble, affix, face, phone], [quality, quality, quality]]","[[ok plastic film cover bubble affix face phone, 0.0, 5], [quality quality quality, 0.1531, 4]]"
B00TGGZGMG,[-0.6971],[1],"[[put, zero, star, item, cheap, package, come, rip, broken, product, inside, quality, sending, crap, asap]]","[[put zero star item cheap package come rip broken product inside quality sending crap asap, -0.6971, 1]]"
B00TQZNK0W,[-0.6808],[1],"[[way, cheap, broke, day, waste, money]]","[[way cheap broke day waste money, -0.6808, 1]]"
B00TVJYHOQ,[0.7003],[5],"[[keep, phone, set, phone]]","[[keep phone set phone, 0.7003, 5]]"
B00U5BS312,"[0.5719, 0.5719, 0.7964]","[5, 5, 5]","[[excellent, product, second, case, different, phone, buy, brand, im, sell], [awesome, case, amazinga, favorite, color], [perfect]]","[[excellent product second case different phone buy brand im sell, 0.5719, 5], [awesome case amazinga favorite color, 0.5719, 5], [perfect, 0.7964, 5]]"
B00UGF268S,[0.4215],[5],"[[nice, phone, nothing, fancy]]","[[nice phone nothing fancy, 0.4215, 5]]"
B00UJC3MH2,[0.4215],[4],[[nice]],"[[nice, 0.4215, 4]]"
B00UKFT7DG,[0.0],[1],[[cheap]],"[[cheap, 0.0, 1]]"
B00UOPMCLG,[0.0],[3],"[[give, case, star, color, describe, red, teal, salmon, pink, teal]]","[[give case star color describe red teal salmon pink teal, 0.0, 3]]"
B00UUDZL6U,[0.921],[4],"[[order, product, earplug, ear, bud, work, together, sound, awesome, uninterrupted, hour, indicate, order, help, day, discreet, hook, iphone, problem, use, dont, use, call, feature]]","[[order product earplug ear bud work together sound awesome uninterrupted hour indicate order help day discreet hook iphone problem use dont use call feature, 0.921, 4]]"
B00UXYT7CK,[-0.9786],[1],"[[worst, product, buy, amazon, reason, buy, antifinger, print, receive, product, case, took, temper, glass, screen, protector, notice, there, red, sticker, label, cant, find, label, screen, protector, assume, product, look, thru, case, hop, find, sort, installation, instruction, nothing, instal, temper, glass, screen, protector, instal, screen, protector, peel, layer, red, sticker, label, put, temper, glass, htc, screen, corner, top, leave, bottom, didnt, seal, see, corner, thing, seal, tight, piss, screen, protector, see, finger, print, smudge, false, advertisement, false, advertisement, sent, hell, product, waste, go, get, product, enther, anymore, cant, quality, check, send, product, buyer]]","[[worst product buy amazon reason buy antifinger print receive product case took temper glass screen protector notice there red sticker label cant find label screen protector assume product look thru case hop find sort installation instruction nothing instal temper glass screen protector instal screen protector peel layer red sticker label put temper glass htc screen corner top leave bottom didnt seal see corner thing seal tight piss screen protector see finger print smudge false advertisement false advertisement sent hell product waste go get product enther anymore cant quality check send product buyer, -0.9786, 1]]"
B00V51BA34,[0.6486],[3],"[[nice, anything, protect, front]]","[[nice anything protect front, 0.6486, 3]]"
B00V6IF0C8,[0.9287],[5],"[[look, great, place, hold, credit, card, roomy, hold, money, fit, phone, buy]]","[[look great place hold credit card roomy hold money fit phone buy, 0.9287, 5]]"
