B00JA3YUU4,[0.6249],[5],"[[work, great, advertise]]","[[work great advertise, 0.6249, 5]]"
B00JHZHOEY,[0.3184],[2],"[[hold, phone, fell, apart, week, phone, drop, damage, wife, happy, jerryrigged, something, use, case, make, thing, work, price, million, well, choice]]","[[hold phone fell apart week phone drop damage wife happy jerryrigged something use case make thing work price million well choice, 0.3184, 2]]"
B00JIWFP0Q,"[0.9022, 0.8885]","[5, 5]","[[nice, radio, sound, install, thanks, swamp], [sound, great, install, great, price]]","[[nice radio sound install thanks swamp, 0.9022, 5], [sound great install great price, 0.8885, 5]]"
B00JKUEH2S,[0.4215],[4],"[[save, phone, time, usage, year, issue]]","[[save phone time usage year issue, 0.4215, 4]]"
B00JQF6H8Y,[0.8481],[5],"[[help, track, motivation]]","[[help track motivation, 0.8481, 5]]"
B00KAM1G9M,[0.0],[5],[[look]],"[[look, 0.0, 5]]"
B00KKIATEE,"[-0.3708, 0.8883, 0.3384, 0.669, 0.6249, 0.7269, 0.8428]","[3, 5, 5, 5, 5, 4, 5]","[[work, need, convenient, way, convert, cassettes, age], [work, great], [cassette, player, good, quality, play, forget, load, include, audacity, software, youre, sound, engineer, stay, suggestion, try, spin, get, trail, load, begin, record, minute], [happy], [astonish, piece, equipment, job, minimum, fuss, rescue, interview, decease, using, converter], [get, job, do, make], [work, like]]","[[work need convenient way convert cassettes age, -0.3708, 3], [work great, 0.8883, 5], [cassette player good quality play forget load include audacity software youre sound engineer stay suggestion try spin get trail load begin record minute, 0.3384, 5], [happy, 0.669, 5], [astonish piece equipment job minimum fuss rescue interview decease using converter, 0.6249, 5], [get job do make, 0.7269, 4], [work like, 0.8428, 5]]"
B00KPXOI6E,[0.0],[1],[[item]],"[[item, 0.0, 1]]"
B00KSRAXXE,[0.0],[1],"[[recieve, husband, case]]","[[recieve husband case, 0.0, 1]]"
B00KTSKD0K,[-0.6042],[3],"[[item, work, fine, fit, arm, give, rating, black, scuff, mark, clear, screen, viewer, clean, doesnt, hinder, see, screen, annoy, brand, item]]","[[item work fine fit arm give rating black scuff mark clear screen viewer clean doesnt hinder see screen annoy brand item, -0.6042, 3]]"
B00KW0RRPY,[0.5096],[4],"[[hello, seller, thanks, contact, case, receive, case, satisfy, product, screen, protection, good, thoughbr, regardsbr, edwin]]","[[hello seller thanks contact case receive case satisfy product screen protection good thoughbr regardsbr edwin, 0.5096, 4]]"
B00LLG8CLQ,"[-0.2068, 0.9042, 0.871]","[3, 5, 5]","[[let, put, way, year, own, iphone, buy, case, month, phone, find, like, found, spigen, armor, case, day, year, buy, case, phone, iphone, own, iphone, galaxy, note, iphone, love, case, well, drop, protection, otter, box, bulk, discomfort, pocket, case, slim, armor, iphone, prefer, slim, armor, hand, dont, complain, slip, hand, way, case, amaze, everyday, drop, protection, combine, functionality, comfort, reason, buy, otter, box, plan, throw, phone, parking, lot, dont, short, get, spigen], [item, sleek, design, look, feel, sturdybr, add, phone, complain, drop, phone, get, day, buy, phone, couple, crack, br, got, case, drop, phone, twice, work, bet, save, phone, couple, crack], [iphone, case, issue, button, press, want, turn, phone, button, press, get, annoy, bit, good]]","[[let put way year own iphone buy case month phone find like found spigen armor case day year buy case phone iphone own iphone galaxy note iphone love case well drop protection otter box bulk discomfort pocket case slim armor iphone prefer slim armor hand dont complain slip hand way case amaze everyday drop protection combine functionality comfort reason buy otter box plan throw phone parking lot dont short get spigen, -0.2068, 3], [item sleek design look feel sturdybr add phone complain drop phone get day buy phone couple crack br got case drop phone twice work bet save phone couple crack, 0.9042, 5], [iphone case issue button press want turn phone button press get annoy bit good, 0.871, 5]]"
B00LRAFKO8,"[0.4588, 0.3744]","[4, 5]","[[protect], [look, great, job, fitting, took, lot, tug, get, think, get, cut]]","[[protect, 0.4588, 4], [look great job fitting took lot tug get think get cut, 0.3744, 5]]"
B00LSFX7D8,"[0.0, 0.6597]","[4, 4]","[[thing, work]]","[[thing work, 0.0, 4], [, 0.6597, 4]]"
B00LWT9DZG,[0.8047],[5],"[[case, perfect, grippy, provide, protection, come, cool, color, trouble, plug, nononeplus, earphone, charger, include, come, phone, work, fine, im, sure, official, accessory]]","[[case perfect grippy provide protection come cool color trouble plug nononeplus earphone charger include come phone work fine im sure official accessory, 0.8047, 5]]"
B00LZR08FY,[0.8316],[4],"[[case, doesnt, screen, lip, hop, hold, month]]","[[case doesnt screen lip hop hold month, 0.8316, 4]]"
B00LZWS50Y,[0.7397],[5],"[[buy, husband, phone, like, thanks, ship]]","[[buy husband phone like thanks ship, 0.7397, 5]]"
B00M02VI8E,[0.8719],[5],"[[year, case, fit, attribute, rubber, harder, rubber, sacrifice, grip, body, glove, nice, job, make, use, textured, surface, pattern, side, hop, fancy, case, give, limit, option, phone, choice]]","[[year case fit attribute rubber harder rubber sacrifice grip body glove nice job make use textured surface pattern side hop fancy case give limit option phone choice, 0.8719, 5]]"
B00M0UYUX6,[0.8122],[5],"[[excellent, service, money, gadget, deliver, everything, promise]]","[[excellent service money gadget deliver everything promise, 0.8122, 5]]"
B00M26DQBK,"[-0.1406, -0.7514, 0.8442, 0.0, 0.8829, -0.9523, 0.968, 0.4404, 0.7896, 0.7926, 0.0, 0.4939, 0.6921, 0.6486, 0.6249]","[2, 1, 5, 1, 1, 1, 5, 4, 5, 4, 1, 4, 4, 5, 5]","[[purchase, day, lost, charger, offbrand, stuff, doesnt, seem, work, charging, error, get, plug, charge, sstarts, stop, red, charger, flicker, charge, notification, remain, lead, come, got, phone, suck, im, need, charger, im, home, college], [hold, charge, night, charging, phone, charge, apps, run, wifi, recommend, look, encase, usb, wall, charger], [lead, light, come, middle, night, touch, charge, fast], [buy, week, go], [charger, awesome, charge, end, cool, touch], [fast, charge, love, lead, light, cord, working, day, receive, charger, like, wasnt, worth, return, charger], [super, charge, see, connect, phone], [state, buy, timeso, thembr, br, express, happy, buy, chargerbr, br, prosbr, charge, fastbr, length, br, touch, activate, lead, light, end, handybr, br, consbr, nonebr, br, ive, mine, month, perfect, office, im, write, wish, id, order, home, office, doh, ], [charge, lead, handy, charge, phone, bedroom, go, sleep, dont, turn, light, find, charge, port, red, charge, indicator, nice, touch, guess, point, remain, see, reviewer, complain, durability], [charger, buy, buy, car, version, light, end, cable, handy, fumble], [charge, fast, buy, verizon, thousand, time], [lg, g, microusb, cable, lead, work, expect, lg, g, detect, charge, super, slow, charge, lead, cool, cable, doesnt, primary, goal, power, go, lead, go, usb, block, okay, red, doesnt, light, think, get, pack, pair, usb, microusb, cable, trick, quality, performancebr, br, pro, cool, lead, lightbr, work, usb, power, blockbr, br, con, doesnt, work, lg, g, smartphone], [charger], [charge, get, htc, m, charger, work, anymore, work, feature, plug, wall, wherever, micro, usb, end, lead, light, hold, end, plug, phone, idea], [charge, end, use, phone, plug, shine, eye]]","[[purchase day lost charger offbrand stuff doesnt seem work charging error get plug charge sstarts stop red charger flicker charge notification remain lead come got phone suck im need charger im home college, -0.1406, 2], [hold charge night charging phone charge apps run wifi recommend look encase usb wall charger, -0.7514, 1], [lead light come middle night touch charge fast, 0.8442, 5], [buy week go, 0.0, 1], [charger awesome charge end cool touch, 0.8829, 1], [fast charge love lead light cord working day receive charger like wasnt worth return charger, -0.9523, 1], [super charge see connect phone, 0.968, 5], [state buy timeso thembr br express happy buy chargerbr br prosbr charge fastbr length br touch activate lead light end handybr br consbr nonebr br ive mine month perfect office im write wish id order home office doh , 0.4404, 4], [charge lead handy charge phone bedroom go sleep dont turn light find charge port red charge indicator nice touch guess point remain see reviewer complain durability, 0.7896, 5], [charger buy buy car version light end cable handy fumble, 0.7926, 4], [charge fast buy verizon thousand time, 0.0, 1], [lg g microusb cable lead work expect lg g detect charge super slow charge lead cool cable doesnt primary goal power go lead go usb block okay red doesnt light think get pack pair usb microusb cable trick quality performancebr br pro cool lead lightbr work usb power blockbr br con doesnt work lg g smartphone, 0.4939, 4], [charger, 0.6921, 4], [charge get htc m charger work anymore work feature plug wall wherever micro usb end lead light hold end plug phone idea, 0.6486, 5], [charge end use phone plug shine eye, 0.6249, 5]]"
B00MALN9BE,[0.8481],[5],"[[bundle, nokia, lot, different, size, buy]]","[[bundle nokia lot different size buy, 0.8481, 5]]"
B00MBDUIQU,"[0.2732, 0.3182]","[3, 4]","[[son, pick, case, tablet, get, birthday, receive, appear, quality, price, job, need, complaint, prongsclamps, hold, tablet, place, come, loose, end, glue], [work, began, slip, time, come, apart, drop, glue]]","[[son pick case tablet get birthday receive appear quality price job need complaint prongsclamps hold tablet place come loose end glue, 0.2732, 3], [work began slip time come apart drop glue, 0.3182, 4]]"
B00MMQB26G,"[-0.1739, 0.0772, 0.3919]","[3, 4, 5]","[[bite, concern, arrive, instal, phone, dad, coworker, ask, protector, there], [hmmmmmmm, clear, teach, bit, mat, feel], [cause, glare, phone]]","[[bite concern arrive instal phone dad coworker ask protector there, -0.1739, 3], [hmmmmmmm clear teach bit mat feel, 0.0772, 4], [cause glare phone, 0.3919, 5]]"
B00MN6DFXS,[-0.7579],[1],"[[receive, open, package, case, thing, charger, cord, want, refund, package, contain, item, miss, asap]]","[[receive open package case thing charger cord want refund package contain item miss asap, -0.7579, 1]]"
B00N1AFY0M,"[0.9552, 0.8442, 0.6249, 0.4404, 0.9324]","[5, 5, 4, 5, 5]","[[case], [purchase, phone, room, klutz, nothing, happen, super, convenient, bar, dont, carry, wallet, bag, anymore], [awesome, awesome, awesome, love, fit, card, card, holder], [thing, card, im, protect, phone, great, notice, phone, card, wont, fall, fit, card]]","[[case, 0.9552, 5], [purchase phone room klutz nothing happen super convenient bar dont carry wallet bag anymore, 0.8442, 5], [awesome awesome awesome love fit card card holder, 0.6249, 4], [thing card im protect phone great notice phone card wont fall fit card, 0.4404, 5], [, 0.9324, 5]]"
B00N2KY4XE,[0.7845],[5],[[compliment]],"[[compliment, 0.7845, 5]]"
B00N46DMSE,"[0.7269, 0.5719]","[2, 5]","[[purchase, samsung, note, profile, case, gooey, slot, short, hold, bigger, phone, phone, fall, time, turn, corner, pad, stay, dash, slide, wouldnt, use, hold, phone, face, dash, get, lot, sun, area, fry, phonebr, work, hold, husband, iphone, sunglass, item, thats, purchase, ], [perfect, hold, phone, gps]]","[[purchase samsung note profile case gooey slot short hold bigger phone phone fall time turn corner pad stay dash slide wouldnt use hold phone face dash get lot sun area fry phonebr work hold husband iphone sunglass item thats purchase , 0.7269, 2], [perfect hold phone gps, 0.5719, 5]]"
B00N7E9YD0,[0.5719],[5],"[[excellent, product]]","[[excellent product, 0.5719, 5]]"
B00N8W00DY,"[0.0745, 0.0, -0.2732, 0.6115, 0.2023, 0.765, 0.9212, 0.8563, 0.0, 0.8479, 0.52, 0.0516, 0.0, 0.6249, 0.9787, 0.9437, 0.8121, 0.4754, 0.836, 0.6369]","[4, 1, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5]","[[order, come, satisfy], [work, great, anker, charger, super, fast, charge, secure, attachment, charge, outlet, phonetablet], [feel, build, function, problem], [own, month, cable, work, fine, develop, pin, month, work, usb, port, insert, turn, rest, phone, screen, charge, br, need, durability, look, need, cable, wire, gauge, work], [happy, product], [deliver, windowed, date, work], [order, milti, pack, foot, longer, make, fit, play, get, charge, get, morning, phone, dead, quit, charge, night, need, contact, get, fine], [expect, sturdy, usb, cable, nicer, buy, gas, station, counter, sure], [month, use, cable, hold, connector, im, purchase, expect, per, review], [anker, rectify, issue, faulty, cable, work, say, anything, fact, cable, one, send, thank, anker, company, fix, problem], [work, fine, firmware, update, eagle, tree, gyro, require, data, present, usb, connector], [thick, cord, warrantee], [nice, cable, plug, usb, charge, hub, connect, phone, night, nice, compact, anker, product, ive, buy, year, go], [work, great, get, juice, amp, charger, go, cord], [charge, device], [anker, cable, brand, work, seem, get, car, bunch, home, office, im, goto, tech, guy, work, someone, forgets, im, prepare, lend, anker, battery, need, cant, anker, proven, great, company, excellent, support], [fall, apart, break, micro, usb, side, buy, brand], [get, yesterday, tell, great, phone, charge, go, super, fast, build, quality, superb, year, investment, cellphone, accessory], [anker, product, customer, support, nice, thick, cable, dont, make, mistake, think, ft, work, replace, thinner, cable, use, time, usage, longer, work], [work, amazing, fast, charge]]","[[order come satisfy, 0.0745, 4], [work great anker charger super fast charge secure attachment charge outlet phonetablet, 0.0, 1], [feel build function problem, -0.2732, 5], [own month cable work fine develop pin month work usb port insert turn rest phone screen charge br need durability look need cable wire gauge work, 0.6115, 5], [happy product, 0.2023, 5], [deliver windowed date work, 0.765, 5], [order milti pack foot longer make fit play get charge get morning phone dead quit charge night need contact get fine, 0.9212, 5], [expect sturdy usb cable nicer buy gas station counter sure, 0.8563, 5], [month use cable hold connector im purchase expect per review, 0.0, 5], [anker rectify issue faulty cable work say anything fact cable one send thank anker company fix problem, 0.8479, 4], [work fine firmware update eagle tree gyro require data present usb connector, 0.52, 4], [thick cord warrantee, 0.0516, 3], [nice cable plug usb charge hub connect phone night nice compact anker product ive buy year go, 0.0, 5], [work great get juice amp charger go cord, 0.6249, 5], [charge device, 0.9787, 5], [anker cable brand work seem get car bunch home office im goto tech guy work someone forgets im prepare lend anker battery need cant anker proven great company excellent support, 0.9437, 5], [fall apart break micro usb side buy brand, 0.8121, 5], [get yesterday tell great phone charge go super fast build quality superb year investment cellphone accessory, 0.4754, 5], [anker product customer support nice thick cable dont make mistake think ft work replace thinner cable use time usage longer work, 0.836, 5], [work amazing fast charge, 0.6369, 5]]"
B00NB25M98,[-0.4985],[1],"[[volume, button, broke, use, break, happen, pocket, assume, happen, pressure, pressure, disappoint, phone, case, design, put, card, slot, create, pressure, point, middle, screen, want, damage, use, wallet, flip, case, design, one, look, buy, angry, trust, review]]","[[volume button broke use break happen pocket assume happen pressure pressure disappoint phone case design put card slot create pressure point middle screen want damage use wallet flip case design one look buy angry trust review, -0.4985, 1]]"
B00NB5U7HW,[0.6249],[5],[[awesome]],"[[awesome, 0.6249, 5]]"
B00NG25BH6,"[0.7717, 0.0, 0.6369, 0.7717, 0.8555]","[5, 3, 5, 5, 4]","[[seems, protect, fit], [amaze, case, dont, know, time, drop, phone, tile, concrete, scratch, isnt, bulky, look, case, isnt, slippery], [screen, saver, come, day], [investment, protect, cell, phone], [case]]","[[seems protect fit, 0.7717, 5], [amaze case dont know time drop phone tile concrete scratch isnt bulky look case isnt slippery, 0.0, 3], [screen saver come day, 0.6369, 5], [investment protect cell phone, 0.7717, 5], [case, 0.8555, 4]]"
B00NI9C6VQ,[0.6076],[3],"[[color, great, use, club, need, cell, phone, handy, itll, woudlnt, recommend, gold, case, def, blah, brown, majority, pocket, gold, color]]","[[color great use club need cell phone handy itll woudlnt recommend gold case def blah brown majority pocket gold color, 0.6076, 3]]"
B00NN4V13A,[0.9686],[4],"[[button, look, sticking, fine, button, color, tiny, white, white, color, iphone, daswise, screen, protector, pair, button, daswise, screen, protector, make, iphone, white, want, pair, daswise, screen, protector, warn, tiny, hairthin, space, screen, protector, edge, home, button, sticker, otherwise, perfect, please, see, photo, attachedbr, br, note, make, home, button, put, sticker, grease, finger, print, anything, use, rub, alcohol, qtip, clean, home, button, let, dry, buttonbr, br, hope, help]]","[[button look sticking fine button color tiny white white color iphone daswise screen protector pair button daswise screen protector make iphone white want pair daswise screen protector warn tiny hairthin space screen protector edge home button sticker otherwise perfect please see photo attachedbr br note make home button put sticker grease finger print anything use rub alcohol qtip clean home button let dry buttonbr br hope help, 0.9686, 4]]"
B00NQG2ZXU,"[0.4215, 0.7845]","[5, 4]","[[wish, stand, love], [nice, buy]]","[[wish stand love, 0.4215, 5], [nice buy, 0.7845, 4]]"
B00NQTC2OY,[-0.3269],[1],"[[work, work, day, europe, trip, work, amazon, please, sell, kind, crappy, product, loose, reputation, complete, wast, money]]","[[work work day europe trip work amazon please sell kind crappy product loose reputation complete wast money, -0.3269, 1]]"
B00NR49M50,[0.0],[2],"[[border, case, wore, couple, week]]","[[border case wore couple week, 0.0, 2]]"
B00NUOE81K,"[0.743, 0.4404, 0.9253, -0.6597, 0.3847, 0.5267]","[5, 5, 4, 1, 4, 1]","[[receive, charger, make, check, product, use, found, metal, plate, cover, end, port, wasnt, cut, flex, charger, work, fine, take, recharge, use], [price], [battery, charge, iphone, c, time, hop, extra, power, deal, good, cheap, nice, metal, exterior, job], [work, week, piece, connects, output, broke, inside, charger, cheap, look, design, broke, easy, take, care, electronicsgadgets, well, buy, charger], [look, dead, arrival, return, refund], [work, promise, amaze, charger]]","[[receive charger make check product use found metal plate cover end port wasnt cut flex charger work fine take recharge use, 0.743, 5], [price, 0.4404, 5], [battery charge iphone c time hop extra power deal good cheap nice metal exterior job, 0.9253, 4], [work week piece connects output broke inside charger cheap look design broke easy take care electronicsgadgets well buy charger, -0.6597, 1], [look dead arrival return refund, 0.3847, 4], [work promise amaze charger, 0.5267, 1]]"
B00NURKEVK,"[-0.1655, 0.4019]","[2, 5]","[[come, follow, step, find, leak, ton, water, dont, know, suppose, work, dont, see, cheap, design, material], [yes, work, greatam, go, buy]]","[[come follow step find leak ton water dont know suppose work dont see cheap design material, -0.1655, 2], [yes work greatam go buy, 0.4019, 5]]"
B00O24XLQU,[0.4826],[5],"[[super, cute, fun, summertime, case, like, lot, say, get, phone, guess, thats, dont, want, case, doesnt, protect, phone]]","[[super cute fun summertime case like lot say get phone guess thats dont want case doesnt protect phone, 0.4826, 5]]"
B00O7J8YAS,[0.6844],[5],"[[look, great, get, compliment, thing, case, scratch, doesnt]]","[[look great get compliment thing case scratch doesnt, 0.6844, 5]]"
B00OCK4XXO,[0.8592],[5],"[[convenient, buy, gift, receive, value, quality]]","[[convenient buy gift receive value quality, 0.8592, 5]]"
B00OHFHFOS,"[0.9716, 0.9878, -0.2263, 0.6213, 0.3612, 0.8581, 0.688, 0.892, 0.9603]","[5, 5, 5, 5, 5, 4, 5, 5, 5]","[[please, case, read, review, say, put, wasnt], [get, issue, figure, take, apart, case, breaking, put, phone, peel, grey, rim, portion, look, feel, duty, side, gripsbr, dont, think, ill, buy, replacement, case], [asinbohfhfos, nexus, case, supcase, heavy, duty, belt, clip, holster, case, google, nexus, release, unicorn, beetle, pro, series, fullbody, rugged, cover, builtin, screen, protector, greengray, layer, design, impact, resistant, bumper, fit, motorola, nexus, case, drop, time, feet, time, parking, lot, belt, forgot, remove, get, car, clip, come, apart, safety, feature, cause, phone, snag, side, driver, seat, get, skid, parking, lot, damage, case, phone, drop, desk, carpet, floor, biggie, damage, hotel, drop, sink, bathroom, floor, face, death, phone, cheap, case, damage, thing, appears, weird, line, show, front, cover, push, lcd, monitor, get, line, picture, pattern, show, think, screen, protector, touch, nexus, screen, disappear, power, screen, notice, flash, reflection, take, picture, night, circular, bright, pattern, show, leave, picture, side, camera, lens, dust, cover, usb, port, dont, good, cable, push, charge, dust, cover, insert, usb, tpu, material, press, usb, port, bent, mine, sandwich, drawer, hour, loosen, help, charge, bit, dust, port, stay, close, way, keep, minute, seal, tight, think, case, design, protect, giant, phone, look, fix, flash, issue, give, star, rating], [case, color, isnt, brite, picture, fine, nonetheless, add, builtin, screen, protector, nice, work, belt, clip, nice, tight, hold, phone, place, complaints, case, wish, back, nature, phone, gripe, lay, surface, text, check, email, etc, case, phone, make, eliminate, avid, phone, user, surface, table, etc, isnt, case, youd, want, case, rugged, work, work, recommend, youre, construction, field, cant, go, price], [look, great, feel, bit, difficult, figure, take, apart, put, phone, video, link, sent, iphone, kind, confuse, thats, done, super, easy, holster, hold, nice, rid, lesson, today, draft, think, racehorse, stay, clip, pocket, nice, snug, get, everyone, family, different, color, tell, others], [snug, fit, feel, thick], [happy, phone, case, use, brand, newer, phone, choice, exist, party, case, read, review, think, worth, try, impress, case, sturdy, tight, place, phone, button, work, fine, case, button, touch, screen, sensitivity, dont, use, belt, clip, portion, cant, speak], [sturdy, rugged, price, otterbox, kindle, nexus, phone, note, user, wireless, charge, thing, find, work, case, choe, upgrade, qi, wireless, charger, wattage, output, choetech, volt, amp, ac, source, phone, charge, time, fiddling, precise, placement, phone, charger]]","[[please case read review say put wasnt, 0.9716, 5], [get issue figure take apart case breaking put phone peel grey rim portion look feel duty side gripsbr dont think ill buy replacement case, 0.9878, 5], [asinbohfhfos nexus case supcase heavy duty belt clip holster case google nexus release unicorn beetle pro series fullbody rugged cover builtin screen protector greengray layer design impact resistant bumper fit motorola nexus case drop time feet time parking lot belt forgot remove get car clip come apart safety feature cause phone snag side driver seat get skid parking lot damage case phone drop desk carpet floor biggie damage hotel drop sink bathroom floor face death phone cheap case damage thing appears weird line show front cover push lcd monitor get line picture pattern show think screen protector touch nexus screen disappear power screen notice flash reflection take picture night circular bright pattern show leave picture side camera lens dust cover usb port dont good cable push charge dust cover insert usb tpu material press usb port bent mine sandwich drawer hour loosen help charge bit dust port stay close way keep minute seal tight think case design protect giant phone look fix flash issue give star rating, -0.2263, 5], [case color isnt brite picture fine nonetheless add builtin screen protector nice work belt clip nice tight hold phone place complaints case wish back nature phone gripe lay surface text check email etc case phone make eliminate avid phone user surface table etc isnt case youd want case rugged work work recommend youre construction field cant go price, 0.6213, 5], [look great feel bit difficult figure take apart put phone video link sent iphone kind confuse thats done super easy holster hold nice rid lesson today draft think racehorse stay clip pocket nice snug get everyone family different color tell others, 0.3612, 5], [snug fit feel thick, 0.8581, 4], [happy phone case use brand newer phone choice exist party case read review think worth try impress case sturdy tight place phone button work fine case button touch screen sensitivity dont use belt clip portion cant speak, 0.688, 5], [sturdy rugged price otterbox kindle nexus phone note user wireless charge thing find work case choe upgrade qi wireless charger wattage output choetech volt amp ac source phone charge time fiddling precise placement phone charger, 0.892, 5], [, 0.9603, 5]]"
B00OIXWFD0,[0.6377],[5],"[[case, ultra, dont, worry, phone, thick, true, color, wish, red, color]]","[[case ultra dont worry phone thick true color wish red color, 0.6377, 5]]"
B00ORQ9U18,[0.934],[5],"[[receive, case, today, say, made, silicone, protects, phone, color, case, dullbr, shipping, product, come, expect, nice]]","[[receive case today say made silicone protects phone color case dullbr shipping product come expect nice, 0.934, 5]]"
B00OZQ4I1C,"[0.0, 0.6124, 0.1558]","[1, 5, 3]","[[sticker, ship, phone, fit, fit], [didnt, work, receive, piece, piece, picture], [work, advertise, magnet, add, thickness, deal, youll, glad, realize, finicky, pma, position]]","[[sticker ship phone fit fit, 0.0, 1], [didnt work receive piece piece picture, 0.6124, 5], [work advertise magnet add thickness deal youll glad realize finicky pma position, 0.1558, 3]]"
B00OZTSY6Y,[0.2584],[5],"[[get, dollar, renew, contract, cant, argue]]","[[get dollar renew contract cant argue, 0.2584, 5]]"
B00P2W4EEE,"[0.4909, 0.6249]","[5, 5]","[[happy, phone, work, describe, connect, verizon, account, extend, contract], [awesome, phone]]","[[happy phone work describe connect verizon account extend contract, 0.4909, 5], [awesome phone, 0.6249, 5]]"
B00PA7UJSG,"[0.4588, 0.9592]","[4, 5]","[[fact, come, tool, awesome, tool, open, pick, beat, guitar, pick, cover, take, back, work, microphone, break, need, part, fix, charging, port, feel, charging, cable, go, phone, secure, charging, port, way, trick, get, remove, volume, button, button, semi, looking, tab, top, button, slip, case, take, smallnarrow, head, screw, driver, slip, pry, phone, come, damage, volume, button, area, start, pry, phone, use, guitar, pick, take, time, take, minute, get, corner, volume, button, get, inward, straighten, place, cover, video, youtube, show, method, video, show, use, metal, pry, tool, edge, case, try, force, way, nonexistent, space, front, phone, use, volume, button, trick, wont, sorry, use, product, week, issue, httpswwwyoutubecomwatchvhorfjkvr], [item, picture, include, charge, flex, tool, picture, instruction, process, look, video]]","[[fact come tool awesome tool open pick beat guitar pick cover take back work microphone break need part fix charging port feel charging cable go phone secure charging port way trick get remove volume button button semi looking tab top button slip case take smallnarrow head screw driver slip pry phone come damage volume button area start pry phone use guitar pick take time take minute get corner volume button get inward straighten place cover video youtube show method video show use metal pry tool edge case try force way nonexistent space front phone use volume button trick wont sorry use product week issue httpswwwyoutubecomwatchvhorfjkvr, 0.4588, 4], [item picture include charge flex tool picture instruction process look video, 0.9592, 5]]"
B00PB91P5O,[0.4215],[5],[[nice]],"[[nice, 0.4215, 5]]"
B00PBUNB3C,"[0.7841, 0.9625]","[5, 3]","[[nice, handle, grip, nice, fell, keep, screwing, bluetooth, amaze, color, perfect, grip, phone, perfect], [buy, yr, daughter, love, work, compare, others]]","[[nice handle grip nice fell keep screwing bluetooth amaze color perfect grip phone perfect, 0.7841, 5], [buy yr daughter love work compare others, 0.9625, 3]]"
B00PQWWH62,[0.765],[3],"[[slim, pocket, protect, phone]]","[[slim pocket protect phone, 0.765, 3]]"
B00PVQ348I,[0.0],[1],"[[view, doesnt, workdisappointed]]","[[view doesnt workdisappointed, 0.0, 1]]"
B00Q1O4KL4,[0.8225],[5],"[[case, perfect, daughter, love]]","[[case perfect daughter love, 0.8225, 5]]"
B00QMWFP7S,"[0.886, 0.4404]","[5, 2]","[[prompt, shipping, product, describe, keep, work], [perfect, fit, love]]","[[prompt shipping product describe keep work, 0.886, 5], [perfect fit love, 0.4404, 2]]"
B00RD6G2L0,[0.8225],[5],"[[pencil, size, hand, make, sturdy]]","[[pencil size hand make sturdy, 0.8225, 5]]"
B00REN81H0,[0.6808],[1],"[[love, look, doesnt, hold, feel, go, drop, everything]]","[[love look doesnt hold feel go drop everything, 0.6808, 1]]"
B00RK0YZ4U,[0.3321],[5],"[[compact, efficient, avoids, deal, cable, entangle, time]]","[[compact efficient avoids deal cable entangle time, 0.3321, 5]]"
B00RKFAZ5I,"[0.765, -0.4019, 0.7906, -0.4767, 0.3182]","[5, 3, 5, 1, 1]","[[install, work], [size], [work, great, recommend, use, something, lens, press, place, buy], [camera, lens, scratch, buy, replacement, witrigs, suppose, glass, saw, youtube, piece, plastic, protect, lens, witrigs, lens, glass], [dont, kow, make, b, work, install, tell, error]]","[[install work, 0.765, 5], [size, -0.4019, 3], [work great recommend use something lens press place buy, 0.7906, 5], [camera lens scratch buy replacement witrigs suppose glass saw youtube piece plastic protect lens witrigs lens glass, -0.4767, 1], [dont kow make b work install tell error, 0.3182, 1]]"
B00RMHTN4S,[0.0571],[3],"[[softermore, expect, clip, get, one, wont]]","[[softermore expect clip get one wont, 0.0571, 3]]"
B00RSQ2GGA,[-0.4588],[4],"[[case, look, function, month, use, show, corner, notice, shadow, window, screen, phone, buy, phone, cheep, stupid, put, quality, screen, protector, swap, verizon, screen, protector, temper, glass, protector, problem, solve]]","[[case look function month use show corner notice shadow window screen phone buy phone cheep stupid put quality screen protector swap verizon screen protector temper glass protector problem solve, -0.4588, 4]]"
B00RW7M1N8,[0.9231],[5],"[[yes, camera, quality, work, perfect, problem, installation, fet, factory, onl, recommend, everyone, look, galaxy, replacement]]","[[yes camera quality work perfect problem installation fet factory onl recommend everyone look galaxy replacement, 0.9231, 5]]"
B00RXB1B6Q,[0.6124],[5],"[[gift, go]]","[[gift go, 0.6124, 5]]"
B00SKAQQ4G,"[0.5719, 0.7184]","[4, 5]","[[screen, protector, came, blu, life, buy, put], [ok, complet, product]]","[[screen protector came blu life buy put, 0.5719, 4], [ok complet product, 0.7184, 5]]"
B00SMFHMZQ,[0.6249],[4],"[[mini, van, multiple, use]]","[[mini van multiple use, 0.6249, 4]]"
B00SNO6DVU,[0.8655],[5],"[[protect, time, worry, kickstand, viewing, video, nice, product]]","[[protect time worry kickstand viewing video nice product, 0.8655, 5]]"
