B00MLS8IU8,"[0.9118, 0.4749, 0.6249, 0.8402, 0.8779, 0.6871, -0.4215, 0.6249, 0.0, 0.3197, 0.4767, 0.4927, 0.6369, -0.4215, 0.6976, -0.4973]","[4, 1, 5, 5, 5, 5, 1, 5, 3, 5, 5, 5, 5, 2, 5, 1]","[[work, great], [kind, bump, fall], [product, break, ride], [install, hold, phone, place, ive, take, bumpy, road, movement], [use, item, hit, bunch, go, mph, arm, hold, phone, pop, pack, couldnt, go, get, use, left, mount, holder, say, phone, road, bump, cause, move, different, position, recommend, brand, dont, know, well], [phone, drop, phone, stay, cool, body, moist, excellent, product], [price, performs, describe], [work, keep, iphone, place, handlebar, stem, tool, mount, viewing, use, portrait, landscape, keep, handlebar, accessory, aux, plug, give, confidence, come, road, rid], [use, mount, fit, handlebar, safety, cord, plug, earphone, jack, nice, touch, save, phone, plummet, ratchet, clip, seems, half, year, rid, start, lose, grip, phone], [phone, holder, great, doubt, phone, fall], [headphone, bungy, cord, wont, hold, fall, phone, yet, phone, come, loose, wont, good, mountain, bike, city, great, profile, insert, remove, galaxy, case], [mount, universal, fit, bike, fit], [item, go, trip, thing], [replace, mount, style, safety, pin, attach, phone, fall, cradle, time, pavement, time, result, break, screen, use]]","[[work great, 0.9118, 4], [kind bump fall, 0.4749, 1], [product break ride, 0.6249, 5], [install hold phone place ive take bumpy road movement, 0.8402, 5], [use item hit bunch go mph arm hold phone pop pack couldnt go get use left mount holder say phone road bump cause move different position recommend brand dont know well, 0.8779, 5], [phone drop phone stay cool body moist excellent product, 0.6871, 5], [price performs describe, -0.4215, 1], [work keep iphone place handlebar stem tool mount viewing use portrait landscape keep handlebar accessory aux plug give confidence come road rid, 0.6249, 5], [use mount fit handlebar safety cord plug earphone jack nice touch save phone plummet ratchet clip seems half year rid start lose grip phone, 0.0, 3], [phone holder great doubt phone fall, 0.3197, 5], [headphone bungy cord wont hold fall phone yet phone come loose wont good mountain bike city great profile insert remove galaxy case, 0.4767, 5], [mount universal fit bike fit, 0.4927, 5], [item go trip thing, 0.6369, 5], [replace mount style safety pin attach phone fall cradle time pavement time result break screen use, -0.4215, 2], [, 0.6976, 5], [, -0.4973, 1]]"
B00MNGCDVS,"[0.7906, 0.4215]","[5, 5]","[[nice], [product, install, subaru, wrx]]","[[nice, 0.7906, 5], [product install subaru wrx, 0.4215, 5]]"
B00MOO2F6C,[0.7645],[4],"[[do, remove, instal, feel, look, provide, protection, phone, fall, ship, china]]","[[do remove instal feel look provide protection phone fall ship china, 0.7645, 4]]"
B00MUJ6B98,[0.8842],[4],"[[fit, note, arm, band, forgive, arm, didnt, fit, sister, slender, physic, enjoy, case, note, fit]]","[[fit note arm band forgive arm didnt fit sister slender physic enjoy case note fit, 0.8842, 4]]"
B00MUZYFGI,"[0.0, 0.6369, 0.4215, 0.6249]","[5, 5, 5, 5]","[[charger, move, need], [excelent], [product], [nice]]","[[charger move need, 0.0, 5], [excelent, 0.6369, 5], [product, 0.4215, 5], [nice, 0.6249, 5]]"
B00MWL3CEG,"[-0.101, 0.8883]","[1, 5]","[[item, come, mess, screen], [please, order, instal, friend, phone, work]]","[[item come mess screen, -0.101, 1], [please order instal friend phone work, 0.8883, 5]]"
B00N1C8PJW,[0.0],[2],"[[bottom, plastic, part, start, crack, breaking, apart, case, less, month]]","[[bottom plastic part start crack breaking apart case less month, 0.0, 2]]"
B00N1VDCGO,"[0.8569, 0.6369, 0.91, -0.3919, 0.6249, 0.8683, 0.4404, 0.4404, 0.7224, 0.0, 0.7178, 0.7351, -0.4215, 0.6249, 0.4404, 0.9305, 0.7795, 0.6824, 0.8773, 0.2023, 0.1406]","[5, 5, 5, 3, 5, 5, 5, 4, 4, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 4]","[[purchase, stand, build, quality, excellent, solid, product, overall], [product, charge, iphone, accommodate, phone, position, take, star], [buy, use, home, work, great, make], [guy, couple, week, work, use, tablet, im, reading, work, change, angle, button, side, material, feel, issue, hold, tablet, cant, speak, larger, tablet, stand], [duty, wont, tip, adjust, angle, good, price], [come, package, sure, worth, extra, packaging, surprise, applelike, quality, packagingbr, br, use, guy, hold, asus, mb, mbb, extra, monitor, job, wellbr, br, ive, use, hold, iphone, nicelybr, br, stand, work, ever, break, id, buy], [stand, break, day], [purchase, stand, cellphone, get, tire, hold, watch, video, phone, want, stand, try, im, ankers, product, anker, multiangle, stand, say, liking, sturdy, make, button, side, adjust, height, stand, hold, cellphone, watch, videomovie, im, glad, purchase, stand, amazon], [work, cover, ipad, adjust, angle, get, rid, glare], [please, sturdy, efficient], [duty, holder, kindle, device], [buy, hold, air, case, work], [stand, sturdy, butterfingers, get, drop, time, result, rubber, bumper, fall], [product], [work, fine, think], [get, kitchen, work, desk, get, rd, set, sister, great, watch, movie, wait, something, happen], [arrive, expect, work, thing, need, button, move, leg, desire, position, fine, push, button, break, know, set, desire, angle], [stand, use, prop, phone, use, alarm, clock, sturdy, tablet, fall, pack, take, trip], [okayimportant, thing, firstthis, stand, work, samsung, assume, tablet, protect, otterbox, otterbox, function, build, size, go, tablet, use, againi, dont, anything, company, produce, quality, item, recommend, anyone, wish, work, otterbox], [awaken, ease, use, kindle, use, product, take, use, love]]","[[purchase stand build quality excellent solid product overall, 0.8569, 5], [product charge iphone accommodate phone position take star, 0.6369, 5], [buy use home work great make, 0.91, 5], [guy couple week work use tablet im reading work change angle button side material feel issue hold tablet cant speak larger tablet stand, -0.3919, 3], [duty wont tip adjust angle good price, 0.6249, 5], [come package sure worth extra packaging surprise applelike quality packagingbr br use guy hold asus mb mbb extra monitor job wellbr br ive use hold iphone nicelybr br stand work ever break id buy, 0.8683, 5], [stand break day, 0.4404, 5], [purchase stand cellphone get tire hold watch video phone want stand try im ankers product anker multiangle stand say liking sturdy make button side adjust height stand hold cellphone watch videomovie im glad purchase stand amazon, 0.4404, 4], [work cover ipad adjust angle get rid glare, 0.7224, 4], [please sturdy efficient, 0.0, 5], [duty holder kindle device, 0.7178, 5], [buy hold air case work, 0.7351, 5], [stand sturdy butterfingers get drop time result rubber bumper fall, -0.4215, 1], [product, 0.6249, 5], [work fine think, 0.4404, 4], [get kitchen work desk get rd set sister great watch movie wait something happen, 0.9305, 5], [arrive expect work thing need button move leg desire position fine push button break know set desire angle, 0.7795, 5], [stand use prop phone use alarm clock sturdy tablet fall pack take trip, 0.6824, 5], [okayimportant thing firstthis stand work samsung assume tablet protect otterbox otterbox function build size go tablet use againi dont anything company produce quality item recommend anyone wish work otterbox, 0.8773, 5], [awaken ease use kindle use product take use love, 0.2023, 5], [, 0.1406, 4]]"
B00N28AQ1K,[0.6697],[5],[[love]],"[[love, 0.6697, 5]]"
B00N2P1Q62,[0.6249],[5],"[[work, great, htc, onex, att]]","[[work great htc onex att, 0.6249, 5]]"
B00NEIIHTG,[0.5106],[2],"[[label, car, chargerbr, fit, use, effort, make, thing, fit, radio, batterybr, shipping, take, forever, china, hassle, return, br, buy, yaesu, battery, pack, fit, better, awful, thingbr, br, httpwwwhamradiocomdetailcfmpidh]]","[[label car chargerbr fit use effort make thing fit radio batterybr shipping take forever china hassle return br buy yaesu battery pack fit better awful thingbr br httpwwwhamradiocomdetailcfmpidh, 0.5106, 2]]"
B00NET0PVI,"[0.0, -0.8782, 0.9962, 0.9442]","[1, 1, 5, 5]","[[return, wouldnt, read, sim, card, nothing, model, order, replacement], [buy, phone, jan, problem, start, aprilbroken, rd, month, own, restart, phone, time, want, charge, phone, recognize, bb, link, camera, screen, blink, greenbr, issue, resolve, customer, care, update, software, plugging, lose, data, software, update, phone, br, pay, buck, phone, blackberry, solution, give, phonebr, customer, care, time, call, leave, message, determine, ticket, closedbr, br, issue, problem, year, blackberry, hasnt, change, service, allbr, br, disappointedmoney, waste], [start, say, apple, android, theyre, great, love, phone, keyboard, amaze, screen, take, get, use, blackberry, z, decide, get, like, upgrade, blackberry, get, app, store, decide, switch, believe, get, tire, screen, keyboard, need, button, life, im, office, managerbookkeeper, business, time, student, blackberry, hub, let, keep, email, organize, business, call, text, place, phone, make, life, whole, lot, easier, voice, assistant, great, make, call, send, text, read, email, youre, say, take, bit, get, use, dont, seem, learn, speech, pick, thing, say, time, learn, come, shorten, time, spend, go, step, get, get, call, come, people, name, phone, amaze, piece, technology, youre, kind, person, like, stick, phone, pocket, sit, go, want, think, get, holster, phone, width, phone, bend, cracking, screen, sat, experience, bend, crack, fair, give, chance, overall, awesome, phone, recommend, anyone, us, phone, business, school, game, centerbr, side, note, speaker, louder, clear, phone, ever], [cellphone, goodi, think, voice, call, iphonevery, clearblackberry, qualitybr, love, itits, pleasure, shop, experience, amazonsold, amazon, worth, trust]]","[[return wouldnt read sim card nothing model order replacement, 0.0, 1], [buy phone jan problem start aprilbroken rd month own restart phone time want charge phone recognize bb link camera screen blink greenbr issue resolve customer care update software plugging lose data software update phone br pay buck phone blackberry solution give phonebr customer care time call leave message determine ticket closedbr br issue problem year blackberry hasnt change service allbr br disappointedmoney waste, -0.8782, 1], [start say apple android theyre great love phone keyboard amaze screen take get use blackberry z decide get like upgrade blackberry get app store decide switch believe get tire screen keyboard need button life im office managerbookkeeper business time student blackberry hub let keep email organize business call text place phone make life whole lot easier voice assistant great make call send text read email youre say take bit get use dont seem learn speech pick thing say time learn come shorten time spend go step get get call come people name phone amaze piece technology youre kind person like stick phone pocket sit go want think get holster phone width phone bend cracking screen sat experience bend crack fair give chance overall awesome phone recommend anyone us phone business school game centerbr side note speaker louder clear phone ever, 0.9962, 5], [cellphone goodi think voice call iphonevery clearblackberry qualitybr love itits pleasure shop experience amazonsold amazon worth trust, 0.9442, 5]]"
B00NFZN004,"[0.4404, 0.419, 0.886]","[4, 3, 5]","[[case, matte, finish, slim, profile, isnt, flashy, dull, unassuming, matte, black, backing, trick, coveringprotecting, phone, wouldnt, expect, withstand, fall, piece, cover, side, leave, screen, display, expose, port, headphone, lightning, decent, size, find, trouble, fit, market, accessory, case], [excellent, value, slim, simple, feel, balance, flexibility, stiffness]]","[[case matte finish slim profile isnt flashy dull unassuming matte black backing trick coveringprotecting phone wouldnt expect withstand fall piece cover side leave screen display expose port headphone lightning decent size find trouble fit market accessory case, 0.4404, 4], [excellent value slim simple feel balance flexibility stiffness, 0.419, 3], [, 0.886, 5]]"
B00NGQ370K,"[-0.2263, 0.7233]","[2, 2]","[[position, set, tablet, battery, drain, time, whatever, reason, case, stop, use, week, purchase], [serve, purpose, store, bag, turn, asus, vivotab, mc, time, want, use, battery, drain, plastic, part, crack, couldnt, hold, securlybr, br, carry, leave, bagbr, br, get, case, w, bluetooth, keyboard, keyboard, windows, tablet, use, use, keyboard, windows, phone, swipe, predictive, text]]","[[position set tablet battery drain time whatever reason case stop use week purchase, -0.2263, 2], [serve purpose store bag turn asus vivotab mc time want use battery drain plastic part crack couldnt hold securlybr br carry leave bagbr br get case w bluetooth keyboard keyboard windows tablet use use keyboard windows phone swipe predictive text, 0.7233, 2]]"
B00NHZZW4E,[0.9747],[4],"[[come, squeegee, microfiber, cloth, cover, white, mail, envelope, instruction, description, state, instruction, include, package, nothing, clear, protector, white, mail, envelope, use, try, get, trap, dust, get, crease, protector, microfiber, cloth, dont, use, credit, card, smooth, scratch, surface, protector, update, review, change, star, year, daughter, decide, use, screw, stylus, phone, screen, screen, protector, scratch, phone, screen, perfect, save, screen, order, set, cover, time, come, instruction, move, envelope, squeegee, microfiber, cloth, use, application, see, item, description, change, mention, include, instruction, say, use, squeegee, microfiber, cloth, include, eye, glass, cloth, wrap, credit, card, work, get, bubble, apply, instruction, time, apply, st, time, use, multiple, protector, time]]","[[come squeegee microfiber cloth cover white mail envelope instruction description state instruction include package nothing clear protector white mail envelope use try get trap dust get crease protector microfiber cloth dont use credit card smooth scratch surface protector update review change star year daughter decide use screw stylus phone screen screen protector scratch phone screen perfect save screen order set cover time come instruction move envelope squeegee microfiber cloth use application see item description change mention include instruction say use squeegee microfiber cloth include eye glass cloth wrap credit card work get bubble apply instruction time apply st time use multiple protector time, 0.9747, 4]]"
B00NOLYUP8,[0.7906],[4],"[[wife, friend, love, shes, kinda, phone, didnt]]","[[wife friend love shes kinda phone didnt, 0.7906, 4]]"
B00NSK4WMG,"[-0.5346, 0.7717]","[5, 5]","[[doesnt, make, phone, thick, case, ive, drop, phone, multiple, time, crack], [price, quality, case, take, week, otherwise, complaint]]","[[doesnt make phone thick case ive drop phone multiple time crack, -0.5346, 5], [price quality case take week otherwise complaint, 0.7717, 5]]"
B00O2GCQTQ,[0.6798],[4],"[[put, scratching, audio, cord, car, doesnt, fit, holebummer]]","[[put scratching audio cord car doesnt fit holebummer, 0.6798, 4]]"
B00O4CALWC,[0.9657],[5],"[[case, classy, look, gold, sprint, lg, g, match, gold, phone, gold, color, inner, rubber, layer, stiffer, material, outer, plastic, front, piece, case, drop, phone, parking, lot, dont, ask, know, front, plastic, piece, create, lip, protect, front, phone, scratch, kickstand, nighttime, clock, mode, open, button, taperedbeveled, dont, squeeze, finger, get, doublelayer, case, ive, month, cant, find, anything, id, change]]","[[case classy look gold sprint lg g match gold phone gold color inner rubber layer stiffer material outer plastic front piece case drop phone parking lot dont ask know front plastic piece create lip protect front phone scratch kickstand nighttime clock mode open button taperedbeveled dont squeeze finger get doublelayer case ive month cant find anything id change, 0.9657, 5]]"
B00OA0P0J2,[0.8519],[5],"[[love, ]]","[[love , 0.8519, 5]]"
B00OJ9ITRY,[0.8831],[3],"[[value, sound, gift, defective, return, give, chance, buy, thumb, unit, doesnt, work, bluetooth, go, put, phone, adjacent, fir, value, look, fair, sound, complaint]]","[[value sound gift defective return give chance buy thumb unit doesnt work bluetooth go put phone adjacent fir value look fair sound complaint, 0.8831, 3]]"
B00OJ9RB8W,[0.7876],[3],"[[okay, say, bend, use, clip, part, watch, something, iphone, mountinghavent, done, place, put, vehiclebummer, ive, see, well]]","[[okay say bend use clip part watch something iphone mountinghavent done place put vehiclebummer ive see well, 0.7876, 3]]"
B00OL2FTYK,"[0.4118, 0.9565, -0.3384]","[3, 5, 1]","[[case, come, quality, love, way, feel, phone, let, feel, sleek, phone, case, doesnt, make, get, lot, look, compliment], [match, photo, quality], [case, look, feel, tab, surround, power, button, broke, take, case, try, remove, case, tab, snap, toothpick]]","[[case come quality love way feel phone let feel sleek phone case doesnt make get lot look compliment, 0.4118, 3], [match photo quality, 0.9565, 5], [case look feel tab surround power button broke take case try remove case tab snap toothpick, -0.3384, 1]]"
B00OM2BF6A,[0.6343],[2],"[[phone, cover, protect, broke, try, use, stand, function, glue, stand, lose, function, day, clip, broke, hinge, flimsy, design, half, dozen, waste, money, result, conplete, failure, feature, belt, clip, dont, waste, money, id, lower, rating, case, lot, super, glue, hold, stand, undeployed, drag]]","[[phone cover protect broke try use stand function glue stand lose function day clip broke hinge flimsy design half dozen waste money result conplete failure feature belt clip dont waste money id lower rating case lot super glue hold stand undeployed drag, 0.6343, 2]]"
B00P1ORZG2,[-0.1577],[3],"[[nice, product, seem, doesnt, fit, truck, dont, slant, dashboard, set, work]]","[[nice product seem doesnt fit truck dont slant dashboard set work, -0.1577, 3]]"
B00P67LDW6,"[0.7173, 0.6997]","[4, 5]","[[belief, support, usb, fast, charge, samsung, phone, edge, edge, br, br, connects, slow, run, usb, light, speaker, time, need, recharge], [last, battery, charge, product, blue, color, lot, darker, picture, navy, instead, baby, blue]]","[[belief support usb fast charge samsung phone edge edge br br connects slow run usb light speaker time need recharge, 0.7173, 4], [last battery charge product blue color lot darker picture navy instead baby blue, 0.6997, 5]]"
B00P9QL6JY,[-0.296],[5],[[comment]],"[[comment, -0.296, 5]]"
B00PF77JES,[-0.3597],[2],"[[place, phone, line, distract]]","[[place phone line distract, -0.3597, 2]]"
B00PFYY6DI,[0.9142],[5],"[[iphone, year, later, move, iphone, give, youngest, son, year, wife, discover, iphone, got, get, give, youngest, son, iphone, turn, give, grandmother, iphone, different, user, encase, outterbox, defender, case, case, damage, repair, telephone, suffer, damage, indeed, recipient, get, telephone, apple, box, come, tell, use, everyone, think, defender, case, add, choice, user, sim, card, change, voila, function, look, cost, case, justify, protection, provide, maintain, telephone, function, lightest, weight, quickest, case, install, confidence, downright, toughness, provide, worth, weight, platinum, star]]","[[iphone year later move iphone give youngest son year wife discover iphone got get give youngest son iphone turn give grandmother iphone different user encase outterbox defender case case damage repair telephone suffer damage indeed recipient get telephone apple box come tell use everyone think defender case add choice user sim card change voila function look cost case justify protection provide maintain telephone function lightest weight quickest case install confidence downright toughness provide worth weight platinum star, 0.9142, 5]]"
B00PHQJO9K,[0.9887],[5],"[[cover, cute, pop, color, doesnt, add, bulkiness, case, ive, use, use, use, otterbox, didnt, want, bulkiness, anymore, didnt, silicone, cover, turn, forever, dirty, matter, try, wash, case, say, see, design, phone, front, clear, look, dont, use, shield, temper, glass, cant, see, cover, cant, feel, use, phone, great, piece, case, go, look, box, bit, slicker, phone, case, edge, raise, rougher, help, hold, doesnt, rubbery, feel, feel, hold, phone, time, hardwood, floor, didnt, hit, floor, super, damage, phone, case, recommend, cover, got, sister, like]]","[[cover cute pop color doesnt add bulkiness case ive use use use otterbox didnt want bulkiness anymore didnt silicone cover turn forever dirty matter try wash case say see design phone front clear look dont use shield temper glass cant see cover cant feel use phone great piece case go look box bit slicker phone case edge raise rougher help hold doesnt rubbery feel feel hold phone time hardwood floor didnt hit floor super damage phone case recommend cover got sister like, 0.9887, 5]]"
B00PI8PN60,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00PIAP2G4,[0.5949],[5],[[picture]],"[[picture, 0.5949, 5]]"
B00PRL8P9U,[0.0],[5],"[[response, track, provide, item, arrive, advertise, work, repair, xperia, zl]]","[[response track provide item arrive advertise work repair xperia zl, 0.0, 5]]"
B00Q8DVHEG,[0.4939],[5],"[[look, lot, dl, card, go, order, friend]]","[[look lot dl card go order friend, 0.4939, 5]]"
B00QH2D0MK,"[0.8271, 0.5719]","[5, 5]","[[excellent, case, fit, iphone], [product, price, seller]]","[[excellent case fit iphone, 0.8271, 5], [product price seller, 0.5719, 5]]"
B00QLCCRN4,"[-0.0027, 0.0, 0.9178]","[2, 2, 4]","[[month, side, rubber, tab, go, phone, button, rip, find, contact, lifetime, warranty], [job, protect, phone, others, point, button, lock, volume, button, fall, shame, like, feel, case], [slim, case, feel, hand, slippery, stickysilicone, button, push, break, finger, push, button, cover, fell, month, maxboost, replace, case, come, ]]","[[month side rubber tab go phone button rip find contact lifetime warranty, -0.0027, 2], [job protect phone others point button lock volume button fall shame like feel case, 0.0, 2], [slim case feel hand slippery stickysilicone button push break finger push button cover fell month maxboost replace case come , 0.9178, 4]]"
