B00LI9DUG8,"[0.4854, 0.0, 0.6249, 0.0, 0.3716, 0.7069, 0.4019, 0.6369, 0.7906, 0.1265, 0.0, 0.6249, 0.0, 0.0, 0.6249, 0.2023, 0.0, 0.0, 0.4404, -0.1531, -0.4215, 0.6249, 0.0, 0.8519, 0.0, 0.5719, 0.7003, 0.765, -0.3182, 0.3228, 0.5719, -0.8399, 0.7003, 0.8885, 0.2617, 0.0, 0.5719, 0.0, 0.0, 0.6249]","[1, 1, 5, 1, 2, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 2, 1, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 1, 5, 5, 2, 3, 5, 4, 5, 5]","[[work, perfect], [wire, didnt], [quick, smooth, transactionthe, way, thanks], [work, great], [buy, product, think, quality, come, samsung, arrive, cord, work, work, warn, well, product, less], [oem, product], [work, great, charge, data, transfer, expect], [perfect, work, gave, broke], [plug, didnt, work, waste, money, complete, knock, item, real, samsung, product], [cable, month, usage, work, connect, star, work, return, party, seller], [perfect, buy], [buy, product, cord, broke, days, work, product, hit, miss, see, people, leave, review, take, risk], [wish, leave, star, galaxy, doesnt, charge, phone, waste, money], [ship, speed, cable, say, real, fast, charge, phone, turn, charge, take, hour, charge, hour, expect, charger, micro, usb, charge, damn, thingsplugged, phone, charge, amazon, verification], [wire], [oem], [buy, charger, get, get, guess, get, pay], [work, work, need], [price, quality], [item, deliver, time, describe], [purchase, price, replace, dog, ate, say, look, come, phone, work, week], [work, good, well, galaxy, come], [get, sale, wonderful], [charger, work, bed], [samsung, oem, cable, length, speed], [work, intend], [item, work, fine], [bent, arrival, u, replace], [last, month, fall, apart, work, connection, chord, plug, detaches, wire, begin, come], [product, quality], [suppose], [list, please], [dont, buy, dont, work], [wire, work, worth, money, shipping, wating, time], [product, arrive, time], [oem, replacement, cant, beat, price], [cord, work], [thick, cord, charge, product], [expect], [buy, note, begin, charge]]","[[work perfect, 0.4854, 1], [wire didnt, 0.0, 1], [quick smooth transactionthe way thanks, 0.6249, 5], [work great, 0.0, 1], [buy product think quality come samsung arrive cord work work warn well product less, 0.3716, 2], [oem product, 0.7069, 5], [work great charge data transfer expect, 0.4019, 2], [perfect work gave broke, 0.6369, 5], [plug didnt work waste money complete knock item real samsung product, 0.7906, 5], [cable month usage work connect star work return party seller, 0.1265, 5], [perfect buy, 0.0, 5], [buy product cord broke days work product hit miss see people leave review take risk, 0.6249, 5], [wish leave star galaxy doesnt charge phone waste money, 0.0, 5], [ship speed cable say real fast charge phone turn charge take hour charge hour expect charger micro usb charge damn thingsplugged phone charge amazon verification, 0.0, 5], [wire, 0.6249, 5], [oem, 0.2023, 5], [buy charger get get guess get pay, 0.0, 1], [work work need, 0.0, 5], [price quality, 0.4404, 5], [item deliver time describe, -0.1531, 2], [purchase price replace dog ate say look come phone work week, -0.4215, 1], [work good well galaxy come, 0.6249, 5], [get sale wonderful, 0.0, 5], [charger work bed, 0.8519, 5], [samsung oem cable length speed, 0.0, 5], [work intend, 0.5719, 5], [item work fine, 0.7003, 5], [bent arrival u replace, 0.765, 5], [last month fall apart work connection chord plug detaches wire begin come, -0.3182, 1], [product quality, 0.3228, 1], [suppose, 0.5719, 5], [list please, -0.8399, 1], [dont buy dont work, 0.7003, 5], [wire work worth money shipping wating time, 0.8885, 5], [product arrive time, 0.2617, 2], [oem replacement cant beat price, 0.0, 3], [cord work, 0.5719, 5], [thick cord charge product, 0.0, 4], [expect, 0.0, 5], [buy note begin charge, 0.6249, 5]]"
B00LP4B3YM,[0.6369],[5],[[case]],"[[case, 0.6369, 5]]"
B00LU2JN1O,[0.0],[5],"[[item, specify]]","[[item specify, 0.0, 5]]"
B00M9GAXAA,[0.5719],[5],"[[excellent, condition]]","[[excellent condition, 0.5719, 5]]"
B00MAWQ10E,[0.7964],[5],"[[grate, case, good, build, love]]","[[grate case good build love, 0.7964, 5]]"
B00MEVVJG2,"[0.5289, 0.4816, -0.2755, 0.4497]","[4, 1, 2, 2]","[[doesnt, fit], [vendor, buy, reed, delivery, service, recommend, piece, doesnt, seem, snug, move, poke, addition, tab, thats, suppose, keep, isnt, keep, pull, effort, recommend, anyone, dont, know, part, sell, vendor], [cant, compare, oem, plug, use, phone, didnt, say, plug, job, cover, usb, port, havent, brave, phone, quantity, water, dont, know, protects, bite, close, latch, place, easy, install, look, id, imagine, oem, piece, buy, lose, exist], [fit, doesnt, twotone, rubbery, gasket, material, dust, cover]]","[[doesnt fit, 0.5289, 4], [vendor buy reed delivery service recommend piece doesnt seem snug move poke addition tab thats suppose keep isnt keep pull effort recommend anyone dont know part sell vendor, 0.4816, 1], [cant compare oem plug use phone didnt say plug job cover usb port havent brave phone quantity water dont know protects bite close latch place easy install look id imagine oem piece buy lose exist, -0.2755, 2], [fit doesnt twotone rubbery gasket material dust cover, 0.4497, 2]]"
B00MI6Z9M8,[0.9847],[5],"[[prories, selfie, stick, awesome, recommend, product, take, gopro, pole, week, vacation, hawaii, work, hike, diamond, head, makapuu, lighthouse, dive, rock, waimea, bay, swam, hanauma, bay, boogie, board, wall, waikiki, bring, go, extend, retract, ease, light, build, research, gopro, selfie, pole, amazon, made, choice, prories, selfie, get, compliment, gopro, owner, saw, extend, pole, save, research, time, get, pole, happy, ]]","[[prories selfie stick awesome recommend product take gopro pole week vacation hawaii work hike diamond head makapuu lighthouse dive rock waimea bay swam hanauma bay boogie board wall waikiki bring go extend retract ease light build research gopro selfie pole amazon made choice prories selfie get compliment gopro owner saw extend pole save research time get pole happy , 0.9847, 5]]"
B00MJ1TEW8,"[0.3716, 0.4927]","[3, 5]","[[buy, price], [car, cord, kind, thin, get, catch, slot, rewound]]","[[buy price, 0.3716, 3], [car cord kind thin get catch slot rewound, 0.4927, 5]]"
B00MKU05OY,"[0.2732, 0.7018, 0.6369]","[3, 2, 5]","[[case, go, protect, phone, mean, crack, iphone, case, phone, fell, face, phone, lap, case, cover, serve, screen, protector, case, wallet, close], [enjoy, design, there, glare, case, use, camera, flash]]","[[case go protect phone mean crack iphone case phone fell face phone lap case cover serve screen protector case wallet close, 0.2732, 3], [enjoy design there glare case use camera flash, 0.7018, 2], [, 0.6369, 5]]"
B00MLVPOWK,"[0.8555, -0.5994, 0.8957, 0.6249, 0.4939]","[5, 5, 5, 5, 5]","[[convenient, product, hand], [work, greathave, problem], [work, expect, charge, phone, time, recharge, perfect, camp], [im, dont, look, place, charge, phone, thing, come, love], [item, hold, charge, charge, multiple, item, battery, show, sign, hold, charge, year, use]]","[[convenient product hand, 0.8555, 5], [work greathave problem, -0.5994, 5], [work expect charge phone time recharge perfect camp, 0.8957, 5], [im dont look place charge phone thing come love, 0.6249, 5], [item hold charge charge multiple item battery show sign hold charge year use, 0.4939, 5]]"
B00MMTBHBS,[0.5248],[1],"[[shown, cover, wallet]]","[[shown cover wallet, 0.5248, 1]]"
B00MUQ9V1Q,"[-0.1419, 0.5864, 0.5859]","[5, 5, 5]","[[case, amaze, drop], [wouldnt, recommend, drop, phone, toilet, grab, submerge, keep, work], [happy, case, lightweight, work, drop]]","[[case amaze drop, -0.1419, 5], [wouldnt recommend drop phone toilet grab submerge keep work, 0.5864, 5], [happy case lightweight work drop, 0.5859, 5]]"
B00MWT6ZGU,[0.8201],[4],"[[work, sun, charge, camping, sunny, day]]","[[work sun charge camping sunny day, 0.8201, 4]]"
B00N15E6TW,"[0.0, 0.7845, 0.4877, -0.5574]","[4, 4, 5, 1]","[[die, month, use, mp, player, drop, leave, car, drop, water, want], [phone, well, phone], [work], [bring, sale, friend, stuck, iphone, like, thats, hope, end, cell, phone, price, range]]","[[die month use mp player drop leave car drop water want, 0.0, 4], [phone well phone, 0.7845, 4], [work, 0.4877, 5], [bring sale friend stuck iphone like thats hope end cell phone price range, -0.5574, 1]]"
B00N3NSC1K,[-0.4019],[1],[[problem]],"[[problem, -0.4019, 1]]"
B00NCJ4A20,"[0.4754, 0.1655, 0.5719, 0.6249, 0.4404, -0.3197, 0.5423, 0.2581, -0.4215, 0.9719, -0.4215, 0.6249, 0.5622, 0.5719, -0.4215, 0.6602, 0.0, 0.9253, 0.6369, 0.0, 0.0516, 0.9459, -0.6597, 0.185, 0.6369, -0.7003, 0.6249, -0.2057, 0.0, -0.1414]","[4, 3, 5, 5, 5, 1, 5, 3, 1, 5, 5, 5, 1, 5, 1, 4, 4, 5, 4, 1, 4, 5, 1, 5, 5, 1, 5, 3, 5, 5]","[[get, case, iphone, buy, base, recommendation, child, excellent, experience, fre, case, iphone, model, experience, fre, case, iphone, make, switch, work, case, iphone, work, fine, case, kid, iphone, model, front, screen, protector, seem, show, rainbow, distortion, iphone, problem, seem, iphone, model, case, charge, port, case, iphone, seems, handle, apple, charge, cord, port, versatile, case, iphone, model, worst, corner, iphone, fre, case, start, pop, time, couple, month, use, wouldnt, hold, seal, anymore, material, iphone, fre, seem, rubbery, use, iphone, case, suspect, doesnt, hold, strength, plastic, use, iphone, case, overall, find, performance, phone, case, pricerange, bill, guarantee, waterproof, yes, fre, case, iphone, model, seem, work, find, case, newer, iphone, fre, model, recommend, purchase, iphone, switch, catalyst, brand, case, iphone, ive, find, boot], [husband, say, put, case, phone, hear], [screen, scratch, pocket, time, scratch, perm, scratch, protects, water, sweat, screen, need, go, material, assume, change, react, model], [use, case, iphone, great, experience, case, make, earphone, dont, work, listen, people, adapter, case, issue, sent, warranty, replacement, didnt, water, main, reason, want, case, im, hopeful, replacement, work], [case, look, shape, test, brand, phone, amazon, send, replacement], [im, clumsy, person, gone, throw, countless, amount, phone, drop, water, crack, screen, case, everything, need, test, water, put, phone, didnt, see, water, get, case, safe, wont, submerge, phone, water, think, drop, puddle, something, phone, safe, investment, phone], [slim, case, beast, mode, protection], [lose, iphone, case, didnt, work, water, enter, case, destroy, iphone, ], [broke, day, use], [bottom, part, broke, less, month, get], [son, case, swears, state, drop, phone, time, count, problem, hasnt, submerge, case, make, trip, beach, rain, snow, leaking, otterbox, compare, slimmer, lighter, order], [case, take, beach, today, problem, caller, say, muffle, try, simple, fix, httpmlifeproofcomensupportknowledgebasesolution], [work, past, test, phone, put, phone, make, sure, close, start, let, water, rocker, side, phone, lucky, undo, case, put, phone, rice, take, hour, phone, turn, worst, purchase, make], [case, days, screen, flash, fell, go, see, replace, love, case], [purchase, dad, took, phone, swim, waterproof, case, say, love], [case, test, advertise], [come, shape, love, case, save, iphone, abuse, phone, fall, truck, drive, road, hit, time, phone, nick, damage, worth, penny], [debate, get, case, time, iphone, get, today, try, water, work, touch, id, work, dont, know, others, complain, button, work, time, done, dozen, time, ive, silence, phone, test, work, fix, issue, others, faulty, case, protector, thin, type, im, guy, like, glass, texting, regret, get, done, work, construction, dust, deal, dont, drop, phone, drop, protection, deal, people, expect, phone, case, expect, take, deep, sea, dive, leak, case, pool, use, accidental, drop, water, update, love, case, use, day, issue, doesnt, come, warranty, card, inside, registration, number, buy, verizon, store, rep, register, return, want, water, protection, warranty, dont, buy, amazon, retailer, verizon, dont, work, verizon], [everythingas, state, im, concern, flap, charger, plug, break, feel], [work, perfect], [service, buy, anything, elsebr, iphone, version, case], [protect, case, say, get, make, get, feature, water, head, phone, jack, cover, broke, bit, glue], [case], [work, cheaper, walmart], [case, iphone, design, cover, charger, port, charger, cover, snap, expose, phone, happen, kayak, phone, pocket, find, case, leak, phone, dead, use, case, iphone, design], [month, charge, door, break, loose], [month, bought, february, silentvibrate, switch, portion, case, rubber, paddle, torn, im, sure, affect, waterproofness, month, case, stop, seal, br, br, tolerance, case, arent, hop, limit, run, production, home, button, finger, print, reading, touch, screen, work, fine, silentvibrate, paddle, experience, require, removal, device, pocket, hand, flip, switch, feel, done, something, different, make, weakbr, br, suck, headphone, wont, jack, adapter, cost, include, adapter, sell, amazon, addon, product, eabr, br, buy, case, there, nothing, well], [case, work, worth, money, get, version, screen, cover, version, scratch, screen, case, work, drop, phone, walk, right, water, fine, experience, company, problem, case, call, customer, service, send, day, world, class, service, case, great, company]]","[[get case iphone buy base recommendation child excellent experience fre case iphone model experience fre case iphone make switch work case iphone work fine case kid iphone model front screen protector seem show rainbow distortion iphone problem seem iphone model case charge port case iphone seems handle apple charge cord port versatile case iphone model worst corner iphone fre case start pop time couple month use wouldnt hold seal anymore material iphone fre seem rubbery use iphone case suspect doesnt hold strength plastic use iphone case overall find performance phone case pricerange bill guarantee waterproof yes fre case iphone model seem work find case newer iphone fre model recommend purchase iphone switch catalyst brand case iphone ive find boot, 0.4754, 4], [husband say put case phone hear, 0.1655, 3], [screen scratch pocket time scratch perm scratch protects water sweat screen need go material assume change react model, 0.5719, 5], [use case iphone great experience case make earphone dont work listen people adapter case issue sent warranty replacement didnt water main reason want case im hopeful replacement work, 0.6249, 5], [case look shape test brand phone amazon send replacement, 0.4404, 5], [im clumsy person gone throw countless amount phone drop water crack screen case everything need test water put phone didnt see water get case safe wont submerge phone water think drop puddle something phone safe investment phone, -0.3197, 1], [slim case beast mode protection, 0.5423, 5], [lose iphone case didnt work water enter case destroy iphone , 0.2581, 3], [broke day use, -0.4215, 1], [bottom part broke less month get, 0.9719, 5], [son case swears state drop phone time count problem hasnt submerge case make trip beach rain snow leaking otterbox compare slimmer lighter order, -0.4215, 5], [case take beach today problem caller say muffle try simple fix httpmlifeproofcomensupportknowledgebasesolution, 0.6249, 5], [work past test phone put phone make sure close start let water rocker side phone lucky undo case put phone rice take hour phone turn worst purchase make, 0.5622, 1], [case days screen flash fell go see replace love case, 0.5719, 5], [purchase dad took phone swim waterproof case say love, -0.4215, 1], [case test advertise, 0.6602, 4], [come shape love case save iphone abuse phone fall truck drive road hit time phone nick damage worth penny, 0.0, 4], [debate get case time iphone get today try water work touch id work dont know others complain button work time done dozen time ive silence phone test work fix issue others faulty case protector thin type im guy like glass texting regret get done work construction dust deal dont drop phone drop protection deal people expect phone case expect take deep sea dive leak case pool use accidental drop water update love case use day issue doesnt come warranty card inside registration number buy verizon store rep register return want water protection warranty dont buy amazon retailer verizon dont work verizon, 0.9253, 5], [everythingas state im concern flap charger plug break feel, 0.6369, 4], [work perfect, 0.0, 1], [service buy anything elsebr iphone version case, 0.0516, 4], [protect case say get make get feature water head phone jack cover broke bit glue, 0.9459, 5], [case, -0.6597, 1], [work cheaper walmart, 0.185, 5], [case iphone design cover charger port charger cover snap expose phone happen kayak phone pocket find case leak phone dead use case iphone design, 0.6369, 5], [month charge door break loose, -0.7003, 1], [month bought february silentvibrate switch portion case rubber paddle torn im sure affect waterproofness month case stop seal br br tolerance case arent hop limit run production home button finger print reading touch screen work fine silentvibrate paddle experience require removal device pocket hand flip switch feel done something different make weakbr br suck headphone wont jack adapter cost include adapter sell amazon addon product eabr br buy case there nothing well, 0.6249, 5], [case work worth money get version screen cover version scratch screen case work drop phone walk right water fine experience company problem case call customer service send day world class service case great company, -0.2057, 3], [, 0.0, 5], [, -0.1414, 5]]"
B00NGI39U6,"[-0.1781, 0.3773, 0.4404]","[1, 1, 5]","[[product], [charge, dock, break, take, charge, bit, bulky, charge, capacity, got, ok, charge, pin, broke, replacement, total, waste, guess, know, well, chance, lol, shame], [dont, want, review, hop, someone, company, email, dont, think, mine, work]]","[[product, -0.1781, 1], [charge dock break take charge bit bulky charge capacity got ok charge pin broke replacement total waste guess know well chance lol shame, 0.3773, 1], [dont want review hop someone company email dont think mine work, 0.4404, 5]]"
B00NI32TUK,[0.8622],[5],"[[awesome, product, middle, school, kidsgot, grandkids, set, love, get]]","[[awesome product middle school kidsgot grandkids set love get, 0.8622, 5]]"
B00NISHLOY,"[0.3184, -0.4767]","[2, 1]","[[easyi, recommend, use, wallet, hang, shoulder, pursei, use, worth, money], [size]]","[[easyi recommend use wallet hang shoulder pursei use worth money, 0.3184, 2], [size, -0.4767, 1]]"
B00NKJUDC8,"[0.8519, 0.6597]","[5, 5]","[[use, case, month, hold, love, matte, look, soft, feel, seem], [slim, lip, front, screen, wont, touch, surface, make, edge, square, grip]]","[[use case month hold love matte look soft feel seem, 0.8519, 5], [slim lip front screen wont touch surface make edge square grip, 0.6597, 5]]"
B00NMT3F2Q,[0.8481],[5],"[[product, great, experience]]","[[product great experience, 0.8481, 5]]"
B00NQDR9RA,[0.9692],[5],"[[case, hade, iphone, broke, love, case, buy, fit, great, case, cute]]","[[case hade iphone broke love case buy fit great case cute, 0.9692, 5]]"
B00NSAM2LO,[0.4019],[1],"[[fell, apart, day, get, money]]","[[fell apart day get money, 0.4019, 1]]"
B00NT6S1QW,[0.7906],[5],"[[work, thanks]]","[[work thanks, 0.7906, 5]]"
B00NU96VTM,[0.4404],[5],[[quick]],"[[quick, 0.4404, 5]]"
B00O08JZOK,"[0.5719, 0.9361]","[5, 3]","[[perfect], [case, look, way, well, picture, reality, quality, okay, expect, isnt, well, case, expect, came, screen, protector, stylus, describedbr, care, thick, expect, picture, case, come, thick, piece, cover, havent, drop, phone, test, durability, rest, phone, face, gap, screen, sort, protectionbr, screen, protector, alright, dont, see, last, get, scratch, easilybr, order, stylus, job, go, build, quality, stylusbr, opinion, alright, recommend, came, time, buck, cant, complain, find, something, betterbr, keep, look, hunting]]","[[perfect, 0.5719, 5], [case look way well picture reality quality okay expect isnt well case expect came screen protector stylus describedbr care thick expect picture case come thick piece cover havent drop phone test durability rest phone face gap screen sort protectionbr screen protector alright dont see last get scratch easilybr order stylus job go build quality stylusbr opinion alright recommend came time buck cant complain find something betterbr keep look hunting, 0.9361, 3]]"
B00O1GIVLE,[0.7506],[5],[[thank]],"[[thank, 0.7506, 5]]"
B00OGPT17S,[0.5936],[5],"[[amaze, sound, setup, use, limit, space, apartment, buy, order, use, audiotechnics, record, player, connect, analog, connection, raspberry, pi, philco, radio, jukebox, conversion, connects, get, connect, bluetooth, phone]]","[[amaze sound setup use limit space apartment buy order use audiotechnics record player connect analog connection raspberry pi philco radio jukebox conversion connects get connect bluetooth phone, 0.5936, 5]]"
B00OM40K1Y,"[0.9335, -0.2732, 0.6369, -0.4927, 0.9331, 0.6801, 0.8176, -0.4606, 0.624, -0.9405, 0.25, 0.5719, 0.4588, -0.2732, 0.0, -0.5256, 0.8271, 0.3612, 0.6369, 0.7351]","[5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 4, 1, 5, 5, 5, 5]","[[lose, charger, come, phone, order, replacement, come, promise, like, moment, open, charge, phone, time, need], [charger, look, factory, stock, charger, come, note, edge, charge], [decide, run, test, charger, galaxy, edge, rand, battery, connect, charger, take, hour, minute, charge, phone, felt, excellent, go, time, period, get, recommend, charger, others], [deal, price, compare, came, galaxy, note, include, marking, work, charge], [charge], [dont, know, work, cost], [buy, note, satisfy, charger, come, phone, charge, fast, phone, show, screen, adaptive, fast, charger, nothing, difference, recommend], [need, replace, fast, charger, come, phone, purchase, work], [charge, doesnt, work], [product, promise], [look, charger, work, fine, thank], [dont, understand, whats, review, look, stock, came, phone, accessory, version, built, oem, samsung, company, whats, ship, work, phone, charge, doubt, knock, catching, fire, explode, get, notification, note, say, fast, charge, enable, something, stop, complain, refer, charger, samsungs, website, legit, fire, overheat, nothing, buy], [original, fast, charger], [month, fast, charge, stop, work, doesnt, seem, samsung], [charger], [disappoint, purchase, product, buy, charger, use, day, st, charger, stop, work, charge, phone, anymore, nd, charger, melt, fianceacute, charge, phone, work, cord, wall, adapter], [cord, phone, come, love], [work, month, money, disappoint], [charge, fast, heating], [perfect, broke, ship, thanks]]","[[lose charger come phone order replacement come promise like moment open charge phone time need, 0.9335, 5], [charger look factory stock charger come note edge charge, -0.2732, 5], [decide run test charger galaxy edge rand battery connect charger take hour minute charge phone felt excellent go time period get recommend charger others, 0.6369, 5], [deal price compare came galaxy note include marking work charge, -0.4927, 1], [charge, 0.9331, 5], [dont know work cost, 0.6801, 5], [buy note satisfy charger come phone charge fast phone show screen adaptive fast charger nothing difference recommend, 0.8176, 5], [need replace fast charger come phone purchase work, -0.4606, 1], [charge doesnt work, 0.624, 5], [product promise, -0.9405, 5], [look charger work fine thank, 0.25, 5], [dont understand whats review look stock came phone accessory version built oem samsung company whats ship work phone charge doubt knock catching fire explode get notification note say fast charge enable something stop complain refer charger samsungs website legit fire overheat nothing buy, 0.5719, 5], [original fast charger, 0.4588, 5], [month fast charge stop work doesnt seem samsung, -0.2732, 5], [charger, 0.0, 4], [disappoint purchase product buy charger use day st charger stop work charge phone anymore nd charger melt fianceacute charge phone work cord wall adapter, -0.5256, 1], [cord phone come love, 0.8271, 5], [work month money disappoint, 0.3612, 5], [charge fast heating, 0.6369, 5], [perfect broke ship thanks, 0.7351, 5]]"
B00ORR136M,[0.6699],[3],"[[mine, doesnt, stay, snap, cheap, flimsy, worth, eight, buck, dont, think]]","[[mine doesnt stay snap cheap flimsy worth eight buck dont think, 0.6699, 3]]"
B00OT8AZHW,[0.0],[1],"[[pice, own]]","[[pice own, 0.0, 1]]"
B00P8V2DWE,[0.7906],[5],"[[buy, gift, year, brother, love, awesome, graphic, look, seems, hold, destruction, year, boy]]","[[buy gift year brother love awesome graphic look seems hold destruction year boy, 0.7906, 5]]"
B00PF5BX4C,"[0.6369, 0.9042, 0.8402, 0.631, 0.7964, 0.6249, 0.1635]","[4, 5, 4, 3, 5, 5, 2]","[[stick, work, cell], [use, tooth, selfie, stick, family, vacation, get, everyone, picture, work], [iphone, otterbox, case, attempt, put, phone, selfie, stick, phone, holder, portion, use, support, iphone, buy, use, phone, need, someone, smaller, phone, generation, product, accommodate, larger, phone], [selfie, stick], [concept, nice, use, build, quality, cheap, use, stick, begin, develop, arch, look, weight, iphone], [selfie, stick, work, bought, gift, love], [quality, use]]","[[stick work cell, 0.6369, 4], [use tooth selfie stick family vacation get everyone picture work, 0.9042, 5], [iphone otterbox case attempt put phone selfie stick phone holder portion use support iphone buy use phone need someone smaller phone generation product accommodate larger phone, 0.8402, 4], [selfie stick, 0.631, 3], [concept nice use build quality cheap use stick begin develop arch look weight iphone, 0.7964, 5], [selfie stick work bought gift love, 0.6249, 5], [quality use, 0.1635, 2]]"
B00PF9OSB8,[-0.4588],[1],"[[gat, color, black, pink, post, black, purple, think, mistake, buy, result]]","[[gat color black pink post black purple think mistake buy result, -0.4588, 1]]"
B00PLRJ2C4,[0.9201],[5],"[[drop, protection, save, phone, occasion, feel, hand, fit, pant, pocket]]","[[drop protection save phone occasion feel hand fit pant pocket, 0.9201, 5]]"
B00PT0ST40,[-0.776],[2],"[[receive, screen, protector, today, eager, try, thick, temper, glass, buy, lg, g, installation, easy, problem, doesnt, fit, entire, screen, im, disappoint, hope, protector, im, miss, mm, bottom]]","[[receive screen protector today eager try thick temper glass buy lg g installation easy problem doesnt fit entire screen im disappoint hope protector im miss mm bottom, -0.776, 2]]"
B00PW5A9VS,"[0.6249, 0.296, 0.8658, 0.4215, 0.1128]","[5, 3, 3, 5, 3]","[[ok, ill, need, change, week, use, expect, ill, change, week, start], [anti, glare, protection], [product], [fit, fine, get, scratch, look, creates, glare], [apply, love, matte, finish, screen, grainy, deal, dont, use, watch, movie, anything, annoy]]","[[ok ill need change week use expect ill change week start, 0.6249, 5], [anti glare protection, 0.296, 3], [product, 0.8658, 3], [fit fine get scratch look creates glare, 0.4215, 5], [apply love matte finish screen grainy deal dont use watch movie anything annoy, 0.1128, 3]]"
B00PZ6YE1U,[0.5964],[5],"[[case, convenient, dont, want, carry, wallet, phone, id, card]]","[[case convenient dont want carry wallet phone id card, 0.5964, 5]]"
B00QF4TI8K,"[0.8834, 0.2023]","[5, 5]","[[excellent, memory, card, hold, amount, information, happy, purchase], [work, fine]]","[[excellent memory card hold amount information happy purchase, 0.8834, 5], [work fine, 0.2023, 5]]"
B00QLVJ620,"[0.3716, 0.6249]","[4, 5]","[[item, give, weighty, side], [backup, sleek]]","[[item give weighty side, 0.3716, 4], [backup sleek, 0.6249, 5]]"
B00QNZI6AW,[0.6808],[5],"[[screen, protector, look, lot, grandkids, use, screen, protector, clean]]","[[screen protector look lot grandkids use screen protector clean, 0.6808, 5]]"
B00QW1MJ1E,"[0.4404, -0.5165]","[5, 3]","[[arrive, day, quality, charger], [work, die]]","[[arrive day quality charger, 0.4404, 5], [work die, -0.5165, 3]]"
B00R17UYE2,[0.7684],[3],"[[wish, communicator, d, affect]]","[[wish communicator d affect, 0.7684, 3]]"
B00RH767V0,[0.7958],[4],"[[case, gotten, compliment, ive, week, drop, surface, seem, smooth, day, arrive, love, way, light, color, reflect, case, aside, look, case, give, phone, weight, iphone, thing, say, cause, interference, service, material, make, nothing, product]]","[[case gotten compliment ive week drop surface seem smooth day arrive love way light color reflect case aside look case give phone weight iphone thing say cause interference service material make nothing product, 0.7958, 4]]"
B00RI0GOM8,"[0.4767, 0.296]","[4, 5]","[[work, ok, iphone, get, warm, inside, case], [work, turn, iphone, charge, device, please, note, decide, use, need, purchase, charge, pad, dont, hassle, remove, charge, purchase, pad, charge, phone, way, cable]]","[[work ok iphone get warm inside case, 0.4767, 4], [work turn iphone charge device please note decide use need purchase charge pad dont hassle remove charge purchase pad charge phone way cable, 0.296, 5]]"
B00RIMXCAS,[0.6808],[5],"[[husband, love, case, time, went, case, wallet, switch, case, thank]]","[[husband love case time went case wallet switch case thank, 0.6808, 5]]"
B00ROPMNWW,[0.8316],[5],"[[excellent, product, profile, build, look]]","[[excellent product profile build look, 0.8316, 5]]"
B00RTK1HT2,[0.9378],[3],"[[droid, turbo, nylon, finish, buy, leopard, print, version, item, silicone, case, part, phone, go, phone, kind, size, squeeze, size, pair, spanx, happen, youd, get, muffin, top, yes, squeeze, phone, kind, bulge, power, volume, rocker, button, dont, cut, out, pressuse, took, box, cutter, make, cut, out, button, seem, access, button, size, pair, spanx]]","[[droid turbo nylon finish buy leopard print version item silicone case part phone go phone kind size squeeze size pair spanx happen youd get muffin top yes squeeze phone kind bulge power volume rocker button dont cut out pressuse took box cutter make cut out button seem access button size pair spanx, 0.9378, 3]]"
B00RW10WBC,"[0.0, -0.4767, -0.3929, 0.9233]","[3, 1, 1, 5]","[[order, speaker, instal, motorcycle, helmet, test, house, happy, sound, crisp, range, speaker, come, headset, volume, hear, sound, road, noise, distortion, earplug, trip, requires, turn, volume, distortion, want, hear, think, unit, issue, sent, set, exchange, set, set, week, use, speaker, cut, speaker, use, environment, keep, volume, went, request, refund, amazon, pass, day, return, period, couple, day, go, uclears, look, warranty, information, accessory, cover, year, however, uclear, state, repair, replace, say, accessory, shipping, relate, warranty, disappointing, service, standard, purchase, product], [okay, product, instal, work, helmet, get, loud, think, go, get, okay, product, price, match, quality, need, price, bit], [poor, sound, quality], [work, charm, pair, jumbl, bluetooth, receiver, stream, music, speaker, wire, go, mph, motorcycle, hear, music, fine, minor, complaint, speaker, thick, fit, motorcycle, helmet, thinner, perfect, say, complain, work, advertise, helmet, ridden, minute, time, sound, loud, reviewer, mention, position]]","[[order speaker instal motorcycle helmet test house happy sound crisp range speaker come headset volume hear sound road noise distortion earplug trip requires turn volume distortion want hear think unit issue sent set exchange set set week use speaker cut speaker use environment keep volume went request refund amazon pass day return period couple day go uclears look warranty information accessory cover year however uclear state repair replace say accessory shipping relate warranty disappointing service standard purchase product, 0.0, 3], [okay product instal work helmet get loud think go get okay product price match quality need price bit, -0.4767, 1], [poor sound quality, -0.3929, 1], [work charm pair jumbl bluetooth receiver stream music speaker wire go mph motorcycle hear music fine minor complaint speaker thick fit motorcycle helmet thinner perfect say complain work advertise helmet ridden minute time sound loud reviewer mention position, 0.9233, 5]]"
B00S28FZLG,[0.7041],[3],"[[need, support, ipad, use, bedbr, dont, say, however, bit, lenient]]","[[need support ipad use bedbr dont say however bit lenient, 0.7041, 3]]"
