B00GURKN72,[0.7063],[4],"[[job, ie, good, protection, remain, thin, wish, material, let, color, phone, pas]]","[[job ie good protection remain thin wish material let color phone pas, 0.7063, 4]]"
B00HE8MCQQ,[0.6808],[5],"[[case, flyslooks, lot, compliment, today, work, make, price]]","[[case flyslooks lot compliment today work make price, 0.6808, 5]]"
B00HVORMGI,[-0.9617],[2],"[[buy, case, buy, go, beach, week, friend, need, keep, phone, charge, work, summer, phone, charge, month, charger, case, get, annoy, situate, phone, way, charge, get, annoy, week, phone, start, power, signal, need, charge, phone, turn, charge, case, phone, turn, need, charge, say, night, phone, turn, turn, screen, see, charge, apple, logo, flash, black, screen, today, go, verizon, phone, call, apple, verizon, put, iphone, recovery, mode, itunes, verizon, tell, battery, die, went, computer, store, ask, help, tell, battery, circuit, board, fry, case, nonapple, charger, destroy, phone, phone, charger, month, ruin, phone, year, trash, case, suggest, buy, case, brand, charger, iphone, buy, case, charge, need, everyday, end, buy, iphone, take, dad, upgrade, warning, buy]]","[[buy case buy go beach week friend need keep phone charge work summer phone charge month charger case get annoy situate phone way charge get annoy week phone start power signal need charge phone turn charge case phone turn need charge say night phone turn turn screen see charge apple logo flash black screen today go verizon phone call apple verizon put iphone recovery mode itunes verizon tell battery die went computer store ask help tell battery circuit board fry case nonapple charger destroy phone phone charger month ruin phone year trash case suggest buy case brand charger iphone buy case charge need everyday end buy iphone take dad upgrade warning buy, -0.9617, 2]]"
B00IMU39IK,"[0.0, 0.4482, 0.7957, 0.6369, 0.6249, 0.0, 0.6542, 0.4588]","[1, 5, 5, 5, 5, 5, 1, 5]","[[get, id, crack, screen, screen, doesnt, bubble, issue, touch, sensor, spent, save, pay, insurance, claim, phone], [bought, love, feel, reason, buy, clean, rubbing, alcohol, clean, rub, alcohol, protector, turn, spoil], [product], [think], [buy, year, show, sign, wear, product], [product, advertise, include, step, step, installation, instruction], [complicate, put, direction, video, hoping, easy, sticky, let, sit, overnight, work, something, chance, crack, screen], [use, electronics]]","[[get id crack screen screen doesnt bubble issue touch sensor spent save pay insurance claim phone, 0.0, 1], [bought love feel reason buy clean rubbing alcohol clean rub alcohol protector turn spoil, 0.4482, 5], [product, 0.7957, 5], [think, 0.6369, 5], [buy year show sign wear product, 0.6249, 5], [product advertise include step step installation instruction, 0.0, 5], [complicate put direction video hoping easy sticky let sit overnight work something chance crack screen, 0.6542, 1], [use electronics, 0.4588, 5]]"
B00ITIIE2Q,[0.0],[1],[[charge]],"[[charge, 0.0, 1]]"
B00IW8B29K,[-0.6114],[1],"[[buy, unit, prius, instal, amazon, contract, installer, doesnt, work, installer, say, camera, test, fine, installation, correct, picture, doesnt, display, screen, installer, say, happens, nothing, call, seller, unit, tell, check, faq, help, toyota, dealer, say, look, cost, take, lookbr, buy, unit, risk, save, money]]","[[buy unit prius instal amazon contract installer doesnt work installer say camera test fine installation correct picture doesnt display screen installer say happens nothing call seller unit tell check faq help toyota dealer say look cost take lookbr buy unit risk save money, -0.6114, 1]]"
B00J0PIP4E,[0.9798],[5],"[[oh, god, case, amaze, lana, look, amaze, quality, recommend, buy, case]]","[[oh god case amaze lana look amaze quality recommend buy case, 0.9798, 5]]"
B00JG6VF9O,[0.0],[5],[[excelente]],"[[excelente, 0.0, 5]]"
B00JGLELTU,[0.9489],[5],"[[ok, sooo, came, time, color, glitter, darkbling, lol, happy, wit, ]]","[[ok sooo came time color glitter darkbling lol happy wit , 0.9489, 5]]"
B00JH83AN0,"[0.9186, -0.0772]","[5, 3]","[[case, love, stand, great, form, factor, slim, protector, work], [case, good, kickstand, broke, try, put, get, pay, suppose, hah, decent, case, cost]]","[[case love stand great form factor slim protector work, 0.9186, 5], [case good kickstand broke try put get pay suppose hah decent case cost, -0.0772, 3]]"
B00JJG95DO,[0.6249],[5],"[[work, great, buy]]","[[work great buy, 0.6249, 5]]"
B00JPBM18E,[-0.6381],[1],"[[fit, phone, disappoint]]","[[fit phone disappoint, -0.6381, 1]]"
B00K977XA4,[0.6249],[5],"[[service, product]]","[[service product, 0.6249, 5]]"
B00KC86KN6,"[0.5719, 0.6249, 0.743]","[5, 3, 5]","[[sturdy, warp, buy], [], [using, bought, year, love]]","[[sturdy warp buy, 0.5719, 5], [, 0.6249, 3], [using bought year love, 0.743, 5]]"
B00KRSV0X6,[-0.5423],[1],"[[quality, come, sidesbr, wouldnt, purchase]]","[[quality come sidesbr wouldnt purchase, -0.5423, 1]]"
B00KY3NF6E,[0.3612],[5],"[[work, promise]]","[[work promise, 0.3612, 5]]"
B00KZP39TE,[0.8519],[5],"[[work, great]]","[[work great, 0.8519, 5]]"
B00L2I0F4U,"[0.3612, 0.8074, 0.6249, 0.0, 0.7579, 0.6249, 0.5719, 0.6124, -0.6697, 0.0, 0.4404, 0.0, 0.7841, -0.3321, 0.0, 0.6249, -0.6555, 0.2732, 0.2732]","[5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 1, 5, 4]","[[advertise, datacharging, cable], [extra, charger, say, office, handy, dont, know, say, need, charger, samsung, youre, place, buy], [product, month, everything, work, recommend, charger], [perfect, oem, charger], [met, purpose], [get, charge, desk, work, come, box, phone, come, cord], [work, good], [product, work, cheap, ship], [official, samsung, product, confirmedbr, br, charge, phone, hour, thing, speed, buy, cord, seller, name, seller, indeed], [work, charge, phone], [work], [excellent, charge], [price, name, brand, charger, bigbox, retailer], [order, charger, work, tablet, red, x, battery, indicator, send, replacement, suppose, brand, doubt, review, change], [work], [charge, im, disappoint], [need], [work, great], [work, great]]","[[advertise datacharging cable, 0.3612, 5], [extra charger say office handy dont know say need charger samsung youre place buy, 0.8074, 5], [product month everything work recommend charger, 0.6249, 5], [perfect oem charger, 0.0, 5], [met purpose, 0.7579, 5], [get charge desk work come box phone come cord, 0.6249, 5], [work good, 0.5719, 5], [product work cheap ship, 0.6124, 5], [official samsung product confirmedbr br charge phone hour thing speed buy cord seller name seller indeed, -0.6697, 1], [work charge phone, 0.0, 5], [work, 0.4404, 5], [excellent charge, 0.0, 5], [price name brand charger bigbox retailer, 0.7841, 5], [order charger work tablet red x battery indicator send replacement suppose brand doubt review change, -0.3321, 4], [work, 0.0, 5], [charge im disappoint, 0.6249, 5], [need, -0.6555, 1], [work great, 0.2732, 5], [work great, 0.2732, 4]]"
B00L3P829M,[0.0],[1],"[[daughter, week, part, case, hold, phone, place, break, apart, tell, look, get, replacement, seems, im, day, return, policy, wish, email, problem, start]]","[[daughter week part case hold phone place break apart tell look get replacement seems im day return policy wish email problem start, 0.0, 1]]"
B00L6YO8B6,"[0.4215, 0.714]","[5, 4]","[[nice], [quality, price, pay, im, happy, purchase, use, week, issue, complaint, button, fit, frame, use, come, mention, replace, cut, get, chip, plug, itll, work]]","[[nice, 0.4215, 5], [quality price pay im happy purchase use week issue complaint button fit frame use come mention replace cut get chip plug itll work, 0.714, 4]]"
B00LC8HF3Y,[0.8377],[5],"[[product, feel, difference, buzzy, vibration, phone, gone, product, attach, feel]]","[[product feel difference buzzy vibration phone gone product attach feel, 0.8377, 5]]"
B00LDKBOO2,[0.0],[5],"[[item, describe, time]]","[[item describe time, 0.0, 5]]"
B00LIJQOM0,[0.8176],[5],"[[power, pack, use, go, friend, want]]","[[power pack use go friend want, 0.8176, 5]]"
B00LQ4UPGI,"[0.5106, 0.875, 0.7316, 0.7269, 0.6369, 0.6369, 0.4588, 0.6632, -0.296, 0.8201, 0.2023, 0.5719]","[5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[day, water, park, leakage], [whoa, work, super, took, proper, step, put, kleenex, bag, submerge, case, put, phone, issue, amaze], [use, scuba, snorkel, river, tubbing, issue, love, product], [use, lagoon, iceland, perfect], [case, buy, daughter, look, go, water, park], [item, arrives, time, expect, item, picture, dont, expect, stylus, pen, bag, nice, good], [thing, great, buy, spend, lot, time, kayak, fish, phone, hate, replace, get, wet, drop, lake, answer, work, excellent], [test, case, get, put, paper, towel, inside, instruction, state, leave, water, minute, leave, water, lot, longer, paper, towel, dry, water, leak, inside, true, test, take, beach], [use, case, time, kayak, river, carolina, work, leak, hand, strap, attach, kayak, use, phone, phone, id, buy], [kid, love, swim, sport, involves, water, keep, phone, dry], [work, wonderful, take, picture, case, phone, call, find]]","[[day water park leakage, 0.5106, 5], [whoa work super took proper step put kleenex bag submerge case put phone issue amaze, 0.875, 4], [use scuba snorkel river tubbing issue love product, 0.7316, 4], [use lagoon iceland perfect, 0.7269, 5], [case buy daughter look go water park, 0.6369, 5], [item arrives time expect item picture dont expect stylus pen bag nice good, 0.6369, 5], [thing great buy spend lot time kayak fish phone hate replace get wet drop lake answer work excellent, 0.4588, 5], [test case get put paper towel inside instruction state leave water minute leave water lot longer paper towel dry water leak inside true test take beach, 0.6632, 5], [use case time kayak river carolina work leak hand strap attach kayak use phone phone id buy, -0.296, 5], [kid love swim sport involves water keep phone dry, 0.8201, 5], [work wonderful take picture case phone call find, 0.2023, 5], [, 0.5719, 5]]"
B00LSCGKMG,[-0.2057],[1],"[[hear, people, well, case, opt, cheaper, phone, case]]","[[hear people well case opt cheaper phone case, -0.2057, 1]]"
B00LTHBCNM,[-0.631],[5],"[[think, stop, work, turn, broke, device, work]]","[[think stop work turn broke device work, -0.631, 5]]"
B00LV1WZZ0,[0.8126],[5],"[[bulky, use, button, input, headphone, input, slim, headphone, adapt, fine, love]]","[[bulky use button input headphone input slim headphone adapt fine love, 0.8126, 5]]"
B00LWRKAR8,"[0.0, -0.6121, 0.7913, 0.4404, 0.4404, 0.9455, 0.7351, 0.1124]","[3, 1, 5, 4, 5, 5, 5, 5]","[[work, good, price], [nice, usb, wall, charger, use, one, cord, try, bring, usb, charger, outlet, travel, slip, plug, fold, flush, becomes, box, travel, port, work, charge, anything, iphone, ipads, lightning, cord, phone, mini, usb, connector, microsoft, surface, micro, usb, connector, recommend, anyone, need, type, product], [work, bulky], [item, arrive, work, travel], [happy, charge, phone, guess, buy, dud], [perfect, ok, ill, say, perfect, know, youre, airport, everyone, beg, outlet, share, use, home, charge, ecig, battery, travel, use, charge, aforementioned, phone, ipad, iphone, ipad, get, hot, use, charger, tend, stick, apple, charger, brand, one, make, iphone, batter, hot], [work, great, plug, multiple, usbs, blow, wall, outlet, product, fault], [comment, awesome, product]]","[[work good price, 0.0, 3], [nice usb wall charger use one cord try bring usb charger outlet travel slip plug fold flush becomes box travel port work charge anything iphone ipads lightning cord phone mini usb connector microsoft surface micro usb connector recommend anyone need type product, -0.6121, 1], [work bulky, 0.7913, 5], [item arrive work travel, 0.4404, 4], [happy charge phone guess buy dud, 0.4404, 5], [perfect ok ill say perfect know youre airport everyone beg outlet share use home charge ecig battery travel use charge aforementioned phone ipad iphone ipad get hot use charger tend stick apple charger brand one make iphone batter hot, 0.9455, 5], [work great plug multiple usbs blow wall outlet product fault, 0.7351, 5], [comment awesome product, 0.1124, 5]]"
B00LXRM1U6,[0.0],[5],"[[complete, order]]","[[complete order, 0.0, 5]]"
B00LXRR7L4,[0.9935],[5],"[[happy, product, ive, use, month, texas, sun, love, use, capacitor, battery, make, better, suit, extreme, temperature, baking, hot, car, middle, summerbr, br, put, gb, sd, card, bigger, capacity, longer, card, constant, writes, month, footage, store, camera, time, overwrite, data, firstbr, br, shock, sensor, nice, feature, flag, video, event, theyll, overwrite, go, time, hit, pothole, keeping, case, video, quality, p, super, clear, night, quality, want, record, encounter, law, protectionbr, br, thing, love, product, work, slot, sd, card, plug, camera, cigarette, lighter, go, make, feel, lot, better, know, set, eye, ear, record, case, something, happens]]","[[happy product ive use month texas sun love use capacitor battery make better suit extreme temperature baking hot car middle summerbr br put gb sd card bigger capacity longer card constant writes month footage store camera time overwrite data firstbr br shock sensor nice feature flag video event theyll overwrite go time hit pothole keeping case video quality p super clear night quality want record encounter law protectionbr br thing love product work slot sd card plug camera cigarette lighter go make feel lot better know set eye ear record case something happens, 0.9935, 5]]"
B00LZR0HS2,"[0.7717, 0.7987]","[5, 5]","[[holder, iphone, way, leather, age, use, wallet], [designer, expectation, case, simplicity, ditch, wallet, thank, team, design]]","[[holder iphone way leather age use wallet, 0.7717, 5], [designer expectation case simplicity ditch wallet thank team design, 0.7987, 5]]"
B00M2UR9SM,[0.5719],[5],"[[excellent, product]]","[[excellent product, 0.5719, 5]]"
B00M63FE32,[0.5413],[4],[[color]],"[[color, 0.5413, 4]]"
B00M7K38JQ,[0.5994],[5],[[love]],"[[love, 0.5994, 5]]"
B00MAO474E,[0.2406],[5],"[[bit, worry, order, read, comment, state, case, fit, comment, state, phone, need, remove, order, case, fit, find, statement, truebr, br, case, fit, back, phone, button, work, think, reason, review, state, case, fit, case, st, generation, moto, e, release, unsure, case, check, model, number, orderingbr, br, satisfy, receive, case, day, earlier, expect, recommend, anyone, st, generation, moto, e, need, silicon, case, protect, drop]]","[[bit worry order read comment state case fit comment state phone need remove order case fit find statement truebr br case fit back phone button work think reason review state case fit case st generation moto e release unsure case check model number orderingbr br satisfy receive case day earlier expect recommend anyone st generation moto e need silicon case protect drop, 0.2406, 5]]"
B00MR6IYQM,[0.5423],[5],"[[order, month, handling, broke, plastic, insert, phone, keep, fall, got, get, black, case, phone, light, color, find, purse, dark, countertop, forever, lose, black, case, phone, bottom, abyss, call, purse, design, nice, gold, birdie, bling, bottom, corner, love, btw, strap, come, worthless, throw]]","[[order month handling broke plastic insert phone keep fall got get black case phone light color find purse dark countertop forever lose black case phone bottom abyss call purse design nice gold birdie bling bottom corner love btw strap come worthless throw, 0.5423, 5]]"
B00MVNPDVU,[0.4404],[5],"[[quality, ship]]","[[quality ship, 0.4404, 5]]"
B00MXERMB6,[0.6908],[5],[[nice]],"[[nice, 0.6908, 5]]"
B00N174S70,"[0.9147, 0.0237, -0.3412]","[5, 5, 2]","[[case, best, perfect], [sleek, appreciate, design, phone, bulkyness, regular, case, suggest, case, wonder, fix, hole, issue, verizon, model, theyve, make, isnt, cover, case], [cheaply, make]]","[[case best perfect, 0.9147, 5], [sleek appreciate design phone bulkyness regular case suggest case wonder fix hole issue verizon model theyve make isnt cover case, 0.0237, 5], [cheaply make, -0.3412, 2]]"
B00N1G35O8,"[0.0, 0.9272, 0.7073]","[1, 5, 4]","[[case, year, pro, price, case, fit, con, problem, backing, start, crack, stop, use, buck, last, year, buy], [look, cheap, feel, way], [quality, rich, look, people, comment, nice, look, happy]]","[[case year pro price case fit con problem backing start crack stop use buck last year buy, 0.0, 1], [look cheap feel way, 0.9272, 5], [quality rich look people comment nice look happy, 0.7073, 4]]"
B00N24XICS,[0.7324],[5],"[[paranoid, loose, phone, case, samsung, note, fit, fit, hold, device, case, belt, clip, clip, world, device, belt, clip, pant, dont, believe, come, remove, plus, niteize, make, quality, product, mean, forever]]","[[paranoid loose phone case samsung note fit fit hold device case belt clip clip world device belt clip pant dont believe come remove plus niteize make quality product mean forever, 0.7324, 5]]"
B00N79PDJE,"[0.3919, -0.6187]","[3, 3]","[[use, charge, daughter, nexus, gen, charge, cord, touchy, time], [charger, get, pay, wireless, charger, make, ticking, noise, charge, others, negative, noise, hearing, bother]]","[[use charge daughter nexus gen charge cord touchy time, 0.3919, 3], [charger get pay wireless charger make ticking noise charge others negative noise hearing bother, -0.6187, 3]]"
B00NBM2TCG,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00NFGLYWY,"[0.6249, 0.926, -0.4404, 0.5423]","[5, 5, 1, 4]","[[phone, damage, rain], [work, great, product, recommend], [microphone, block, foam, padding, work, remove, affect, feature, case]]","[[phone damage rain, 0.6249, 5], [work great product recommend, 0.926, 5], [microphone block foam padding work remove affect feature case, -0.4404, 1], [, 0.5423, 4]]"
B00NGKPX4Y,"[0.7935, 0.8658, 0.8225, -0.4215, 0.7553, 0.5789, 0.6369, 0.7774]","[4, 5, 5, 3, 5, 4, 5, 5]","[[experience, solar, operate, juice, phone, etc, camp, biking, boat, size, make, cinch, carry, buy, time, unifun, mah, usb, travel, battery, review, flashlight, super, handy, bright], [try, galaxy, sun, cloudy, today, start, went, check, minute, happy, reason, give, star, company, advertise, amazon, show, amp, output, usb, port, came, read, amp, output, port, purchase, unit, capacity, capabilitybr, xdragon, chime, thisbr, br, glad, receive, usb, detector, test, sun], [day, work, charge, darn, phone, charge, minipowerbank, time, power, bank, take, longer, time, charge, wich, normalbr, br, company, message, say, thank, purchase, item, problem, return, problem], [lightweight, im, impress, improve, technology], [work, charge, iphone, ipad, time, dont, expect, fast, live, southern, california, lot, sun, way, put, w, take, hour, charge, phone, w, ipad, charger, charge, less, half, time], [light, size, laptop, product, easy, use, efficient, bright, sun], [charge, samsung], [earthquake, country, earthquake, voice, service, demand, red, cross, send, smstexts, charge, phone, lifesaver]]","[[experience solar operate juice phone etc camp biking boat size make cinch carry buy time unifun mah usb travel battery review flashlight super handy bright, 0.7935, 4], [try galaxy sun cloudy today start went check minute happy reason give star company advertise amazon show amp output usb port came read amp output port purchase unit capacity capabilitybr xdragon chime thisbr br glad receive usb detector test sun, 0.8658, 5], [day work charge darn phone charge minipowerbank time power bank take longer time charge wich normalbr br company message say thank purchase item problem return problem, 0.8225, 5], [lightweight im impress improve technology, -0.4215, 3], [work charge iphone ipad time dont expect fast live southern california lot sun way put w take hour charge phone w ipad charger charge less half time, 0.7553, 5], [light size laptop product easy use efficient bright sun, 0.5789, 4], [charge samsung, 0.6369, 5], [earthquake country earthquake voice service demand red cross send smstexts charge phone lifesaver, 0.7774, 5]]"
B00NHJUDNA,[0.9468],[4],"[[get, mail, today, case, picture, make, look, brighter, eyecatching, look, match, picture, fit, phone]]","[[get mail today case picture make look brighter eyecatching look match picture fit phone, 0.9468, 4]]"
B00NJ6T6GG,"[0.5719, 0.2732, 0.5719]","[5, 5, 5]","[[excellent, product], [fit, slide, holster], [excellent]]","[[excellent product, 0.5719, 5], [fit slide holster, 0.2732, 5], [excellent, 0.5719, 5]]"
B00NN7JZTE,[0.0],[1],"[[product, function, httpsyoutubeaobpzmxcys]]","[[product function httpsyoutubeaobpzmxcys, 0.0, 1]]"
B00NTW23TM,[0.8919],[3],"[[give, item, star, state, proof, snow, shock, thing, design, iphone, work, c, case, wlill, return, purchase, otterbox, bf, case, iphone, love, case, ]]","[[give item star state proof snow shock thing design iphone work c case wlill return purchase otterbox bf case iphone love case , 0.8919, 3]]"
B00NXOOGOQ,"[0.7755, -0.2732, 0.7184, 0.2732, 0.923, 0.6369]","[5, 5, 5, 5, 5, 5]","[[product, take, trip, great, im, happy, purchase], [charge, mobile, device], [need], [work, quite, product], [worth, money, power, reserve], [use, time, seem, work]]","[[product take trip great im happy purchase, 0.7755, 5], [charge mobile device, -0.2732, 5], [need, 0.7184, 5], [work quite product, 0.2732, 5], [worth money power reserve, 0.923, 5], [use time seem work, 0.6369, 5]]"
B00NZTBYDA,[0.5719],[5],"[[excellent, case]]","[[excellent case, 0.5719, 5]]"
B00O10PTGA,"[0.9023, -0.6449, -0.7806, -0.5267, -0.4421, 0.8655]","[1, 1, 1, 3, 1, 5]","[[waste, money, stop, work, reason, month], [device, work, day, usb, port, isnt, respond, purchase, amazon, date, wouldnt, recommend, anyone, course, someone, dont], [stuff, work, week, read, wire, short, review, short, became, work, depend, day, weather, heck, work, speaker, go, look], [buy, great, end, stop, work, day, start, use], [month, wouldve, give, star, use, month, wire, mess, sound, speaker, cut, time, shame, couldve, great], [excellent, device, find, clear, channel, work, enable, system, use, device, fast, charge, ability]]","[[waste money stop work reason month, 0.9023, 1], [device work day usb port isnt respond purchase amazon date wouldnt recommend anyone course someone dont, -0.6449, 1], [stuff work week read wire short review short became work depend day weather heck work speaker go look, -0.7806, 1], [buy great end stop work day start use, -0.5267, 3], [month wouldve give star use month wire mess sound speaker cut time shame couldve great, -0.4421, 1], [excellent device find clear channel work enable system use device fast charge ability, 0.8655, 5]]"
B00O1J341S,[-0.7007],[3],"[[seems, function, size, din, cut, bezel, find, frustrate, thats, issue, radio]]","[[seems function size din cut bezel find frustrate thats issue radio, -0.7007, 3]]"
B00O8OQ0J4,[0.6565],[5],"[[protect, phone, connect, wifi, remove, case, alleviates, issue, case, awesome, protection, wifi, connection]]","[[protect phone connect wifi remove case alleviates issue case awesome protection wifi connection, 0.6565, 5]]"
B00OCEDRSM,[0.4588],[5],[[case]],"[[case, 0.4588, 5]]"
B00OHWXLP8,[0.7351],[5],"[[perfect, thank]]","[[perfect thank, 0.7351, 5]]"
B00OI5NXUM,[0.7876],[1],[[order]],"[[order, 0.7876, 1]]"
B00OJWTXOY,[0.9079],[4],"[[stay, connect, device, star, cable, perfect, size, accompany, battery, pack, recharge, go, fun, color, make, give, extra, gift, experience]]","[[stay connect device star cable perfect size accompany battery pack recharge go fun color make give extra gift experience, 0.9079, 4]]"
B00OMNQW8A,[0.9403],[5],"[[case, held, look, nice]]","[[case held look nice, 0.9403, 5]]"
B00OP9PY30,"[0.807, 0.6249, 0.128, 0.4754]","[5, 5, 2, 5]","[[buy], [suppose, lifetime, guarantee, clip, brokebr, photo, add], [case, work], [nice]]","[[buy, 0.807, 5], [suppose lifetime guarantee clip brokebr photo add, 0.6249, 5], [case work, 0.128, 2], [nice, 0.4754, 5]]"
B00OPJQXVC,[0.9186],[5],"[[ulak, case, excellent, product]]","[[ulak case excellent product, 0.9186, 5]]"
B00OYQR4W8,[0.659],[5],"[[prefer, x, order, quality, price]]","[[prefer x order quality price, 0.659, 5]]"
B00P1PXOLQ,"[0.7783, 0.0, 0.5719, 0.8957, -0.7687, -0.4215, 0.7841, 0.0, 0.5719, 0.5719, 0.959]","[5, 2, 5, 5, 1, 1, 5, 1, 5, 5, 5]","[[excellent, mount, use, hold, lg, g, place, trip, say, work, dont, worry, magnet, anything, shipping, ], [phone, time, fall], [excellent], [hadnt, see, love, arrive, week], [excellent, item], [cheap, piece, plastic, holder, broke, air, vent, try, put, place, dont, purchase, item], [cell, phone, holder, vent, mount, cradle, work, inexpensive, decide, try, dont, waste, money, cost, iphone, insert, cradle, horizontal, position, okay, phone, cover, vent, air, condition, least, month, year, problem, worst, cradle, phone, doesnt, stay, vent, car, start, move, cradle, phone, fell, floor, useless, waste, money], [perfect], [fit, iphone, fine, mount, ac, vent, snug, secure, fit, good, product, recommend, fit, garmin, gps], [perfect], [stay, clip, vent, work, hand, need, hand, hold]]","[[excellent mount use hold lg g place trip say work dont worry magnet anything shipping , 0.7783, 5], [phone time fall, 0.0, 2], [excellent, 0.5719, 5], [hadnt see love arrive week, 0.8957, 5], [excellent item, -0.7687, 1], [cheap piece plastic holder broke air vent try put place dont purchase item, -0.4215, 1], [cell phone holder vent mount cradle work inexpensive decide try dont waste money cost iphone insert cradle horizontal position okay phone cover vent air condition least month year problem worst cradle phone doesnt stay vent car start move cradle phone fell floor useless waste money, 0.7841, 5], [perfect, 0.0, 1], [fit iphone fine mount ac vent snug secure fit good product recommend fit garmin gps, 0.5719, 5], [perfect, 0.5719, 5], [stay clip vent work hand need hand hold, 0.959, 5]]"
B00P2VUMPU,[0.6249],[5],"[[phone, condition, describe, work, buy]]","[[phone condition describe work buy, 0.6249, 5]]"
B00P68R5QS,"[0.6597, -0.7902]","[4, 2]","[[buy, charge, cord, didnt, figure, apple, certify, got, box, apple, certify, month, begin, fail], [io, device, last, lot, longer, trash, apple, cable, recommend, anyone]]","[[buy charge cord didnt figure apple certify got box apple certify month begin fail, 0.6597, 4], [io device last lot longer trash apple cable recommend anyone, -0.7902, 2]]"
B00PF2TIFQ,[0.1901],[4],"[[phone, cover, use, color, subdue, picture, edge, end]]","[[phone cover use color subdue picture edge end, 0.1901, 4]]"
B00PPO4HQ4,[0.9477],[5],"[[get, case, schedule, get, case, look, awesome, worry, order, perfect, thank, get, stylus, head, phone, cute, u, stand]]","[[get case schedule get case look awesome worry order perfect thank get stylus head phone cute u stand, 0.9477, 5]]"
B00PQE2KD0,[0.7968],[1],"[[case, fit, phone, look, put, weeks, use, phone, carry, purse, bever, drop, look, scratch, textured, finish, wear, exterior, finish, hold, use, im, disappoint, purchase]]","[[case fit phone look put weeks use phone carry purse bever drop look scratch textured finish wear exterior finish hold use im disappoint purchase, 0.7968, 1]]"
B00PRJTVDQ,[0.0],[1],"[[week, crack, cornerbr, quess, find, brand, lifetime, warranty]]","[[week crack cornerbr quess find brand lifetime warranty, 0.0, 1]]"
B00PUWNI1Q,"[-0.0882, 0.0, 0.0, 0.0, 0.2732, 0.6249, 0.4215, 0.0, -0.5994, 0.0, -0.4215, 0.5859]","[1, 2, 3, 5, 5, 5, 5, 5, 5, 1, 3, 5]","[[allow, house], [lol], [charger, work, iphone, product, one, come, phone], [last, week], [work, problem], [cord, stop, work, month, plug, device, say, accessory, support, wont, charge], [week, stop, workingbr, contact, seller, replacing, yr, warranty, question, ask, include, order, number], [time, work, connect, iphone, pc], [x, aplle, cable], [wish, buy, cord, outlast, others, purchase, buy, one, make, brand], [cable, short, take, longest, ship, cable]]","[[allow house, -0.0882, 1], [lol, 0.0, 2], [charger work iphone product one come phone, 0.0, 3], [last week, 0.0, 5], [work problem, 0.2732, 5], [cord stop work month plug device say accessory support wont charge, 0.6249, 5], [week stop workingbr contact seller replacing yr warranty question ask include order number, 0.4215, 5], [time work connect iphone pc, 0.0, 5], [x aplle cable, -0.5994, 5], [wish buy cord outlast others purchase buy one make brand, 0.0, 1], [cable short take longest ship cable, -0.4215, 3], [, 0.5859, 5]]"
B00Q99VH5S,[0.5719],[5],"[[happy, purchase, price, dollar]]","[[happy purchase price dollar, 0.5719, 5]]"
B00QKVEUFO,"[0.6808, 0.9595, 0.7391, 0.5719]","[5, 5, 4, 5]","[[say, phone, studio, blue, saz, extra, havebr, ditch, end, android, sleek, beauty, happy, hat, studio, blu, keep, work], [nice, nice], [phone, seem, box, save, money, heat, charge, restarts, want, wont, charge], [purchase, love]]","[[say phone studio blue saz extra havebr ditch end android sleek beauty happy hat studio blu keep work, 0.6808, 5], [nice nice, 0.9595, 5], [phone seem box save money heat charge restarts want wont charge, 0.7391, 4], [purchase love, 0.5719, 5]]"
B00QNRAKN6,[0.8625],[5],"[[describe, quality, fit]]","[[describe quality fit, 0.8625, 5]]"
B00QU4ND3G,"[0.3612, -0.1919]","[5, 3]","[[case, smooth, slide, pocket, attract, fuzz, hair, allow, maintain, sleek, feelbr, br, starsbr, br, put, phone, pocket, press, power, button, turn, screen, dont, risk, make, call, didnt, want, make, open, deleting, app, need, hand, press, power, button, case, edge, case, screen, power, button, make, im, afraid, ill, press, phone, hand, know, happen, dont, think, case, build, drop, fling, parking, lotbr, br, case, want, work, miss, mark, power, button]]","[[case smooth slide pocket attract fuzz hair allow maintain sleek feelbr br starsbr br put phone pocket press power button turn screen dont risk make call didnt want make open deleting app need hand press power button case edge case screen power button make im afraid ill press phone hand know happen dont think case build drop fling parking lotbr br case want work miss mark power button, 0.3612, 5], [, -0.1919, 3]]"
B00R4Z19Q8,[0.6872],[4],"[[sturdy, case, easy, grip, recommend, lg, phone, owner]]","[[sturdy case easy grip recommend lg phone owner, 0.6872, 4]]"
B00RFFR3OY,[-0.8497],[1],"[[buy, old, headphone, break, sound, arrive, go, gym, open, pair, phone, problem, sound, ruin, work, listening, cardboard, box, dont, waste, money, end, send, day]]","[[buy old headphone break sound arrive go gym open pair phone problem sound ruin work listening cardboard box dont waste money end send day, -0.8497, 1]]"
B00RL68RNS,[0.0],[5],"[[simple, superfast, charge]]","[[simple superfast charge, 0.0, 5]]"
