B00KXETMT8,[0.8625],[5],"[[work, color, thanks]]","[[work color thanks, 0.8625, 5]]"
B00KXJJMHK,"[0.7239, 0.2118, 0.0781, 0.6369, 0.9022]","[5, 4, 1, 5, 5]","[[bluetooth, headset, ive, use, star, set, buy, wire, leave, side, fail, year, buy], [get, love, sound, quality, decent, range, blue, tooth, device, yard, setup, month, get, stop, work, go, charge, disconnect, charger, wont, work, disappoint, return], [hear, people], [headset, good, please, arrive, sooner, expectedthanks], [product, great, use, time, great, drive, get, app, read, message, prouduct, buy]]","[[bluetooth headset ive use star set buy wire leave side fail year buy, 0.7239, 5], [get love sound quality decent range blue tooth device yard setup month get stop work go charge disconnect charger wont work disappoint return, 0.2118, 4], [hear people, 0.0781, 1], [headset good please arrive sooner expectedthanks, 0.6369, 5], [product great use time great drive get app read message prouduct buy, 0.9022, 5]]"
B00L1JUONW,[0.4019],[2],"[[order, key, find, work, key, shoulder, send, blade, buy, make, check, product, information, doesnt, list, check, shoulder, blade]]","[[order key find work key shoulder send blade buy make check product information doesnt list check shoulder blade, 0.4019, 2]]"
B00L2Y84Y2,[0.0],[5],[[expect]],"[[expect, 0.0, 5]]"
B00LAD1ZNC,[0.7602],[5],"[[case, fit, rubber, piece, plastc, piece, put, phone, clamp, piece, blue, rubber, voila, perfect, fit, criticism, reading, description, think, case, front, cover, youll, need, screen, protector, despise, thing, case, find, someone, know, theyre, put, screen, protector]]","[[case fit rubber piece plastc piece put phone clamp piece blue rubber voila perfect fit criticism reading description think case front cover youll need screen protector despise thing case find someone know theyre put screen protector, 0.7602, 5]]"
B00LAW6ATC,"[0.0, 0.6369]","[3, 5]","[[come], [replace, inside, case, insdes, phone, case]]","[[come, 0.0, 3], [replace inside case insdes phone case, 0.6369, 5]]"
B00LGRYMBO,[0.0258],[1],"[[front, cover, broke, open, item, give, gift, disapointing]]","[[front cover broke open item give gift disapointing, 0.0258, 1]]"
B00LJPV09K,[0.7506],[5],"[[get, boyfriend, birthday, love, get, compliment, time]]","[[get boyfriend birthday love get compliment time, 0.7506, 5]]"
B00LXBMFF8,[0.836],[5],"[[phone, come, excellent, condition, expect]]","[[phone come excellent condition expect, 0.836, 5]]"
B00M0Y65F8,[0.7957],[5],"[[product, fit, card, bill, close, wallet, case, close, put, pressure, screen, keep, close]]","[[product fit card bill close wallet case close put pressure screen keep close, 0.7957, 5]]"
B00MG2UEWO,[-0.5811],[1],"[[look, case, belt, clip, fit, belt, tight, let, case, slide, belt, worthless, case, slip, belt, fall, ground, morning, didnt, notice, phone, get, run, ruin, screen, thanks, case, im, phone, case, go, trash, belong]]","[[look case belt clip fit belt tight let case slide belt worthless case slip belt fall ground morning didnt notice phone get run ruin screen thanks case im phone case go trash belong, -0.5811, 1]]"
B00MHX1OSK,"[0.0516, 0.0348]","[5, 1]","[[offi, bought, march, august, month, state, leather, held, coating, peel, corner, shred, look, cheap, remove, phone, embarrassingbr, br, snugg, offer, guarantee, product, register, case, day, guarantee, state, case, develops, issue, fault, lifetime, fault, replace, brand, ha, ha, joke, try, get, snugg, respond, make, calling, chat, open, chat, wait, minute, receive, message, something, chat, time, leave, message, week, hear, anyone, im, disgust, recommend, company, product], [perfect, case, protect, pricey, iphone, announce, guy, world, carry, iphone]]","[[offi bought march august month state leather held coating peel corner shred look cheap remove phone embarrassingbr br snugg offer guarantee product register case day guarantee state case develops issue fault lifetime fault replace brand ha ha joke try get snugg respond make calling chat open chat wait minute receive message something chat time leave message week hear anyone im disgust recommend company product, 0.0516, 5], [perfect case protect pricey iphone announce guy world carry iphone, 0.0348, 1]]"
B00MIEYSAO,[0.879],[4],"[[make, g, feel, premium, add, bulk, quality, metal, something, find, smartphones, apple, iphone, step, plastic, recommend, get, skin, dbrandcom, white, skin, red, bumper, look]]","[[make g feel premium add bulk quality metal something find smartphones apple iphone step plastic recommend get skin dbrandcom white skin red bumper look, 0.879, 4]]"
B00MIPEVLO,"[0.6369, -0.296]","[5, 5]","[[issue, phone, fitment, function, suppose, look, suppose, look]]","[[issue phone fitment function suppose look suppose look, 0.6369, 5], [, -0.296, 5]]"
B00MJ9VGYO,[0.8705],[5],"[[design, add, card, slot, overload, currency, pocket, miss, size, micron, look, wallet, note, phone, insert, cover, protects, leave, port, feel, hand]]","[[design add card slot overload currency pocket miss size micron look wallet note phone insert cover protects leave port feel hand, 0.8705, 5]]"
B00MO2HLDQ,"[0.4404, 0.6249, 0.3291, -0.1695]","[4, 5, 4, 1]","[[sounding, time, worth, price], [worth, powder, blow, time, try, use, reception, end, garble, return], [work, great]]","[[sounding time worth price, 0.4404, 4], [worth powder blow time try use reception end garble return, 0.6249, 5], [work great, 0.3291, 4], [, -0.1695, 1]]"
B00MR0IAKI,[0.9109],[4],"[[order, red, phone, box, say, red, phone, hot, pink, im, go, return, im, use, device, phone, remote, control, home, automation, control, web, interface, android, tablet, use, inexpensive, android, phone, trick, phone, come, case, nice, bonus, color, hot, pink, give, star, price]]","[[order red phone box say red phone hot pink im go return im use device phone remote control home automation control web interface android tablet use inexpensive android phone trick phone come case nice bonus color hot pink give star price, 0.9109, 4]]"
B00MURVLQ8,"[-0.4019, 0.0, 0.0, 0.6249]","[1, 5, 5, 5]","[[work], [quality], [hell, didnt, come, tool, assume, set, mean, tool, thanks, buy], [deliver, time, work, instal]]","[[work, -0.4019, 1], [quality, 0.0, 5], [hell didnt come tool assume set mean tool thanks buy, 0.0, 5], [deliver time work instal, 0.6249, 5]]"
B00MW67M7O,[-0.2755],[3],[[fit]],"[[fit, -0.2755, 3]]"
B00MXPYUJ2,"[0.6369, -0.5719, 0.8805]","[5, 2, 5]","[[get, snorkeling, video, excite], [work, indicate, close, iphone, take, case, use, item, become, pain, time, want, use, bag], [please, item, test, use, phone, inside, satisfy, love, fact, lanyard, case, cover, glow]]","[[get snorkeling video excite, 0.6369, 5], [work indicate close iphone take case use item become pain time want use bag, -0.5719, 2], [please item test use phone inside satisfy love fact lanyard case cover glow, 0.8805, 5]]"
B00N1TYK4E,[0.9081],[5],"[[phone, case, lot, bling, fit, phone, make, fashion, statement]]","[[phone case lot bling fit phone make fashion statement, 0.9081, 5]]"
B00N28AOTY,"[0.6249, 0.624]","[5, 5]","[[use, boardwalk, go, ride, beach, walk, dog, product, protects, phone, keep]]","[[use boardwalk go ride beach walk dog product protects phone keep, 0.6249, 5], [, 0.624, 5]]"
B00N3IK1LE,[0.296],[3],"[[work, ok, time, charge]]","[[work ok time charge, 0.296, 3]]"
B00N4DIKQQ,"[-0.5994, 0.4601, 0.772, 0.6249, 0.9846, 0.9686, 0.9517, 0.8519, 0.9712, 0.8047, 0.4754, 0.7346, 0.4012, 0.7964, 0.8442, -0.2382, 0.3818, 0.8402, 0.7845]","[5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 3, 4, 4, 5]","[[protect, isnt, please, picture, trim, look, metal, plastic, kind, flabby, leather, part, feel, sitting, drawer], [looking, case, compliment, bit, heavier, better, protection, edge, face], [case, fit, allow, accessibility, port, sturdy], [case, get, red, leather, problem, volume, button, dont, work, cant, press], [please, purchase, fit, note, leatherlike, feel, bulk, phone, manage, phone, iti, gold, note, red, gold, case, compliment, recommend, please], [look, make, phone, heavy, thick], [leather, part, feel, pad, phone, time, issue, size, slim, phone, case, raise, phone, phone, balance, case, camera, stick, flip, case, screen, case, month, havent, issue, color], [look, lot, otterbox, find, phone, case, black, case, fit, crack, glass, protector, screen, sure, crack, case, way, think, offer, protection, nicer, look], [case, gold, trim, bent, couldnt, put, case, fast, shipping], [case, great, style, love, color, fit, phone, offer, protection, note, ], [amazon, partner, excellent, job, product, fit, look, whole, purchase, outstanding, recommend, product, store, come], [cover, cut, matchphone], [nice], [describe, defect, buy], [case, fit, phone, perfect, look, protects, buy], [classy, look, drop, protection, remove, need, get, battery, sim, card, slim, fit, mean, as, phone, slip, jean, pocket, recommend, get, zagg, impact, glass, screen, protector, get, case, klutz], [look, feel, hand, thick, use], [case, order]]","[[protect isnt please picture trim look metal plastic kind flabby leather part feel sitting drawer, -0.5994, 5], [looking case compliment bit heavier better protection edge face, 0.4601, 4], [case fit allow accessibility port sturdy, 0.772, 3], [case get red leather problem volume button dont work cant press, 0.6249, 5], [please purchase fit note leatherlike feel bulk phone manage phone iti gold note red gold case compliment recommend please, 0.9846, 5], [look make phone heavy thick, 0.9686, 5], [leather part feel pad phone time issue size slim phone case raise phone phone balance case camera stick flip case screen case month havent issue color, 0.9517, 5], [look lot otterbox find phone case black case fit crack glass protector screen sure crack case way think offer protection nicer look, 0.8519, 5], [case gold trim bent couldnt put case fast shipping, 0.9712, 5], [case great style love color fit phone offer protection note , 0.8047, 5], [amazon partner excellent job product fit look whole purchase outstanding recommend product store come, 0.4754, 5], [cover cut matchphone, 0.7346, 4], [nice, 0.4012, 3], [describe defect buy, 0.7964, 5], [case fit phone perfect look protects buy, 0.8442, 5], [classy look drop protection remove need get battery sim card slim fit mean as phone slip jean pocket recommend get zagg impact glass screen protector get case klutz, -0.2382, 3], [look feel hand thick use, 0.3818, 4], [case order, 0.8402, 4], [, 0.7845, 5]]"
B00N7MHLVE,[0.5106],[5],"[[wrist, band, amaze, interactivity, simplicity, blow, check, notification, keep, walking, goal, set, alarm, feature, make, wristband, experience, worth, star, rat]]","[[wrist band amaze interactivity simplicity blow check notification keep walking goal set alarm feature make wristband experience worth star rat, 0.5106, 5]]"
B00N7T9VJ2,[0.0],[3],"[[didnt, meet, expectation, screen, protector, pop]]","[[didnt meet expectation screen protector pop, 0.0, 3]]"
B00N98LX88,[0.7964],[5],"[[thanks, love]]","[[thanks love, 0.7964, 5]]"
B00N9KMMTU,[0.5486],[5],"[[work, good, keep, charge, ipad, phone, need, charge, charge, product, time, money]]","[[work good keep charge ipad phone need charge charge product time money, 0.5486, 5]]"
B00N9NMLHA,[0.0],[5],[[excelente]],"[[excelente, 0.0, 5]]"
B00NFYGPP2,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00NIK6I2S,[-0.3182],[5],"[[order, size, phone, ask, exchange, receive, problem, glass, fit, iphone, put]]","[[order size phone ask exchange receive problem glass fit iphone put, -0.3182, 5]]"
B00NKIDD8A,[0.8583],[1],"[[length, great, month, slow, phone, spends, entire, day, charger, charge, plug, car, charger, charge, know, phone, problem, order, charger, company, try, well]]","[[length great month slow phone spends entire day charger charge plug car charger charge know phone problem order charger company try well, 0.8583, 1]]"
B00NL1EGKA,"[0.7783, 0.1901]","[4, 4]","[[screen, protector, love, matte], [product, receive, protector]]","[[screen protector love matte, 0.7783, 4], [product receive protector, 0.1901, 4]]"
B00NL64SXU,[0.6249],[5],"[[item, convenient, ]]","[[item convenient , 0.6249, 5]]"
B00NOHA6EQ,"[0.4215, 0.4019]","[3, 5]","[[get, lot, compliment, case], [nice]]","[[get lot compliment case, 0.4215, 3], [nice, 0.4019, 5]]"
B00NR6MZYS,[0.4404],[2],"[[case, color, start, fade, phone, less, month, color, bright, shipping]]","[[case color start fade phone less month color bright shipping, 0.4404, 2]]"
B00NSJIDXQ,[0.9246],[3],"[[ok, case, giraffe, emblem, seem, pick, bc, coat, silicon, case, great, value]]","[[ok case giraffe emblem seem pick bc coat silicon case great value, 0.9246, 3]]"
B00NWYGZO6,"[0.9847, 0.9502, 0.9626, 0.799, 0.5719]","[5, 5, 5, 5, 5]","[[year, old, love], [year, old, love, charge, quick, come, audio, wire, need, storage, bag, awesome, perfect, thank, think, listener], [buy, past, christmas, get, reviewing, amaze, husband, try, amaze, catch, use, time, couldnt, find, set, issue, headphones, purchase, set, child, recommend, buying, need, arises, quality], [daughter, love, fit, adult, head, put, bluetooth, headphone, price, find, company, excellent, customer, service, make, approach, apparent, suspect, adult, purchase, headphone, beat, quality, comfort, price, point, month, use, day, look, work, brand, feel, recommend, product, child, adult, head, average, size, pound, male, fit], [purchase, road, trip, year, watch, movie, ipad, pair, ipad, fit, perfect, grow, hesitant, wear, headphone, fun, color, purchase, pair, daughter, get, age, need]]","[[year old love, 0.9847, 5], [year old love charge quick come audio wire need storage bag awesome perfect thank think listener, 0.9502, 5], [buy past christmas get reviewing amaze husband try amaze catch use time couldnt find set issue headphones purchase set child recommend buying need arises quality, 0.9626, 5], [daughter love fit adult head put bluetooth headphone price find company excellent customer service make approach apparent suspect adult purchase headphone beat quality comfort price point month use day look work brand feel recommend product child adult head average size pound male fit, 0.799, 5], [purchase road trip year watch movie ipad pair ipad fit perfect grow hesitant wear headphone fun color purchase pair daughter get age need, 0.5719, 5]]"
B00NXUYOAQ,[0.7713],[5],[[case]],"[[case, 0.7713, 5]]"
B00O44914E,[0.6428],[5],"[[get, pay, excellent]]","[[get pay excellent, 0.6428, 5]]"
B00O5DFUUS,[0.9062],[4],"[[super, love]]","[[super love, 0.9062, 4]]"
B00O5VYYFM,[-0.2755],[1],"[[look, cheap, pink, part, pink, person, dont, design, person]]","[[look cheap pink part pink person dont design person, -0.2755, 1]]"
B00OAF1QUY,[0.8028],[3],"[[protects, back, drop, rubber, front, raise, protect, drop]]","[[protects back drop rubber front raise protect drop, 0.8028, 3]]"
B00OFR0MI4,[0.358],[4],"[[phone, holder, great, love, onehand, release, press, button, cdslotinsert, didnt, work, car, end, take, phone, holder, put, cdslotinsert, phone, holder, didnt]]","[[phone holder great love onehand release press button cdslotinsert didnt work car end take phone holder put cdslotinsert phone holder didnt, 0.358, 4]]"
B00OX3Z9HE,[0.4005],[1],"[[break, stay, month, break]]","[[break stay month break, 0.4005, 1]]"
B00OYHCM6A,[0.0],[5],"[[describe, deliver, time]]","[[describe deliver time, 0.0, 5]]"
B00OZ4SN74,[0.8287],[1],"[[tablet, im, sorry, give, tablet, try, time, screen, went, blank, crack, anything, screen, couldnt, see, anything, hear, system, sound, last, come, quality, cant, suck]]","[[tablet im sorry give tablet try time screen went blank crack anything screen couldnt see anything hear system sound last come quality cant suck, 0.8287, 1]]"
B00P279FQG,"[0.8323, 0.0]","[5, 1]","[[phone, look], [think, case, sicker]]","[[phone look, 0.8323, 5], [think case sicker, 0.0, 1]]"
B00PBRLXEO,[0.836],[4],"[[product, good, condition, wouldve, appreciate, sort, instruction, link, url, get, direction, ample, video, tutorial, online, youtube, take, find, good]]","[[product good condition wouldve appreciate sort instruction link url get direction ample video tutorial online youtube take find good, 0.836, 4]]"
B00PFEPSDA,"[-0.892, 0.8777]","[1, 5]","[[item, desk, lot, easier, charge, phone, gold, ], [end, broke, longer, charge, phone, cant, find, cable, replacement, cant, use, iphone, cable, opening, cheat, buy, useless]]","[[item desk lot easier charge phone gold , -0.892, 1], [end broke longer charge phone cant find cable replacement cant use iphone cable opening cheat buy useless, 0.8777, 5]]"
B00PJC6JZO,"[0.8519, -0.3818]","[5, 5]","[[case], [order, size, contact, customer, service, order, fix, time, receive, time, case, feel, look, cant, beat, price]]","[[case, 0.8519, 5], [order size contact customer service order fix time receive time case feel look cant beat price, -0.3818, 5]]"
B00PN8Q47W,"[0.8975, 0.7906]","[5, 4]","[[quality, money], [expect, looking, always, purchase, cutesy, look, case, device, im, went, looking, sturdy, feel, ipad, protect]]","[[quality money, 0.8975, 5], [expect looking always purchase cutesy look case device im went looking sturdy feel ipad protect, 0.7906, 4]]"
B00PTB854I,"[-0.2975, 0.0818, -0.3538]","[4, 1, 1]","[[get, case, think, quality, ala, water, test, case, make, sure, lock, add, feature, swish, water, see, take, see, bubble, pop, surface, want, say, eye, play, trick, werent, take, apart, case, behold, water, inside, im, glad, decide, test, case, fail, water, test, get, nice, stylus, headphone, grant, work, wouldnt, recommend, case], [item, cheap, want, case, dont, bother, material, thicker, card, stock, know, get, pay, think, close], [difficult, put, test, say, let, sit, water, hour, fell, asleep, let, sit, hour, tiny, bit, water, get, inside, case]]","[[get case think quality ala water test case make sure lock add feature swish water see take see bubble pop surface want say eye play trick werent take apart case behold water inside im glad decide test case fail water test get nice stylus headphone grant work wouldnt recommend case, -0.2975, 4], [item cheap want case dont bother material thicker card stock know get pay think close, 0.0818, 1], [difficult put test say let sit water hour fell asleep let sit hour tiny bit water get inside case, -0.3538, 1]]"
B00PVNF510,[0.5574],[5],"[[th, product]]","[[th product, 0.5574, 5]]"
B00Q2NTVLI,[0.154],[2],"[[corner, break, week, case, sad, drop, guess, stillbr, like, style, blingy]]","[[corner break week case sad drop guess stillbr like style blingy, 0.154, 2]]"
B00Q3M9KCS,"[0.8569, 0.5719]","[5, 4]","[[fast, ship, im, happy, product], [purple, see, case, make, day, wasnt, sure, fit, perfect, im, red, hatter, want, get, lot, complement, design]]","[[fast ship im happy product, 0.8569, 5], [purple see case make day wasnt sure fit perfect im red hatter want get lot complement design, 0.5719, 4]]"
B00Q9M5N32,[0.9454],[5],"[[unique, elegant, make, look, well, person, iim, careless, electronics, case, phone, remain, unscathed, perfect, condition, want, rave, got, seen, dont, want, get, ]]","[[unique elegant make look well person iim careless electronics case phone remain unscathed perfect condition want rave got seen dont want get , 0.9454, 5]]"
B00QEQWXYU,[0.6249],[4],[[case]],"[[case, 0.6249, 4]]"
B00QTYMA72,[-0.3832],[3],"[[get, finger, mute, button, side, case, switch, sound, mute]]","[[get finger mute button side case switch sound mute, -0.3832, 3]]"
B00QZEL6FS,[0.7216],[3],"[[purchase, order, use, car, charger, lightning, plug, end, mm, thickwide, use, otterbox, defender, caseit, cant, squeeze, open, make, size, oem, iphone, lightning, cableplug, none, less]]","[[purchase order use car charger lightning plug end mm thickwide use otterbox defender caseit cant squeeze open make size oem iphone lightning cableplug none less, 0.7216, 3]]"
B00QZN7M98,[0.7351],[5],"[[perfect, fit]]","[[perfect fit, 0.7351, 5]]"
B00R0Z699Y,[0.5719],[5],"[[wife, love]]","[[wife love, 0.5719, 5]]"
B00R262DWI,[-0.8687],[1],"[[buy, march, worst, product, buy, amazon, lot, problem, bluetooth, frustrate, star, run, anda, minute, disconnect, huy]]","[[buy march worst product buy amazon lot problem bluetooth frustrate star run anda minute disconnect huy, -0.8687, 1]]"
B00R76I084,"[0.9186, 0.9001, 0.6908, 0.6249, 0.6124, 0.8718, 0.8218, 0.4215, 0.7351, 0.9897, 0.3384, 0.3716, 0.8402, 0.0]","[5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 2, 5, 1]","[[quality, case, fine, install, issue, device, cover, meaning, cover, side, unit, say, screen, soft, glass, fracture, scratch, make, apple, ipod, touch, th, generation, screen, lot, denser, thicker, difficult, scratch, hand, th, th, generation, brush, aluminum, backing, screen, scratch, polish, aluminum, back, th, generation, older, model, hundred, superfine, scratch, micron, eye, see, want, case, cover, unit, pocket, car, house, key, unit, wont, scratch, th, generation, annoy, scratch, take, exchange, store, get, wont, accept, favor, go, apple, store, cell, phone, carrier, get, case, offer, protection, case, army, include, glass, screen, protector, unit, make, product, star, hope, help, durability, case, product, protect, protection], [everything, look, power, button, put, case, doesnt, work], [perfect, fit, ipod, touch, th, dimension, th, gen], [fit, gen, ipod, let, gold, shine, ], [fit, love, see, color, ipod], [product, screen, protector, buy, feel, safer, carry, th, ipod], [fit, gen, perfect, loop, hole, expose, thats, expect, product, suggestionsince, apple, remove, loop, case, builtin, loop, ipod, user, like, loop, extra, security, take, photo], [case, le, rigid, others], [product], [help, keep, aesthetic, ipod, give, scratch, protection], [come, tint], [hop, ], [design, ipod, touch, clear, case, cover, raise, surface, make, hold, get, case, engrave, make, read], [work, show, expect]]","[[quality case fine install issue device cover meaning cover side unit say screen soft glass fracture scratch make apple ipod touch th generation screen lot denser thicker difficult scratch hand th th generation brush aluminum backing screen scratch polish aluminum back th generation older model hundred superfine scratch micron eye see want case cover unit pocket car house key unit wont scratch th generation annoy scratch take exchange store get wont accept favor go apple store cell phone carrier get case offer protection case army include glass screen protector unit make product star hope help durability case product protect protection, 0.9186, 5], [everything look power button put case doesnt work, 0.9001, 5], [perfect fit ipod touch th dimension th gen, 0.6908, 5], [fit gen ipod let gold shine , 0.6249, 5], [fit love see color ipod, 0.6124, 5], [product screen protector buy feel safer carry th ipod, 0.8718, 4], [fit gen perfect loop hole expose thats expect product suggestionsince apple remove loop case builtin loop ipod user like loop extra security take photo, 0.8218, 5], [case le rigid others, 0.4215, 5], [product, 0.7351, 5], [help keep aesthetic ipod give scratch protection, 0.9897, 3], [come tint, 0.3384, 5], [hop , 0.3716, 2], [design ipod touch clear case cover raise surface make hold get case engrave make read, 0.8402, 5], [work show expect, 0.0, 1]]"
B00RC5JTOY,[0.8765],[5],"[[im, steeler, fan, say, fit, protect, screen, protector, tight, screen, version, iphone, protector, clumsy, oaf]]","[[im steeler fan say fit protect screen protector tight screen version iphone protector clumsy oaf, 0.8765, 5]]"
B00RG4KBWU,[0.0],[5],[[look]],"[[look, 0.0, 5]]"
B00RM1MI0K,[0.8442],[5],"[[protection, phone, fit, seem, itll, get, bought, protect, phone, dont, see, reason, get]]","[[protection phone fit seem itll get bought protect phone dont see reason get, 0.8442, 5]]"
B00RU0VTKI,[0.8225],[5],"[[expectedreceiving, nice, compliment]]","[[expectedreceiving nice compliment, 0.8225, 5]]"
B00S0N46WM,[0.3612],[2],"[[case, get, iphone, pouch, return]]","[[case get iphone pouch return, 0.3612, 2]]"
B00S4FR2WW,"[0.3382, 0.7787, 0.818, 0.0516, -0.672]","[1, 1, 5, 5, 1]","[[keep, connection, phone, destroy, idea, hand, hold, phone, hand, hold, phone, chest, keep, connection, phone, review, read, say, put, phone, pocket, use, phone, anything, done, boasnot, work, phone, hand, hold, phone, foot, boa, purchasewaste, money], [item, make, cell, phone, find, annoy, background, noise, person, call, doesnt, yell, repeat, work], [junk, work, move, head, way, bike, stop, work], [doesnt, stay, charge, volume, money, well, spent], [love, weight, trouble, pair, listen, music, clear, phone, callsbr, complaint, charge, accord, voice, use, laptop, wall, current, charge, go, medium, give, star, like, buy, gift]]","[[keep connection phone destroy idea hand hold phone hand hold phone chest keep connection phone review read say put phone pocket use phone anything done boasnot work phone hand hold phone foot boa purchasewaste money, 0.3382, 1], [item make cell phone find annoy background noise person call doesnt yell repeat work, 0.7787, 1], [junk work move head way bike stop work, 0.818, 5], [doesnt stay charge volume money well spent, 0.0516, 5], [love weight trouble pair listen music clear phone callsbr complaint charge accord voice use laptop wall current charge go medium give star like buy gift, -0.672, 1]]"
B00S86QM5A,[0.6249],[5],"[[shipment, quality, price]]","[[shipment quality price, 0.6249, 5]]"
B00SCXEMUQ,"[0.2716, 0.8807]","[3, 3]","[[wife, like, match, purse, shes, happy], [case, ship, describe, complaint, card, card, holder, start, rip, week, start, use]]","[[wife like match purse shes happy, 0.2716, 3], [case ship describe complaint card card holder start rip week start use, 0.8807, 3]]"
B00SGGIUIY,[0.8059],[5],"[[protects, phone, thank]]","[[protects phone thank, 0.8059, 5]]"
B00SNWCQ0Y,"[0.4404, 0.9359, 0.6249, 0.6249, 0.6249, -0.296, 0.4497, -0.6597, 0.6369]","[5, 5, 5, 5, 5, 4, 3, 5, 5]","[[case, galaxy, screen, protector, problem, find, flop, bottom, charger, port, close, night, charge], [product], [looking, galaxy, case, im, please, product, phone, product, star, approval], [case], [case], [case], [knock, phone, bit, damage, done], [drop, phone, time, review, proof, written, phone, case, solid], [meet, expectation, exceed, grown, accustom, size, protect, phone]]","[[case galaxy screen protector problem find flop bottom charger port close night charge, 0.4404, 5], [product, 0.9359, 5], [looking galaxy case im please product phone product star approval, 0.6249, 5], [case, 0.6249, 5], [case, 0.6249, 5], [case, -0.296, 4], [knock phone bit damage done, 0.4497, 3], [drop phone time review proof written phone case solid, -0.6597, 5], [meet expectation exceed grown accustom size protect phone, 0.6369, 5]]"
B00SRMJZ0E,[0.7845],[4],"[[wish, flip, case]]","[[wish flip case, 0.7845, 4]]"
B00SSSB9H4,[0.8801],[4],"[[install, look, slimfits, look]]","[[install look slimfits look, 0.8801, 4]]"
B00SVL27BK,[0.0772],[3],"[[line, come, hold, credit, card, im, go, order]]","[[line come hold credit card im go order, 0.0772, 3]]"
B00SW12AHA,[-0.3412],[1],[[tore]],"[[tore, -0.3412, 1]]"
B00SXNVXPM,[0.6971],[4],"[[concern, fit, car, bmw, fit, ok, work, put, ac, vent, see, navigation, screen, cover, ac, button, thats, ok, fyi, anyone, car, keep, magnet, sandwich, phone, case, im, give, star, notice, phone, change, brightness, start, use, product, ive, read, review, say, magnet, doesnt, affect, phone, im, thats, case, stop, use, see, make, difference, ill, update, review]]","[[concern fit car bmw fit ok work put ac vent see navigation screen cover ac button thats ok fyi anyone car keep magnet sandwich phone case im give star notice phone change brightness start use product ive read review say magnet doesnt affect phone im thats case stop use see make difference ill update review, 0.6971, 4]]"
B00T5WNTT8,[0.6319],[5],"[[buy, recharge, phone, tablet, hold, charge, problem, use, weekend, expect, hurricane]]","[[buy recharge phone tablet hold charge problem use weekend expect hurricane, 0.6319, 5]]"
B00T79Q4V4,"[0.9816, 0.0]","[5, 1]","[[excellent, fit, quality, want, budget, verizon, offering, purpose, find, amazon, great, rating, make, purchase, recd, mdse, happy, product, couldnt, ask, well, case, smart, phone], [ask, replacement, holster, pop, belt, clip, time, attempt, wear]]","[[excellent fit quality want budget verizon offering purpose find amazon great rating make purchase recd mdse happy product couldnt ask well case smart phone, 0.9816, 5], [ask replacement holster pop belt clip time attempt wear, 0.0, 1]]"
B00T8WER1O,"[-0.4215, 0.0, 0.7264, 0.9186, 0.0, -0.4885]","[1, 5, 5, 5, 5, 2]","[[follow, instruction, internet, take, hour, battery, broke, iphone, buy, phone], [battery, instal, friday, total, time, charger, battery, shoot, anything, better, battery, ill, get, battery, company, tool, battery, garbage, piece, break, try, use, reason, give, star, deliver], [price, arrive, install], [job, intend], [work], [package, receive, describe, product, work, replace, battery, immediate, difference, complement, company, customer, service, follow, make, receive, package, happy, product, do]]","[[follow instruction internet take hour battery broke iphone buy phone, -0.4215, 1], [battery instal friday total time charger battery shoot anything better battery ill get battery company tool battery garbage piece break try use reason give star deliver, 0.0, 5], [price arrive install, 0.7264, 5], [job intend, 0.9186, 5], [work, 0.0, 5], [package receive describe product work replace battery immediate difference complement company customer service follow make receive package happy product do, -0.4885, 2]]"
B00TEEEK04,[0.0],[5],[[charge]],"[[charge, 0.0, 5]]"
B00THV29SE,[0.3612],[5],"[[dont, know, guy, get, star, email, sim, card, size, account, activate, minute, unlimited, data, thank]]","[[dont know guy get star email sim card size account activate minute unlimited data thank, 0.3612, 5]]"
B00TW9EE70,"[-0.2238, 0.0, 0.7003]","[4, 5, 1]","[[prefer, cardboard, preffun, kid, age], [work, great, galaxy, spigen, neo, hybrid, case, top, flap, cardboard, separate, velcro, point, glue, side, work, issue, minute, use], [velcro, rip, time, use, amazon, awesome, refunding, money]]","[[prefer cardboard preffun kid age, -0.2238, 4], [work great galaxy spigen neo hybrid case top flap cardboard separate velcro point glue side work issue minute use, 0.0, 5], [velcro rip time use amazon awesome refunding money, 0.7003, 1]]"
B00TXWSLCA,[0.7506],[5],"[[case, protects, phone, convenient, use, wallet]]","[[case protects phone convenient use wallet, 0.7506, 5]]"
B00TZOB812,[0.8481],[5],"[[unit, replace, factory, radiocd, player, truck, work, sound]]","[[unit replace factory radiocd player truck work sound, 0.8481, 5]]"
B00U1UGDBY,[0.872],[5],"[[nice, case, good, price, fit]]","[[nice case good price fit, 0.872, 5]]"
B00U9ZXOM2,[0.6115],[5],[[perfect]],"[[perfect, 0.6115, 5]]"
