B00LM5IZ86,[0.6249],[5],"[[pricegood, case]]","[[pricegood case, 0.6249, 5]]"
B00LMDQVV6,[0.9312],[5],"[[gift, happy, case, nicer, expect, price]]","[[gift happy case nicer expect price, 0.9312, 5]]"
B00LNX41GW,[-0.2135],[2],"[[thing, work, wouldnt, recommend, product, give, product, light, come, plug]]","[[thing work wouldnt recommend product give product light come plug, -0.2135, 2]]"
B00LPB5FBW,"[0.4927, 0.9632]","[5, 3]","[[im, impress, expect, give, review, read, purchase, buy, night, transition, watch, tv, ipad, computer, bed, need, something, clearer, device, speaker, isnt, improvement, compare, ipads, speaker, make, everything, sound, bit, echoey, distant, use, auxiliary, cable, feature, bluetooth, drain, battery, device, wire, connection, reason, expect, clear, stable, sound, set, option, speaker, kind, deal, give, hp, laptop, speaker, computer, get, move, speaker, see, fit, needle, say, crank, clean, house, type, device, disappointment, isnt, worth, hassle, return, item, known, quality, go, get, made, purchase, look, mouse, feel, cheaper, option, offer, well]]","[[im impress expect give review read purchase buy night transition watch tv ipad computer bed need something clearer device speaker isnt improvement compare ipads speaker make everything sound bit echoey distant use auxiliary cable feature bluetooth drain battery device wire connection reason expect clear stable sound set option speaker kind deal give hp laptop speaker computer get move speaker see fit needle say crank clean house type device disappointment isnt worth hassle return item known quality go get made purchase look mouse feel cheaper option offer well, 0.4927, 5], [, 0.9632, 3]]"
B00LXL6L9E,"[0.296, 0.296, -0.4019, 0.7003, 0.8622, 0.4404, 0.6249, 0.7003]","[5, 5, 1, 5, 5, 1, 5, 5]","[[love, battery, pack, charge, iphone, ipad, drain, battery, great, buy], [ok], [everything, ok], [gift, rate], [use, road, trip, lot, walk, dc, nyc, work, multiple, charge, didnt, look, outlet, go, make, charge, cord, wish, put, drawstring, bag, keep, use, whenever, access, power], [device, flimsy, connector, pin, phone, order, return, policy, end, use, device, travel, pin, go, iphone, lose, husband, pin, snap, phone], [use, unu, product, quality, charge, iphone, time, charge, mini, time, w, charge, charge, suppose], [device]]","[[love battery pack charge iphone ipad drain battery great buy, 0.296, 5], [ok, 0.296, 5], [everything ok, -0.4019, 1], [gift rate, 0.7003, 5], [use road trip lot walk dc nyc work multiple charge didnt look outlet go make charge cord wish put drawstring bag keep use whenever access power, 0.8622, 5], [device flimsy connector pin phone order return policy end use device travel pin go iphone lose husband pin snap phone, 0.4404, 1], [use unu product quality charge iphone time charge mini time w charge charge suppose, 0.6249, 5], [device, 0.7003, 5]]"
B00LZGN668,[0.2732],[4],"[[issue, drift, say, button, hold, think, cardboard, rubber, band, grip, phone, wrinkle, cardboard, window, let, phone, camera, see, doesnt, affect, anything]]","[[issue drift say button hold think cardboard rubber band grip phone wrinkle cardboard window let phone camera see doesnt affect anything, 0.2732, 4]]"
B00M14SQK4,"[0.9229, 0.8731, 0.7906, 0.9584, 0.6179]","[4, 5, 5, 4, 4]","[[thing, save, phone, countless, occasion, issue, flap, thing, use, product, separate, crazy, glue, fix, people, comment, bother, phone, mint, condition, recommend, product], [case, gonna, bulky, put, card, id, buy, happy], [sleek, perfect], [product, sturdy, look, color, look, well, feel, iphone, protect, case], [excellent, cell, phone, case, sleek, design, magnet, closure, case, imagine, product]]","[[thing save phone countless occasion issue flap thing use product separate crazy glue fix people comment bother phone mint condition recommend product, 0.9229, 4], [case gonna bulky put card id buy happy, 0.8731, 5], [sleek perfect, 0.7906, 5], [product sturdy look color look well feel iphone protect case, 0.9584, 4], [excellent cell phone case sleek design magnet closure case imagine product, 0.6179, 4]]"
B00MEZ55FE,[0.6369],[5],"[[cover, use]]","[[cover use, 0.6369, 5]]"
B00MG32IJU,[0.0],[1],"[[item, last, week, burn]]","[[item last week burn, 0.0, 1]]"
B00MHDQXOU,[0.9239],[5],"[[case, great, price, love, case, slender, provide, protection]]","[[case great price love case slender provide protection, 0.9239, 5]]"
B00MN2FWVA,[-0.3629],[1],"[[im, doesnt, arm, use, slot, lose, phone, velcro, stop, work, go, return, hey, look, window, expire, yesterday, convenient]]","[[im doesnt arm use slot lose phone velcro stop work go return hey look window expire yesterday convenient, -0.3629, 1]]"
B00MQQ3EVS,[0.7906],[5],"[[case, awesome, bought, case, drop, phone, time, case, protect, continue, buy, case, need]]","[[case awesome bought case drop phone time case protect continue buy case need, 0.7906, 5]]"
B00MVHMV48,[0.9623],[5],"[[thanks, guy, fit, look, hope, need, use, nice, work, thanks, service]]","[[thanks guy fit look hope need use nice work thanks service, 0.9623, 5]]"
B00MYZVWC4,"[0.4404, 0.719, 0.8957]","[5, 5, 5]","[[arrive, le, week, case, cool, nice, border, case, dark, blue, side, protect, phone, fall], [quality, buy], [buy, wife, love, luck, supcace]]","[[arrive le week case cool nice border case dark blue side protect phone fall, 0.4404, 5], [quality buy, 0.719, 5], [buy wife love luck supcace, 0.8957, 5]]"
B00N3XT3YA,[-0.4716],[1],"[[hold, youre, hold, blade]]","[[hold youre hold blade, -0.4716, 1]]"
B00N9CY4V2,[-0.6187],[1],"[[phone, work, month, sound, try, plug, head, phone, hear, nothing, loud, beep, put, speaker, hear]]","[[phone work month sound try plug head phone hear nothing loud beep put speaker hear, -0.6187, 1]]"
B00NCJ4J6C,"[0.8602, 0.5719, 0.8519, 0.1531, 0.0, 0.4215, 0.4404, 0.8615, 0.796, 0.5719, 0.2382, 0.1496, 0.8765]","[5, 5, 4, 4, 1, 5, 5, 5, 4, 5, 5, 1, 3]","[[perfect], [volume, toggle, button, volume, mute], [addition, line, phone, protector], [drop, phone, make, case, worth, penny, make, body, product, love, cook, outdoors, scenario, spill, something, start, rain, whatever, dont, stress, phone, get, jack, iphone, year, ton, wear, rubber, start, come, apart, buy, got, phone], [work, great, daughter, sent, video, water, beach, damage, case, phone, impress], [case, protect, take, worry, fun, phone], [iphone, met, demise, couple, drop, water, job, suppose, tobr, nice, compact], [daughter, love], [protection, phone, tell, att, store, go, water, dare, try], [speaker, phone, doesnt, work, screen, scratch, id, home, button, work], [case, last, store], [color, light, compact], [screen, crack, hmm]]","[[perfect, 0.8602, 5], [volume toggle button volume mute, 0.5719, 5], [addition line phone protector, 0.8519, 4], [drop phone make case worth penny make body product love cook outdoors scenario spill something start rain whatever dont stress phone get jack iphone year ton wear rubber start come apart buy got phone, 0.1531, 4], [work great daughter sent video water beach damage case phone impress, 0.0, 1], [case protect take worry fun phone, 0.4215, 5], [iphone met demise couple drop water job suppose tobr nice compact, 0.4404, 5], [daughter love, 0.8615, 5], [protection phone tell att store go water dare try, 0.796, 4], [speaker phone doesnt work screen scratch id home button work, 0.5719, 5], [case last store, 0.2382, 5], [color light compact, 0.1496, 1], [screen crack hmm, 0.8765, 3]]"
B00NCR5DPU,[0.2382],[4],"[[case, good, quality, screen, saver, didnt, need, anyway]]","[[case good quality screen saver didnt need anyway, 0.2382, 4]]"
B00NFAK1O2,[0.4932],[5],"[[quality, pay, apple, name]]","[[quality pay apple name, 0.4932, 5]]"
B00NFK46CU,[0.4767],[5],"[[thing, champ, hold, charge, week]]","[[thing champ hold charge week, 0.4767, 5]]"
B00NFZ2JDI,[0.0],[1],"[[work, galaxy, tab, ]]","[[work galaxy tab , 0.0, 1]]"
B00NKFFUZ2,"[0.4404, 0.7579]","[5, 5]","[[case, great, put, credit, card, money, leave, pocketbook, home], [month, crack, scratch, id, holder, awesome, concert]]","[[case great put credit card money leave pocketbook home, 0.4404, 5], [month crack scratch id holder awesome concert, 0.7579, 5]]"
B00NKR5QA4,[0.9117],[5],"[[sturdy, case, look, nice, input, get, recommend]]","[[sturdy case look nice input get recommend, 0.9117, 5]]"
B00NPYEMDE,[0.6124],[4],"[[work, design]]","[[work design, 0.6124, 4]]"
B00NUCP9UQ,"[-0.4019, 0.5719, 0.3818]","[5, 5, 3]","[[problem, ad, doesnt, state, phone, nano, sim], [display, lack, contrast, brilliance], [everything, perfect]]","[[problem ad doesnt state phone nano sim, -0.4019, 5], [display lack contrast brilliance, 0.5719, 5], [everything perfect, 0.3818, 3]]"
B00NXRI7KW,"[0.6369, 0.6369]","[5, 5]","[[sleek, unique], [cover, ive, use]]","[[sleek unique, 0.6369, 5], [cover ive use, 0.6369, 5]]"
B00NZW0FVO,[0.765],[5],"[[perfect, fit, allow, access, feature, exercise, need, phone, chore, house]]","[[perfect fit allow access feature exercise need phone chore house, 0.765, 5]]"
B00OCA3OZ2,"[0.8776, 0.7172, 0.7003]","[5, 5, 5]","[[lightweight, clip, fast, shipping, piece, slide], [nice, case, nice, kickstand, holster, pant, price, perfect, complaint, beat, price], [case, use, light, belt, doesnt, feel, weighing, ur, pantsthey, great]]","[[lightweight clip fast shipping piece slide, 0.8776, 5], [nice case nice kickstand holster pant price perfect complaint beat price, 0.7172, 5], [case use light belt doesnt feel weighing ur pantsthey great, 0.7003, 5]]"
B00OJY4WMK,[0.3716],[3],"[[charge, phone, lead, blink, cutting, place, phone, cradle, quality, better]]","[[charge phone lead blink cutting place phone cradle quality better, 0.3716, 3]]"
B00OKSRG32,"[-0.1493, 0.8316, 0.7876]","[2, 5, 5]","[[product, work, perfect, delivery, im, think, get, school], [work, expect, need, price, wasnt], [wouldnt, recommend]]","[[product work perfect delivery im think get school, -0.1493, 2], [work expect need price wasnt, 0.8316, 5], [wouldnt recommend, 0.7876, 5]]"
B00OWXD3GE,[0.743],[5],"[[hop, grippy, side, fit, surface, holster]]","[[hop grippy side fit surface holster, 0.743, 5]]"
B00OXTF7UM,[-0.6377],[3],"[[quality, isnt, side, work, crack, broke]]","[[quality isnt side work crack broke, -0.6377, 3]]"
B00OZRE0BO,[-0.6708],[1],"[[case, nothing, picture, present]]","[[case nothing picture present, -0.6708, 1]]"
B00P060KB8,"[0.893, 0.4404, 0.6124, -0.4215]","[4, 5, 5, 1]","[[work, great, issue], [reminds, charger, buy, gas, station, doesnt, work, waste, money, buy, charger], [give, wife, use, car, shes, happy, outlet, indicating, get, power, car, work, turn, reminds, workingbr, build, quality, problem], [look, good, work]]","[[work great issue, 0.893, 4], [reminds charger buy gas station doesnt work waste money buy charger, 0.4404, 5], [give wife use car shes happy outlet indicating get power car work turn reminds workingbr build quality problem, 0.6124, 5], [look good work, -0.4215, 1]]"
B00P1E00XM,"[0.4019, -0.1027, 0.8743, 0.5719, -0.4703]","[1, 1, 5, 5, 1]","[[case, make, amazon, get, money, control, volume, work, matter, try, couldnt, turn, volume, onoff, case, wouldnt, snap, way, close, leave, side, begin, legit, crack, break, side], [case, crack, take, access, letter, texting, try, ad, picture, take], [excellent], [take], [customer, service, people, love, case, fact, use, phone, pool, worry, get, wet]]","[[case make amazon get money control volume work matter try couldnt turn volume onoff case wouldnt snap way close leave side begin legit crack break side, 0.4019, 1], [case crack take access letter texting try ad picture take, -0.1027, 1], [excellent, 0.8743, 5], [take, 0.5719, 5], [customer service people love case fact use phone pool worry get wet, -0.4703, 1]]"
B00P1E32V4,[0.4678],[1],"[[battle, case, v, floor, floor, win, twice, iphone, protection, drop, ft, ill, update, pic, phone, need, screen, replacement, temper, glass, case, id, welcome, contact, manufacturer, discus]]","[[battle case v floor floor win twice iphone protection drop ft ill update pic phone need screen replacement temper glass case id welcome contact manufacturer discus, 0.4678, 1]]"
B00P1WUWLY,[-0.296],[1],"[[wife, buy, knowing, stop, order, break, minute]]","[[wife buy knowing stop order break minute, -0.296, 1]]"
B00P8IF8SI,[0.9371],[5],"[[screen, protector, awesome, get, pack, month, use, im, protector, great, shape, protects, halo, goto, brand, screen, protector]]","[[screen protector awesome get pack month use im protector great shape protects halo goto brand screen protector, 0.9371, 5]]"
B00PJSMI3K,[0.4927],[5],[[please]],"[[please, 0.4927, 5]]"
B00PXJHL32,[0.3612],[2],"[[need, take, phone, style, case, fit]]","[[need take phone style case fit, 0.3612, 2]]"
B00Q5SVZ32,"[0.6249, 0.6369, 0.93, 0.7645, 0.836, 0.8307, 0.9747, 0.5719, 0.0, 0.6369, 0.7783, 0.9767, 0.4927, 0.4282]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 4, 1]","[[fit], [purchase, case, phone, fear, make, compliment, phone, please, purchase, regret, update, took, case, phone, feel, slim, condition, case, bezel, hold, keep, touch, edge, screen], [nice, case, feel, fit, phone, offer, phone, protection, hop, case, rubberize, ie, nonslip, hold, case, kinda, fingerprint, scan, fingerprint, registration, done, case, registration, dont, fail, side, wish, case, engineer, work, holster, case], [perfect], [case, phone, fit, feel, hand, feel, case, part, phone, put, pull, need, buy], [case, quality, top, fit, wireless, charge, bonus, dont, scrimp, come, protect, phone, insurance, get], [case, find, job], [protects, phone, sleek, classy], [case, true, less, found, cheaper, amazon, fit, note, edge, way, build, standard, army, br, recommend, buy], [case], [fit, protects, phone], [phone, case, thing, kind, heavy], [scratch, get, scuff, super]]","[[fit, 0.6249, 5], [purchase case phone fear make compliment phone please purchase regret update took case phone feel slim condition case bezel hold keep touch edge screen, 0.6369, 5], [nice case feel fit phone offer phone protection hop case rubberize ie nonslip hold case kinda fingerprint scan fingerprint registration done case registration dont fail side wish case engineer work holster case, 0.93, 5], [perfect, 0.7645, 5], [case phone fit feel hand feel case part phone put pull need buy, 0.836, 5], [case quality top fit wireless charge bonus dont scrimp come protect phone insurance get, 0.8307, 5], [case find job, 0.9747, 5], [protects phone sleek classy, 0.5719, 5], [case true less found cheaper amazon fit note edge way build standard army br recommend buy, 0.0, 5], [case, 0.6369, 5], [fit protects phone, 0.7783, 3], [phone case thing kind heavy, 0.9767, 4], [scratch get scuff super, 0.4927, 4], [, 0.4282, 1]]"
B00Q9LPWJ8,"[-0.4767, 0.8807]","[1, 5]","[[value, excellent, product], [take, month, arrive, shatter]]","[[value excellent product, -0.4767, 1], [take month arrive shatter, 0.8807, 5]]"
B00QKWFVWO,[0.5582],[3],"[[color, get, look, magenta, weight, phone, case, make, hold, black, side, grip, dont, help, theyre, slippery, fact, case, cover, phone, feel, secure]]","[[color get look magenta weight phone case make hold black side grip dont help theyre slippery fact case cover phone feel secure, 0.5582, 3]]"
B00QMIGIXM,[0.9785],[5],"[[case, slimmed, version, otterbox, defender, build, screen, protector, great, attach, case, open, tablet, installation, case, snug, make, material, feel, screen, protector, take, screen, clarity, responsiveness, screen, find, need, press, touch, use, day, day, dont, see, flaw, recommend, think, price]]","[[case slimmed version otterbox defender build screen protector great attach case open tablet installation case snug make material feel screen protector take screen clarity responsiveness screen find need press touch use day day dont see flaw recommend think price, 0.9785, 5]]"
B00QNRAAXG,[0.8834],[4],"[[case, get, kid, drop, phone, give, star, side, icon, case, hug, screen, z, phone, case, make, feel, brick]]","[[case get kid drop phone give star side icon case hug screen z phone case make feel brick, 0.8834, 4]]"
B00QQ7WYBY,[0.8519],[5],"[[itbr, work, need]]","[[itbr work need, 0.8519, 5]]"
B00QQAL6V0,"[0.3252, 0.4404]","[1, 1]","[[dont, waste, money, design, peel, day, own]]","[[dont waste money design peel day own, 0.3252, 1], [, 0.4404, 1]]"
B00QT1CEM6,"[0.6249, 0.6369, 0.0, 0.802, 0.7783, 0.2052, 0.6365, 0.9669, 0.7092, 0.5719, 0.4754, 0.9432, -0.0285, 0.7902, 0.6249, 0.5927]","[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4]","[[install, work, protect, phone], [tid, bite, application, job], [year, manage, chip, crack, screen, protector, fault, wasnt, watch, suppose, screen, protector, im, disappoint], [yes, great, investment, phone], [applying, screen, protector, give, someone, time, apply, pressure, top, glass, window, time, make, adjustment, glass, thinner, screen, protector, feel, update, drop, let, know, survivesprotects, phone], [perfect], [work, expect], [super, yet], [satisfy, product], [product, great, take, time, protector, appear, part, phone, super, easy, great, product, price], [awesome, screen, protectorbr, perfect, fit, htc, m, screenbr, easy, installbr, touch, super, responsive, touch, feel, im, use, phone, bare, screen, itselfbr, temper, glass, round, corner, edge, dont, feel, im, touch, edgesbr, thanks, amfilm], [screen, protector], [screen, protector, amaze, use, month, scratch, save, phone, time, destruction, recommend, people], [product, come, everything, need, install, clear, instruction], [installation, glass, protector, one, observation, note, feel, bottom, edge, thickness, glass, get, use]]","[[install work protect phone, 0.6249, 5], [tid bite application job, 0.6369, 5], [year manage chip crack screen protector fault wasnt watch suppose screen protector im disappoint, 0.0, 5], [yes great investment phone, 0.802, 4], [applying screen protector give someone time apply pressure top glass window time make adjustment glass thinner screen protector feel update drop let know survivesprotects phone, 0.7783, 5], [perfect, 0.2052, 5], [work expect, 0.6365, 5], [super yet, 0.9669, 5], [satisfy product, 0.7092, 5], [product great take time protector appear part phone super easy great product price, 0.5719, 5], [awesome screen protectorbr perfect fit htc m screenbr easy installbr touch super responsive touch feel im use phone bare screen itselfbr temper glass round corner edge dont feel im touch edgesbr thanks amfilm, 0.4754, 5], [screen protector, 0.9432, 5], [screen protector amaze use month scratch save phone time destruction recommend people, -0.0285, 3], [product come everything need install clear instruction, 0.7902, 5], [installation glass protector one observation note feel bottom edge thickness glass get use, 0.6249, 5], [, 0.5927, 4]]"
B00QUOT9IY,[0.9919],[5],"[[case, awesome, always, mophie, love, got, phone, saw, good, review, hold, charge, super, mophie, leaf, juice, pack, die, trianium, use, juice, pack, phone, shuts, save, juice, pack, time, last, lot, longer, drop, iphone, stair, today, case, protect, phone, hit, step, case, come, phone, case, didnt, get, damage, phone, screen, didnt, crack, get, minor, scuff, land, im, sooo, shock, super, surprise, believe, protect]]","[[case awesome always mophie love got phone saw good review hold charge super mophie leaf juice pack die trianium use juice pack phone shuts save juice pack time last lot longer drop iphone stair today case protect phone hit step case come phone case didnt get damage phone screen didnt crack get minor scuff land im sooo shock super surprise believe protect, 0.9919, 5]]"
B00R2FDL7U,[0.0258],[3],"[[product, charge, state, phone, use, trouble, keep, power, consumption, case, case, fragile]]","[[product charge state phone use trouble keep power consumption case case fragile, 0.0258, 3]]"
B00R6PAHXC,[0.2732],[5],[[work]],"[[work, 0.2732, 5]]"
B00R6RSCV4,"[0.6249, 0.8655, 0.5106, -0.1162, -0.3818, -0.2617, 0.9452, 0.8225, 0.9123, 0.8055, 0.4404, 0.9195, 0.7778, 0.7003, 0.802, 0.7501, 0.5413, 0.9348, 0.9359, 0.5719, 0.8404, 0.4404, 0.2732, 0.9256, 0.6249, 0.3506, -0.4767, 0.6908, 0.4754, 0.8519]","[5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]","[[secure, work, iphone, id, say, youd, want, go, slim, case, tight, fit, rid, doesnt, move, shift, id, buy, hesitation], [state, kid, fight], [perfect], [product, use, road, bike], [secure, holder, iphone, bike, install, make], [install, attach, iphone, feel, safer, rid, bike], [secure, mount, bicycle, motorcycle, use, use, rubber, restraint, work, fine, street, rid], [work, great, mountain, road, bike], [awesome, install, phone, secure, ride, buy, couple, friend, bike], [product, hold, phone, bike, rid], [type, fail, work, make, samsung, note, like], [tool], [grip, good, samsung, galaxy, want, video, biking, wont, work, lens, cover, product, remain, see, hold], [safe, secure, ive, iphone, mount, bike, secure, mount, phone, doesnt, display, use, touchscreen], [adding, bike, hold, bump, courners, strap, protection, ridden, bike, past, month, problem, item], [profile, holder, nice, stretch, softness, band, allow, operation, button, cover], [problem, fit, iphone, speckcase, fine], [awesome, hold, phone, band, front, face], [go, svn, phone, mount, fit, iphone, otterbox, case, recommend, anyone, look, mount, phone, motorcycle], [item, hold, iphone, case], [product, mount, trust, smartphone, galaxy, note, fall, get, smash, ground, mountain, bike, do, mile, month, work, use, strava, stream, music, talk, speakerphone, itbr, br, buy, pay, twice, price, itd, worth, seller, please, dont, raise, price], [install, adapter, fit, fine, handlebar, iphone, secure, turn, phone, flashlight, assist, unexpected, night, ride], [buy, mountain, bike, hold, phone, issue, silicone, sent, tear, im, afraid, itll, break, apart, otherwise, keep, phone, sturdy], [hold, phone, make, mine, broke, slide, mop, price, wont, buy], [design, use], [go, fifty, bumpy, road, think, phone, mount, cheap, mount, way, secure, phone, rid, invent, genius, use, month, cc, scooter, problem], [perfect, smart, phone, holder, cycle, grip, phone, red, band, keep, phone, secure, corner, install], [ugrip, fit, phone, fit, worry, id, rate], [iphone, go, case, specific, mount, better, option, change, phone], [work, hold, iphone, think, phone, heavy, ball, socket, connection, fall, go, try, enlarge, ball, put, tape, loose, nuisance, rid, bike, recommend, aware, ball, socket, strong, hold, phone]]","[[secure work iphone id say youd want go slim case tight fit rid doesnt move shift id buy hesitation, 0.6249, 5], [state kid fight, 0.8655, 5], [perfect, 0.5106, 5], [product use road bike, -0.1162, 4], [secure holder iphone bike install make, -0.3818, 5], [install attach iphone feel safer rid bike, -0.2617, 3], [secure mount bicycle motorcycle use use rubber restraint work fine street rid, 0.9452, 5], [work great mountain road bike, 0.8225, 5], [awesome install phone secure ride buy couple friend bike, 0.9123, 5], [product hold phone bike rid, 0.8055, 5], [type fail work make samsung note like, 0.4404, 5], [tool, 0.9195, 5], [grip good samsung galaxy want video biking wont work lens cover product remain see hold, 0.7778, 4], [safe secure ive iphone mount bike secure mount phone doesnt display use touchscreen, 0.7003, 3], [adding bike hold bump courners strap protection ridden bike past month problem item, 0.802, 5], [profile holder nice stretch softness band allow operation button cover, 0.7501, 5], [problem fit iphone speckcase fine, 0.5413, 5], [awesome hold phone band front face, 0.9348, 5], [go svn phone mount fit iphone otterbox case recommend anyone look mount phone motorcycle, 0.9359, 5], [item hold iphone case, 0.5719, 5], [product mount trust smartphone galaxy note fall get smash ground mountain bike do mile month work use strava stream music talk speakerphone itbr br buy pay twice price itd worth seller please dont raise price, 0.8404, 5], [install adapter fit fine handlebar iphone secure turn phone flashlight assist unexpected night ride, 0.4404, 4], [buy mountain bike hold phone issue silicone sent tear im afraid itll break apart otherwise keep phone sturdy, 0.2732, 5], [hold phone make mine broke slide mop price wont buy, 0.9256, 5], [design use, 0.6249, 5], [go fifty bumpy road think phone mount cheap mount way secure phone rid invent genius use month cc scooter problem, 0.3506, 5], [perfect smart phone holder cycle grip phone red band keep phone secure corner install, -0.4767, 5], [ugrip fit phone fit worry id rate, 0.6908, 5], [iphone go case specific mount better option change phone, 0.4754, 5], [work hold iphone think phone heavy ball socket connection fall go try enlarge ball put tape loose nuisance rid bike recommend aware ball socket strong hold phone, 0.8519, 5]]"
B00R9PBFTY,"[0.7184, 0.0]","[3, 1]","[[stay, clip, vent, phone, sprung, clip, hold, phone], [swivel, prefer, purchase, footprint]]","[[stay clip vent phone sprung clip hold phone, 0.7184, 3], [swivel prefer purchase footprint, 0.0, 1]]"
B00RKXRKLM,[0.4939],[5],[[case]],"[[case, 0.4939, 5]]"
B00RPKXD5M,[0.5006],[5],"[[expect, phone, anything, fancy, highend, phone, satisfy, phone, con, say, phone, quality, resolution, take, picture]]","[[expect phone anything fancy highend phone satisfy phone con say phone quality resolution take picture, 0.5006, 5]]"
B00RR98F7W,[-0.4215],[1],"[[work, break, week]]","[[work break week, -0.4215, 1]]"
B00RUXY02E,"[-0.1901, 0.9081]","[1, 4]","[[everything, ok, month, stop, heating], [hello, friend, thank, aid, solve, percanse, good, product, work, excellent, hurt, spool, wire, come, fastiexcliexclbr, br, thank]]","[[everything ok month stop heating, -0.1901, 1], [hello friend thank aid solve percanse good product work excellent hurt spool wire come fastiexcliexclbr br thank, 0.9081, 4]]"
B00S0WONPI,[0.6249],[3],"[[color, pic, order, case, shown, pic, blue, look, mint, color, pink, flower, orangish, want, expect]]","[[color pic order case shown pic blue look mint color pink flower orangish want expect, 0.6249, 3]]"
B00SCIH6F4,[0.8442],[5],"[[fit, iphone, stylish, classy, feel]]","[[fit iphone stylish classy feel, 0.8442, 5]]"
B00SEDH9Z4,[-0.4314],[4],"[[quality, dont, love]]","[[quality dont love, -0.4314, 4]]"
B00SIB9ULS,"[0.5719, 0.0]","[5, 5]","[[work, fit, perfect], [describe, fast, turnaround]]","[[work fit perfect, 0.5719, 5], [describe fast turnaround, 0.0, 5]]"
B00SR7ILRM,[0.802],[5],"[[yet, love]]","[[yet love, 0.802, 5]]"
B00SRHHGDM,[0.8355],[5],"[[use, month, bluetooth, one, use, date, sound, quality, great, fit, glove, box, sight, phone, miss, connection, get, car]]","[[use month bluetooth one use date sound quality great fit glove box sight phone miss connection get car, 0.8355, 5]]"
B00SXRXUWM,"[0.7165, 0.8218, 0.8176, 0.0, -0.2247, 0.6249]","[5, 5, 5, 5, 3, 5]","[[transaction, advertise], [look], [seems, im, happy, product], [product, keep, hand, free, walk, multiple, dog, get], [case, arrive, make, wellseems], [product, okay, difficult, adjust, volume, star]]","[[transaction advertise, 0.7165, 5], [look, 0.8218, 5], [seems im happy product, 0.8176, 5], [product keep hand free walk multiple dog get, 0.0, 5], [case arrive make wellseems, -0.2247, 3], [product okay difficult adjust volume star, 0.6249, 5]]"
B00SZ9XSKM,[0.8481],[5],"[[get, sale, use, power, raspberry, pi, require, amp, work, plug, multiple, raspberry, pi, work]]","[[get sale use power raspberry pi require amp work plug multiple raspberry pi work, 0.8481, 5]]"
B00SZEFJ4A,"[0.8957, 0.0516]","[5, 5]","[[bring, phone, daughter, love, work, compact, cute, pink, color], [buy, wife, tracfone, byop, work, complaint]]","[[bring phone daughter love work compact cute pink color, 0.8957, 5], [buy wife tracfone byop work complaint, 0.0516, 5]]"
B00T171K9S,[0.631],[2],"[[dont, know, get, galaxy, use, asbr, bubble, edge, gold, coverits, shamebr, friend, keep, call, ask, worksbr, cant, say, dont, know, put, phone]]","[[dont know get galaxy use asbr bubble edge gold coverits shamebr friend keep call ask worksbr cant say dont know put phone, 0.631, 2]]"
B00T8J8V5U,"[0.6249, -0.2755, 0.4404]","[4, 1, 5]","[[application], [product], [keep, slide, stay, place]]","[[application, 0.6249, 4], [product, -0.2755, 1], [keep slide stay place, 0.4404, 5]]"
B00U54N50I,[0.9325],[5],"[[awesome, case, bling, nice, case, hold, protects, phone]]","[[awesome case bling nice case hold protects phone, 0.9325, 5]]"
B00UKWAOBS,[0.7902],[4],"[[daughter, love]]","[[daughter love, 0.7902, 4]]"
B00UMDP3YS,"[0.8832, 0.7506]","[5, 2]","[[nice, fit, button, pick, case, showcase, aesthetic, smudge, defeat, point, smudge, prevent, sheet, ruin, shine, opt, protector, leave, leaf, smudge, fail, recommend, look, case, satisfy, quality, case, otherwise], [own, spiegen, case, like, lot, decide, keep, upgrade, regret, aesthetic, case, improve, day, offer, decent, protection, drop, phone, time, face, havent, notice, scratch, side, keep, dont, screen, protector, phone, recommend, look, sleek, look, decent, protection, dont, think, itd, survive, child, throw, protects, random, fall, chaos]]","[[nice fit button pick case showcase aesthetic smudge defeat point smudge prevent sheet ruin shine opt protector leave leaf smudge fail recommend look case satisfy quality case otherwise, 0.8832, 5], [own spiegen case like lot decide keep upgrade regret aesthetic case improve day offer decent protection drop phone time face havent notice scratch side keep dont screen protector phone recommend look sleek look decent protection dont think itd survive child throw protects random fall chaos, 0.7506, 2]]"
B00UME5P0Y,[0.5859],[2],"[[work, month, im, search, use, car, periods, time, im, bit, disappoint, lifespan, cablebr, br, need, cheap, sound, great, use, hear, sound, check, might, screw, top, biggie, experience, hear, side, sound, appear, plug]]","[[work month im search use car periods time im bit disappoint lifespan cablebr br need cheap sound great use hear sound check might screw top biggie experience hear side sound appear plug, 0.5859, 2]]"
