B00OFIYWFC,[0.3612],[5],"[[come, time, look, picture]]","[[come time look picture, 0.3612, 5]]"
B00OMPUV8A,"[0.5719, 0.0, 0.3818, 0.0, 0.6249, -0.1779, 0.6115, 0.8658]","[5, 3, 3, 5, 3, 5, 5, 5]","[[size, length, need, use, power, bank, happy, product], [usefull], [perfect], [idea, cord, figure, balance, time, plug], [deliver, time, better, crappy, cable, provide, overhaul, iphone], [product, fit, item, need, charge, offer, version, recommend, order, product], [idea, execute], [adapter, work, time]]","[[size length need use power bank happy product, 0.5719, 5], [usefull, 0.0, 3], [perfect, 0.3818, 3], [idea cord figure balance time plug, 0.0, 5], [deliver time better crappy cable provide overhaul iphone, 0.6249, 3], [product fit item need charge offer version recommend order product, -0.1779, 5], [idea execute, 0.6115, 5], [adapter work time, 0.8658, 5]]"
B00P095Z2Y,[-0.4215],[1],"[[drop, outer, shell, broke, think, go, otterbox]]","[[drop outer shell broke think go otterbox, -0.4215, 1]]"
B00P9X0JAE,[0.5859],[4],"[[say, cover, screen, doesnt, sound, bar, button, top, millimeter, either, side, oval, hole, button, price, get, min]]","[[say cover screen doesnt sound bar button top millimeter either side oval hole button price get min, 0.5859, 4]]"
B00PI58PJA,[0.5994],[5],"[[color, case, doesnt, slip, hand]]","[[color case doesnt slip hand, 0.5994, 5]]"
B00PK30MVE,"[0.8035, 0.0, 0.4215, -0.0946, 0.6369, -0.8335, 0.0, 0.5927, 0.6249, 0.8834, 0.7783, 0.6369, 0.7506, 0.9698, 0.9392, 0.4767, 0.4404, 0.6369]","[5, 5, 5, 1, 5, 5, 3, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5]","[[case, screen, protector], [case, money, value, buy, mine, month, intact, take, drop, protect, phone, give, access, phone, control, recommend], [case], [happy, product, customer, service, attention, receive, purchase, sleek, use, doesnt, turn, phone, era, dynatac, x, look, youll, see, mean, lol, want, good, case, protects, phone, bulky], [case, par, otter, box], [bang, buck], [excelent], [product], [nice, slim, sturdy], [case, waterproof, save, everyday, frustration, purchase, case, case, work, apple, charge, cable, case, allow, use, aftermarket, lighten, cablebr, br, charge, port, cover, case, fail, use, case, month, charge, port, cover, work, greatbr, br, case, light, ample, protection, remove, screen, cover, make, annoy, clicking, sound, time, tap, screen, glass, screen, protector, anyway, everything, case, need, case], [happiest, item, phone, plastic, bag, dirt, dust, lint, anything, pocket, get, inside, ruin, screen, say, improve, product, buck, def, get, pay], [quality, design, cost, ], [casebr, screen, crack, moment, screen, protector, cant, notice, feel, itbr, look, price, worth, itbr, love, im, go, purchase, color], [hand, best, iphone, case, market], [everything, say, rugged, lightweight, cant, feel, screen, know, protect, buy], [fan, case, weve, order, screen, get, scratch, use, ive, drop, phone, lift, jeep, case, fine, weight, compact, protects, well, otterbox, case, continue, order, case], [phone, case, sure, read, instruction, know]]","[[case screen protector, 0.8035, 5], [case money value buy mine month intact take drop protect phone give access phone control recommend, 0.0, 5], [case, 0.4215, 5], [happy product customer service attention receive purchase sleek use doesnt turn phone era dynatac x look youll see mean lol want good case protects phone bulky, -0.0946, 1], [case par otter box, 0.6369, 5], [bang buck, -0.8335, 5], [excelent, 0.0, 3], [product, 0.5927, 5], [nice slim sturdy, 0.6249, 5], [case waterproof save everyday frustration purchase case case work apple charge cable case allow use aftermarket lighten cablebr br charge port cover case fail use case month charge port cover work greatbr br case light ample protection remove screen cover make annoy clicking sound time tap screen glass screen protector anyway everything case need case, 0.8834, 4], [happiest item phone plastic bag dirt dust lint anything pocket get inside ruin screen say improve product buck def get pay, 0.7783, 4], [quality design cost , 0.6369, 5], [casebr screen crack moment screen protector cant notice feel itbr look price worth itbr love im go purchase color, 0.7506, 4], [hand best iphone case market, 0.9698, 5], [everything say rugged lightweight cant feel screen know protect buy, 0.9392, 5], [fan case weve order screen get scratch use ive drop phone lift jeep case fine weight compact protects well otterbox case continue order case, 0.4767, 4], [phone case sure read instruction know, 0.4404, 4], [, 0.6369, 5]]"
B00PL1G5BQ,[0.3182],[3],"[[clasp, broke, less, month, use, phone, im, phone, case, ive, drop, came, clasp, nothing, hold, close]]","[[clasp broke less month use phone im phone case ive drop came clasp nothing hold close, 0.3182, 3]]"
B00PLMN77K,"[0.6369, 0.0]","[5, 5]","[[faves], [thing]]","[[faves, 0.6369, 5], [thing, 0.0, 5]]"
B00PW399JI,"[0.2382, 0.7003]","[3, 4]","[[deal, look, bit, grainy], [product, price, delivery]]","[[deal look bit grainy, 0.2382, 3], [product price delivery, 0.7003, 4]]"
B00Q9UQOP0,[0.9622],[5],"[[love, onoff, great, add, boost, height, seat, winter, see, well, em]]","[[love onoff great add boost height seat winter see well em, 0.9622, 5]]"
B00QEQYKFA,"[0.8655, 0.7351]","[3, 5]","[[case, design, wish, stay, prop, position, place, fall, satisfy], [fit, perfect]]","[[case design wish stay prop position place fall satisfy, 0.8655, 3], [fit perfect, 0.7351, 5]]"
B00QKVEUF4,"[0.4215, 0.4215, -0.5588, 0.4404, 0.8964, 0.0, 0.9836]","[4, 3, 1, 5, 1, 1, 4]","[[recommend, phone, battery, suck, charge, time, day], [everyone, wife, powerful, cost, time, use, time, like, phone, lot, love, setting, set, tablet, phone, see, bell, while, need, found, apt, wont, run, speaker, phone, great, fence, get, phone, recommend, way, stick, phone, company, want, charge, make, sign, contract, phone, wise, phone, go, contract, make, picture, take, phone, buy, go, cost, fix, wife, buy, phone, heart, beat], [phone, last, month, phone, look, paper, reality, die, month, usage, contact, customer, support, easy, purchase, phone, work, die, life, support, go, service, get, get, phone, chance], [buy, phone, repeat, dont, buy, phone, ], [expect, need], [nice, phone], [device, overheats, freeze, part, screen, make, copy, album, keyboard, doesnt, appear, work, phone]]","[[recommend phone battery suck charge time day, 0.4215, 4], [everyone wife powerful cost time use time like phone lot love setting set tablet phone see bell while need found apt wont run speaker phone great fence get phone recommend way stick phone company want charge make sign contract phone wise phone go contract make picture take phone buy go cost fix wife buy phone heart beat, 0.4215, 3], [phone last month phone look paper reality die month usage contact customer support easy purchase phone work die life support go service get get phone chance, -0.5588, 1], [buy phone repeat dont buy phone , 0.4404, 5], [expect need, 0.8964, 1], [nice phone, 0.0, 1], [device overheats freeze part screen make copy album keyboard doesnt appear work phone, 0.9836, 4]]"
B00QT2TEV4,[0.0],[1],"[[wonder, cant, get, time, size]]","[[wonder cant get time size, 0.0, 1]]"
B00QTILBO6,[0.7783],[5],"[[case, design, unique, dont, use, card, slot, want, protect, phone]]","[[case design unique dont use card slot want protect phone, 0.7783, 5]]"
B00QU4PP46,"[0.4927, 0.7964]","[4, 3]","[[case, look, feel, reason, isnt, start, review, kickstand, feel, cheap], [get, case, want, kickstand, mine, come, yesterday, way, get, kickstand, use, knife, screwdriver, tight, hand, sturdy]]","[[case look feel reason isnt start review kickstand feel cheap, 0.4927, 4], [get case want kickstand mine come yesterday way get kickstand use knife screwdriver tight hand sturdy, 0.7964, 3]]"
B00QW3D68C,[0.4215],[5],"[[sturdy, efficient, need, term, hold, business, money, card]]","[[sturdy efficient need term hold business money card, 0.4215, 5]]"
B00QX27OGM,[-0.296],[1],"[[take, charge, month, use]]","[[take charge month use, -0.296, 1]]"
B00R2F3VLG,[-0.4599],[1],"[[sorry, work, good, regular, year, use, switch, verizon, store, charge, charge, call, usage]]","[[sorry work good regular year use switch verizon store charge charge call usage, -0.4599, 1]]"
B00RFS2HLA,[0.7992],[3],"[[wasnt, wouldve, like, last, couple, month, wear, hoping, make, material, wire, issue]]","[[wasnt wouldve like last couple month wear hoping make material wire issue, 0.7992, 3]]"
B00RH29CJO,"[0.8092, 0.7964, 0.9217, -0.5423, 0.8104, 0.9544, 0.2732, 0.6249, 0.6249, 0.4404, 0.1625, 0.8442, -0.0, 0.8442, 0.6293, 0.6249, 0.9444, 0.9753, 0.2732, 0.8481, 0.8555, 0.8979, 0.6249, 0.2023, 0.5849, 0.7003, 0.0]","[5, 5, 4, 3, 4, 5, 5, 5, 5, 5, 1, 5, 2, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 3]","[[work, expect, turn, car, turn, connects, phone, issue, use, stream, call, quality, good], [work, fine, day, alternate, produce, hum, series, click, fun, last], [bluetooth, work, sound, quality, way, better, set, car, call, quality, okay, say, sound, kinda, sound, set, closer, passenger, side, seat, driver, side, couldnt, use, phone, call, use, everyday, phone, get, connect, enter, car, need, turn, device, phone, come, device, go, buy, car], [work, awesome, mini, cooper], [cord, consider, design, multiple, automaker, location, aux, plug, v, location, v, plug, close, aux, head, unitradio, shouldnt, problem, aux, plug, locate, glovebox, mine, issue, arise, length, cord, make, car, charger, come, stay, put, doesnt, work, way, truck, stop, charger, tendency, work, fine, plug, car, charger, aux, light, flash, search, device, done], [work], [sound, claritybr, br, easy, set, nice, instruction, instruction, werent, raise, printing, press, good, value, moralsbr, br, cord, car, button, contraption, pair, phone, usb, car, adapter, port, charging, phone, timebr, br, quality, build, remove, plate, stick, dash, storage, get, way, view, seedy, neighborhood, minneapolis], [love, work, problem, adapter, connects, iphone, turn, car, use, variety, car, iphones, work, purchase, car], [pass, car, ignition, im, sure, buy, audio, filter, quality, dc, adapter, device, pair, sb, give, feedback, engine, rpm, sb, power, battery, connect, car, sound, br, constant, ignition, noise, device, seem, ok, cant, make, mfb, answer, hang, call, pause, play, musicbr, br, constant, noise, get, star, wasnt, issue, star, device], [work, great, put, wife, car, bc, hear, talk, phone, speaker, phone, fix, problem, bc, hear, great, music, clear, dont, turn, volume, way, device, get, turn, volume, device, turn, volume, car], [performs, expect, br, attache, car, m, patch, make, sure, car, whilebr, br, button, controller, attache, m, patch, magnet, remove, hidebr, br, multislot, usb, charger, great, value], [work, sound, quality], [work, expect, audio, sound], [device], [pro, connects, pair, devicebr, access, switch, tracksbr, con, turn, plug, powerbr, item, money, spent], [product, plug, stereo, usb, aux, jax, work], [pick, turn, plug, turn, time], [simple, use, work, state, sound, quality, good, cabin, noise, buy], [attachment, product, broke, chord, yank, pop, usb, connection, nice, dont, need, charger, phonebr, br, wireless, call, fine, work, well, provide, clip, put, seatbelt, use, listen, podcasts, audio, startup, connection, fast], [set, use, im, learn, use, figure, suggest, friend, spend, year, talk, phone, drive, accident, hear, make, commit, use, phone, way, drive, im, try, limit, use, car, time, bluetooth, hookup, perfect], [work, ok, broke], [excellent, product, ive, look, bluetooth, device, product, get, plugging, phone, aux, cable, everything, describe, seller], [sound, quality, good, wire, connection], [work, great, bmw, nexus, hook, make, change, song, dissconnections, abd, work, nexus, provide, car, adapter, make, quality, metal, overall, awesome, product], [buy, lot, research, work, include, sturdy, quality], [buy, wonder, sound, test, use, mount, let, microphone, sit, plan, mount, bottom, console, truck, people, end, phone, call, hear, give, volume, hear, person, speak, vehicle, come, bluetooth, build, audio, quality, unit, bit, good]]","[[work expect turn car turn connects phone issue use stream call quality good, 0.8092, 5], [work fine day alternate produce hum series click fun last, 0.7964, 5], [bluetooth work sound quality way better set car call quality okay say sound kinda sound set closer passenger side seat driver side couldnt use phone call use everyday phone get connect enter car need turn device phone come device go buy car, 0.9217, 4], [work awesome mini cooper, -0.5423, 3], [cord consider design multiple automaker location aux plug v location v plug close aux head unitradio shouldnt problem aux plug locate glovebox mine issue arise length cord make car charger come stay put doesnt work way truck stop charger tendency work fine plug car charger aux light flash search device done, 0.8104, 4], [work, 0.9544, 5], [sound claritybr br easy set nice instruction instruction werent raise printing press good value moralsbr br cord car button contraption pair phone usb car adapter port charging phone timebr br quality build remove plate stick dash storage get way view seedy neighborhood minneapolis, 0.2732, 5], [love work problem adapter connects iphone turn car use variety car iphones work purchase car, 0.6249, 5], [pass car ignition im sure buy audio filter quality dc adapter device pair sb give feedback engine rpm sb power battery connect car sound br constant ignition noise device seem ok cant make mfb answer hang call pause play musicbr br constant noise get star wasnt issue star device, 0.6249, 5], [work great put wife car bc hear talk phone speaker phone fix problem bc hear great music clear dont turn volume way device get turn volume device turn volume car, 0.4404, 5], [performs expect br attache car m patch make sure car whilebr br button controller attache m patch magnet remove hidebr br multislot usb charger great value, 0.1625, 1], [work sound quality, 0.8442, 5], [work expect audio sound, -0.0, 2], [device, 0.8442, 5], [pro connects pair devicebr access switch tracksbr con turn plug powerbr item money spent, 0.6293, 5], [product plug stereo usb aux jax work, 0.6249, 5], [pick turn plug turn time, 0.9444, 5], [simple use work state sound quality good cabin noise buy, 0.9753, 5], [attachment product broke chord yank pop usb connection nice dont need charger phonebr br wireless call fine work well provide clip put seatbelt use listen podcasts audio startup connection fast, 0.2732, 2], [set use im learn use figure suggest friend spend year talk phone drive accident hear make commit use phone way drive im try limit use car time bluetooth hookup perfect, 0.8481, 5], [work ok broke, 0.8555, 5], [excellent product ive look bluetooth device product get plugging phone aux cable everything describe seller, 0.8979, 5], [sound quality good wire connection, 0.6249, 5], [work great bmw nexus hook make change song dissconnections abd work nexus provide car adapter make quality metal overall awesome product, 0.2023, 5], [buy lot research work include sturdy quality, 0.5849, 5], [buy wonder sound test use mount let microphone sit plan mount bottom console truck people end phone call hear give volume hear person speak vehicle come bluetooth build audio quality unit bit good, 0.7003, 4], [, 0.0, 3]]"
B00RKLF34A,"[0.6249, 0.2263, -0.5496]","[5, 3, 4]","[[product, want, get, qi, charger, note, edge, complaint, thicker, dont, notice, case, keep, phone, casebr, br, read, review, purchase, knew, didnt, realize, true, depth, reason, star, drop, description, state, nothing, thicker, oem, star, way], [work, great], [cant, use, device, phone, wallet, case, use, work, set, phone, desk, charge, okay, product]]","[[product want get qi charger note edge complaint thicker dont notice case keep phone casebr br read review purchase knew didnt realize true depth reason star drop description state nothing thicker oem star way, 0.6249, 5], [work great, 0.2263, 3], [cant use device phone wallet case use work set phone desk charge okay product, -0.5496, 4]]"
B00RSXHZVE,"[0.7809, 0.6249]","[5, 5]","[[phone, case, ease, take, place, work], [wallet, buy, onegreat, pricequick, delivery]]","[[phone case ease take place work, 0.7809, 5], [wallet buy onegreat pricequick delivery, 0.6249, 5]]"
B00RWVEBF0,[-0.6259],[1],"[[case, fit, phone, happy, purchase]]","[[case fit phone happy purchase, -0.6259, 1]]"
B00RZMZM1I,[0.8658],[5],"[[case, case, case, brand, people, want, case, iphone, owner, people, sense]]","[[case case case brand people want case iphone owner people sense, 0.8658, 5]]"
B00S2DQ1XM,"[0.6369, 0.8481]","[5, 5]","[[phone, case, fit, come, smitten, ], [case]]","[[phone case fit come smitten , 0.6369, 5], [case, 0.8481, 5]]"
B00S59HB50,[-0.4215],[1],"[[broke, nd, time, use]]","[[broke nd time use, -0.4215, 1]]"
B00SD18E60,"[0.8123, 0.8807, 0.9051, 0.6249]","[3, 5, 5, 4]","[[sound, quality, great, menu, structure, bit, odd, easy, pick, play, list, repeat, wish, interface, good, sound], [work, value, price], [cant, beat, functionality, size, price, complaint, play, everything, sim, card, play, song, rest, miss, pick, playing, get, song], [player, pure, gold, cheap, use, feature, gadget, work, art]]","[[sound quality great menu structure bit odd easy pick play list repeat wish interface good sound, 0.8123, 3], [work value price, 0.8807, 5], [cant beat functionality size price complaint play everything sim card play song rest miss pick playing get song, 0.9051, 5], [player pure gold cheap use feature gadget work art, 0.6249, 4]]"
B00SDRKW1E,"[0.3182, -0.0284]","[3, 1]","[[purchase, april, use, vacation, try, time, receive, order, work, use, vac, aug, hold, fit, bit, flex, seem, dosent, sit, flush, battery, terminal, dissappointment, go, manufactuerer, get, charger, return, product, day, get, pay], [connection, bit, loose, put, make, stay, put, charge, price, work, fine]]","[[purchase april use vacation try time receive order work use vac aug hold fit bit flex seem dosent sit flush battery terminal dissappointment go manufactuerer get charger return product day get pay, 0.3182, 3], [connection bit loose put make stay put charge price work fine, -0.0284, 1]]"
B00SKLK7EA,[0.8934],[5],"[[fit, good, feel, hand, use, nice, seethru]]","[[fit good feel hand use nice seethru, 0.8934, 5]]"
B00SMFAN7K,[-0.296],[5],"[[part, fit, issue]]","[[part fit issue, -0.296, 5]]"
B00SSA9K00,[0.0472],[2],"[[review, star, criticism, mute, switch, bit, deep, revise, review, provide, protection, start, stretch, splitting, see, attach, photo, couldnt, recommend, case, anyone, sad, like, month, im, market, bumper]]","[[review star criticism mute switch bit deep revise review provide protection start stretch splitting see attach photo couldnt recommend case anyone sad like month im market bumper, 0.0472, 2]]"
B00STWBM4O,[0.8176],[5],"[[quality, grip, slip, hand, slick, pocket, thanks]]","[[quality grip slip hand slick pocket thanks, 0.8176, 5]]"
B00SVW653A,[0.6369],[5],"[[em, buy, second, back]]","[[em buy second back, 0.6369, 5]]"
B00SW5CPYY,"[0.4215, 0.6597, 0.3182, 0.6369, 0.81, 0.7841]","[5, 5, 5, 5, 5, 5]","[[color, order, fit, phone, silicon, case, come, move], [cool], [case, look, phone, amount, pink, gold, white, iphone, order, size, know, go, love, size], [price, lightweight, simple, bulk, iphone, owner, treat, device, care, give, protection, bit, color, transparent, see, apple, logo], [nice, case]]","[[color order fit phone silicon case come move, 0.4215, 5], [cool, 0.6597, 5], [case look phone amount pink gold white iphone order size know go love size, 0.3182, 5], [price lightweight simple bulk iphone owner treat device care give protection bit color transparent see apple logo, 0.6369, 5], [nice case, 0.81, 5], [, 0.7841, 5]]"
B00SX1NNJI,"[0.8029, 0.6249, 0.9237, 0.8307]","[5, 5, 4, 4]","[[minimalist, case, minor, problem, case, slimmer, supcase, unicorn, beetle, crystal, clear, plastic, look, smooth, slippery, cut, out, button, line, br, back, case, section, allow, phone, lay, wobbling, havent, try, cutting, picture, seem, fun, ideabr, br, nice, bonus, case, slot, lanyard, come, handy, ski, hikingbr, br, intelliglass, pro, temper, glass, screen, protector, havent, try, protector, come, case, lip, case, extend, protect, screenbr, br, minor, fault, include, flashing, bezel, make, phone, hold, extend, period, side, case, bit, case, lip, tiny, bit, distort, frame, port, hole, bulky, headphone, hack, usb, plug, wont, fit, cover, deal, cut, desiredbr, br, get, case, cant, durability, case, guy, base, thickness, case, case, protect, phone, minor, drop, bump], [month, case, unobtrusive, ive, notice, degradation, phone, performance, phone, drop, foot, truck, pave, parking, lot, today, bounce, time, cringe, bounce, case, protect, crack, scratch, whatsoever, case, save, phone, buy, give, star, think, id, got, expect, screen, protector, scratch, lift, edge, decide, take, cover, screen, protector, take, screen, protector, performs, protector, buy, well], [case], [case, order, nexus, slim, feel, cover, usb, difficult, close, get, hang, fit, perfectlybr, template, provide, customize, look, phone, wood, grain, shelf, liner, basement, cut, slide, case, phone, voila, look, greatbr, case, work, glass, screen, protector, wireless, chargerbr, complaint, wish, rubber, grip, kinda, slippery, overall, case]]","[[minimalist case minor problem case slimmer supcase unicorn beetle crystal clear plastic look smooth slippery cut out button line br back case section allow phone lay wobbling havent try cutting picture seem fun ideabr br nice bonus case slot lanyard come handy ski hikingbr br intelliglass pro temper glass screen protector havent try protector come case lip case extend protect screenbr br minor fault include flashing bezel make phone hold extend period side case bit case lip tiny bit distort frame port hole bulky headphone hack usb plug wont fit cover deal cut desiredbr br get case cant durability case guy base thickness case case protect phone minor drop bump, 0.8029, 5], [month case unobtrusive ive notice degradation phone performance phone drop foot truck pave parking lot today bounce time cringe bounce case protect crack scratch whatsoever case save phone buy give star think id got expect screen protector scratch lift edge decide take cover screen protector take screen protector performs protector buy well, 0.6249, 5], [case, 0.9237, 4], [case order nexus slim feel cover usb difficult close get hang fit perfectlybr template provide customize look phone wood grain shelf liner basement cut slide case phone voila look greatbr case work glass screen protector wireless chargerbr complaint wish rubber grip kinda slippery overall case, 0.8307, 4]]"
B00SXKAXN8,[-0.0559],[4],"[[screen, protector, put, problem, doesnt, fit, bli, studio, phoneits]]","[[screen protector put problem doesnt fit bli studio phoneits, -0.0559, 4]]"
B00T6NMEXS,[0.4306],[4],"[[cool, look, case, offer, protection, profile, think, go, way, lay, phone, face, screen, protect, contact, surface, wont, use, case, everyday, nice, occasion]]","[[cool look case offer protection profile think go way lay phone face screen protect contact surface wont use case everyday nice occasion, 0.4306, 4]]"
B00T8WETF8,"[0.7657, -0.1531, -0.3544, 0.4404, 0.0, 0.7783, 0.8176, -0.1531, -0.8479, -0.9687, 0.6124, -0.0772, -0.7516, 0.4404, 0.7264, 0.6808, 0.0]","[4, 1, 1, 5, 4, 5, 1, 1, 1, 1, 5, 4, 1, 5, 5, 4, 1]","[[receive, battery, time, install, work], [batter, life, great, month, quality, battery, ill, spend, morebr, money, time, quality, battery, suck], [verizon, iphone], [battery, doesnt, iphone, frustrate, thing, mm, bigger, fit, send], [get, job, done, good, battery, life, wish, include, pad, keep, battery, move], [pentalobe, star, screwdriver, cant, use, extract, screw, lightning, charger, try, call, customer, service, twice, answer, voicemail, box, please, try, call], [iphone, lease, life, good, battery, review, instruction, video, recommend, search, youtubecom, iphone, pry, damage, riskiest, part, replace, iphone, battery, damage, circuit, board, battery, pry, battery, instruction, provide, show, safe, place, pry, source, suggest, case, edge, use, recommend, warm, environment, hot, room, hot, day, temperature, soften, made, pry, take, case, side, unnerve, ripping, sound, adhesive, give, way, work, endbr, br, good, product, price, take, start, pentalobe, tool, screw, iphone, nov, verizon, edition, dont, know, pentastar, screw, get, edition, coax, screw, start, procedure, difficult, part, whole, exercise, screen, removal, battery, pry, quicker, comparison], [battery, replacement, buy, sister, phone, work, consider, get, phone], [st, pay, day, shipping, get, package, week, day, ship, nd, fking, battery, made, sure, read, model, iphone, c, dont, waste, money, crap], [replace, battery, last, battery, replacement, charge, phone, go, bed, hour, got, battery, better], [quality, mine, come, cycle, view, battery, spec, ibackupbot, register, mah, waste, money, buy, buy, use, break, iphones, sell, place], [super, tube, video, knock, minute], [buy, battery, replace, malfunction, battery, iphone, warn, change, battery, iphones, frustrating, battery, phone, mean, change, consumer, tool, provide, im, incline, adept, use, tool, minute, crack, open, phone, fact, become, phone, warranty, try, replace, battery, void, warranty, story, battery, receive, dead, take, inform, wouldnt, take, charge, try, return, battery, luck, consider, item, amazon, returnreplace, feature, disable, phone, week, solution, problem, piss, buyer, beware], [kit, include, everything, need, change, battery, work, expect], [battery, instal, provide, tool, kit, instruction, respond, problem, delivery], [buy, month, work, bought, phone], [thanks]]","[[receive battery time install work, 0.7657, 4], [batter life great month quality battery ill spend morebr money time quality battery suck, -0.1531, 1], [verizon iphone, -0.3544, 1], [battery doesnt iphone frustrate thing mm bigger fit send, 0.4404, 5], [get job done good battery life wish include pad keep battery move, 0.0, 4], [pentalobe star screwdriver cant use extract screw lightning charger try call customer service twice answer voicemail box please try call, 0.7783, 5], [iphone lease life good battery review instruction video recommend search youtubecom iphone pry damage riskiest part replace iphone battery damage circuit board battery pry battery instruction provide show safe place pry source suggest case edge use recommend warm environment hot room hot day temperature soften made pry take case side unnerve ripping sound adhesive give way work endbr br good product price take start pentalobe tool screw iphone nov verizon edition dont know pentastar screw get edition coax screw start procedure difficult part whole exercise screen removal battery pry quicker comparison, 0.8176, 1], [battery replacement buy sister phone work consider get phone, -0.1531, 1], [st pay day shipping get package week day ship nd fking battery made sure read model iphone c dont waste money crap, -0.8479, 1], [replace battery last battery replacement charge phone go bed hour got battery better, -0.9687, 1], [quality mine come cycle view battery spec ibackupbot register mah waste money buy buy use break iphones sell place, 0.6124, 5], [super tube video knock minute, -0.0772, 4], [buy battery replace malfunction battery iphone warn change battery iphones frustrating battery phone mean change consumer tool provide im incline adept use tool minute crack open phone fact become phone warranty try replace battery void warranty story battery receive dead take inform wouldnt take charge try return battery luck consider item amazon returnreplace feature disable phone week solution problem piss buyer beware, -0.7516, 1], [kit include everything need change battery work expect, 0.4404, 5], [battery instal provide tool kit instruction respond problem delivery, 0.7264, 5], [buy month work bought phone, 0.6808, 4], [thanks, 0.0, 1]]"
B00TAFQL6S,[0.5859],[4],"[[stylus, work, help, lg, g, smartphone]]","[[stylus work help lg g smartphone, 0.5859, 4]]"
